Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2821	hambriento	12336	10.853	4.0355	a m b ɾ j e n t o
2822	mansión	12325	10.8433	4.0352	m a n s j o n
2823	mirado	12322	10.8407	4.0351	m i ɾ a d o
2824	amamos	12319	10.8381	4.035	a m a m o s
2825	flash	12317	10.8363	4.0349	f l a ʃ
2826	terminemos	12303	10.824	4.0344	t e ɾ m i n e m o s
2827	seda	12293	10.8152	4.034	s e d a
2828	ritual	12285	10.8081	4.0337	r i t w a l
2829	presentes	12283	10.8064	4.0337	p ɾ e s e n t e s
2830	traficante	12278	10.802	4.0335	t ɾ a f i k a n t e
2831	portal	12277	10.8011	4.0335	p o ɾ t a l
2832	bigote	12274	10.7985	4.0334	b i ɡ o t e
2833	levantado	12270	10.7949	4.0332	l e b a n t a d o
2834	gatito	12258	10.7844	4.0328	ɡ a t i t o
2835	logré	12257	10.7835	4.0328	l o ɡ ɾ e
2836	ansioso	12255	10.7817	4.0327	a n s j o s o
2836	debate	12255	10.7817	4.0327	d e b a t e
2836	diente	12255	10.7817	4.0327	d j e n t e
2837	facultad	12249	10.7765	4.0325	f a k u l t a d
2838	hacha	12244	10.7721	4.0323	a t͡ʃ a
2839	protegido	12243	10.7712	4.0323	p ɾ o t e x i d o
2840	observar	12236	10.765	4.032	o b s e ɾ b a ɾ
2841	tokio	12232	10.7615	4.0319	t o k j o
2842	avisar	12228	10.758	4.0317	a b i s a ɾ
2843	espantoso	12217	10.7483	4.0313	e s p a n t o s o
2844	dificultades	12214	10.7457	4.0312	d i f i k u l t a d e s
2845	lastimado	12209	10.7413	4.0311	l a s t i m a d o
2846	comunista	12202	10.7351	4.0308	k o m u n i s t a
2847	hueco	12194	10.7281	4.0305	w e k o
2848	retrasado	12178	10.714	4.03	r e t ɾ a s a d o
2848	vano	12178	10.714	4.03	b a n o
2849	burro	12177	10.7131	4.0299	b u r o
2850	delta	12165	10.7026	4.0295	d e l t a
2851	halloween	12158	10.6964	4.0292	x a l o w i n
2852	cargado	12153	10.692	4.0291	k a ɾ ɡ a d o
2853	identificado	12152	10.6911	4.029	i d e n t i f i k a d o
2854	torneo	12149	10.6885	4.0289	t o ɾ n e o
2855	matrícula	12134	10.6753	4.0284	m a t ɾ i k u l a
2856	líquido	12114	10.6577	4.0277	l i k i d o
2857	lotería	12109	10.6533	4.0275	l o t e ɾ i a
2858	australia	12106	10.6507	4.0274	a u s t ɾ a l j a
2859	jabón	12083	10.6304	4.0265	x a b o n
2860	retirado	12063	10.6128	4.0258	r e t i ɾ a d o
2861	menú	12050	10.6014	4.0254	m e n u
2862	atado	12035	10.5882	4.0248	a t a d o
2863	compro	12023	10.5776	4.0244	k o m p ɾ o
2864	hechas	12021	10.5759	4.0243	e t͡ʃ a s
2865	apagado	12018	10.5732	4.0242	a p a ɡ a d o
2866	balón	12016	10.5715	4.0241	b a l o n
2867	registrado	12013	10.5688	4.024	r e x i s t ɾ a d o
2868	arrogante	12011	10.5671	4.024	a r o ɡ a n t e
2869	papeleo	12001	10.5583	4.0236	p a p e l e o
2870	voluntario	12000	10.5574	4.0236	b o l u n t a ɾ j o
2871	servido	11997	10.5548	4.0235	s e ɾ b i d o
2872	troy	11994	10.5521	4.0233	t ɾ o i
2873	teresa	11988	10.5468	4.0231	t e ɾ e s a
2874	admiro	11978	10.538	4.0228	a d m i ɾ o
2875	pila	11947	10.5108	4.0216	p i l a
2876	misa	11946	10.5099	4.0216	m i s a
2877	comprometido	11945	10.509	4.0216	k o m p ɾ o m e t i d o
2878	presentado	11936	10.5011	4.0212	p ɾ e s e n t a d o
2879	ida	11926	10.4923	4.0209	i d a
2880	explicaré	11918	10.4853	4.0206	e ɡ s p l i k a ɾ e
2880	interrogatorio	11918	10.4853	4.0206	i n t e r o ɡ a t o ɾ j o
2881	comprando	11916	10.4835	4.0205	k o m p ɾ a n d o
2882	soñar	11914	10.4817	4.0204	s o ɲ a ɾ
2883	pito	11902	10.4712	4.02	p i t o
2884	demos	11897	10.4668	4.0198	d e m o s
2885	verse	11895	10.465	4.0197	b e ɾ s e
2886	seguida	11894	10.4641	4.0197	s e ɡ i d a
2887	ordeno	11883	10.4545	4.0193	o ɾ d e n o
2888	cojo	11877	10.4492	4.0191	k o x o
2889	talla	11873	10.4457	4.0189	t a ʝ a
2890	inferior	11864	10.4377	4.0186	i n f e ɾ j o ɾ
2891	tapa	11862	10.436	4.0185	t a p a
2892	flecha	11860	10.4342	4.0185	f l e t͡ʃ a
2892	hilo	11860	10.4342	4.0185	i l o
2893	jazz	11857	10.4316	4.0184	ʝ a s
2894	crítica	11854	10.429	4.0182	k ɾ i t i k a
2895	guardaespaldas	11849	10.4246	4.0181	ɡ w a ɾ d a e s p a l d a s
2896	contenido	11834	10.4114	4.0175	k o n t e n i d o
2897	pega	11831	10.4087	4.0174	p e ɡ a
2898	cohete	11830	10.4078	4.0174	k o e t e
2899	controlado	11820	10.399	4.017	k o n t ɾ o l a d o
2899	puñado	11820	10.399	4.017	p u ɲ a d o
2900	inevitable	11815	10.3946	4.0168	i n e b i t a b l e
2901	espectacular	11808	10.3885	4.0166	e s p e ɡ t a k u l a ɾ
2901	fritas	11808	10.3885	4.0166	f ɾ i t a s
2902	abuso	11807	10.3876	4.0165	a b u s o
2903	adicto	11796	10.3779	4.0161	a d i ɡ t o
2904	reparar	11785	10.3682	4.0157	r e p a ɾ a ɾ
2905	delicado	11777	10.3612	4.0154	d e l i k a d o
2906	irak	11776	10.3603	4.0154	i ɾ a k
2907	miranda	11771	10.3559	4.0152	m i ɾ a n d a
2908	confuso	11765	10.3507	4.015	k o n f u s o
2909	afecto	11741	10.3295	4.0141	a f e ɡ t o
2910	apetito	11739	10.3278	4.014	a p e t i t o
2911	contratado	11722	10.3128	4.0134	k o n t ɾ a t a d o
2912	compre	11721	10.3119	4.0133	k o m p ɾ e
2913	sentar	11720	10.3111	4.0133	s e n t a ɾ
2914	subido	11717	10.3084	4.0132	s u b i d o
2915	miseria	11713	10.3049	4.013	m i s e ɾ j a
2916	andas	11709	10.3014	4.0129	a n d a s
2917	manta	11698	10.2917	4.0125	m a n t a
2918	sierra	11697	10.2908	4.0124	s j e r a
2919	oriente	11694	10.2882	4.0123	o ɾ j e n t e
2920	lámpara	11689	10.2838	4.0122	l a m p a ɾ a
2921	interno	11685	10.2803	4.012	i n t e ɾ n o
2922	poeta	11678	10.2741	4.0117	p o e t a
2923	opina	11665	10.2627	4.0113	o p i n a
2924	manejo	11662	10.26	4.0111	m a n e x o
2925	condesa	11657	10.2556	4.011	k o n d e s a
2926	lógico	11650	10.2495	4.0107	l o x i k o
2927	cuba	11647	10.2468	4.0106	k u b a
2928	privilegio	11641	10.2416	4.0104	p ɾ i b i l e x j o
2929	alienígena	11637	10.238	4.0102	a l j e n i x e n a
2929	perdonar	11637	10.238	4.0102	p e ɾ d o n a ɾ
2930	sentidos	11626	10.2284	4.0098	s e n t i d o s
2931	ligero	11622	10.2248	4.0097	l i x e ɾ o
2932	pasaje	11618	10.2213	4.0095	p a s a x e
2933	respirando	11615	10.2187	4.0094	r e s p i ɾ a n d o
2934	retirada	11611	10.2152	4.0092	r e t i ɾ a d a
2935	afganistán	11608	10.2125	4.0091	a f ɡ a n i s t a n
2936	pañuelo	11598	10.2037	4.0088	p a ɲ w e l o
2937	bailarina	11597	10.2028	4.0087	b a i l a ɾ i n a
2937	patria	11597	10.2028	4.0087	p a t ɾ j a
2938	elemento	11595	10.2011	4.0086	e l e m e n t o
2939	eche	11588	10.1949	4.0084	e t͡ʃ e
2940	carbón	11587	10.194	4.0083	k a ɾ b o n
2941	capturado	11586	10.1932	4.0083	k a b t u ɾ a d o
2941	grey	11586	10.1932	4.0083	ɡ ɾ e i
2942	conversar	11585	10.1923	4.0083	k o m b e ɾ s a ɾ
2943	borrar	11560	10.1703	4.0073	b o r a ɾ
2944	jodiendo	11559	10.1694	4.0073	x o d j e n d o
2944	supuestamente	11559	10.1694	4.0073	s u p w e s t a m e n t e
2945	liberado	11558	10.1685	4.0073	l i b e ɾ a d o
2946	enamorados	11552	10.1633	4.007	e n a m o ɾ a d o s
2947	toco	11532	10.1457	4.0063	t o k o
2948	rebelde	11523	10.1377	4.0059	r e b e l d e
2949	ultimo	11510	10.1263	4.0055	u l t i m o
2950	masaje	11496	10.114	4.0049	m a s a x e
2951	agresión	11488	10.107	4.0046	a ɡ ɾ e s j o n
2952	llenas	11482	10.1017	4.0044	ʝ e n a s
2953	rubio	11474	10.0946	4.0041	r u b j o
2954	revisando	11468	10.0894	4.0039	r e b i s a n d o
2955	águila	11466	10.0876	4.0038	a ɡ i l a
2956	cosecha	11463	10.085	4.0037	k o s e t͡ʃ a
2957	fracasado	11457	10.0797	4.0034	f ɾ a k a s a d o
2958	puño	11440	10.0647	4.0028	p u ɲ o
2959	pelotón	11415	10.0427	4.0019	p e l o t o n
2960	serena	11410	10.0383	4.0017	s e ɾ e n a
2961	comedia	11407	10.0357	4.0015	k o m e d j a
2962	despertado	11396	10.026	4.0011	d e s p e ɾ t a d o
2963	cordero	11368	10.0014	4.0001	k o ɾ d e ɾ o
2964	esperaremos	11367	10.0005	4.0	e s p e ɾ a ɾ e m o s
2965	norma	11365	9.9987	3.9999	n o ɾ m a
2966	competir	11363	9.997	3.9999	k o m p e t i ɾ
2967	sana	11331	9.9688	3.9986	s a n a
2968	depresión	11330	9.9679	3.9986	d e p ɾ e s j o n
2969	tortuga	11315	9.9547	3.998	t o ɾ t u ɡ a
2970	bodega	11302	9.9433	3.9975	b o d e ɡ a
2970	simpático	11302	9.9433	3.9975	s i m p a t i k o
2971	granero	11301	9.9424	3.9975	ɡ ɾ a n e ɾ o
2972	órbita	11297	9.9389	3.9973	o ɾ b i t a
2973	manada	11293	9.9354	3.9972	m a n a d a
2974	multa	11291	9.9336	3.9971	m u l t a
2975	criado	11289	9.9319	3.997	k ɾ j a d o
2976	nucleares	11282	9.9257	3.9968	n u k l e a ɾ e s
2977	ego	11280	9.924	3.9967	e ɡ o
2977	encantará	11280	9.924	3.9967	e n k a n t a ɾ a
2978	beca	11279	9.9231	3.9966	b e k a
2979	separado	11268	9.9134	3.9962	s e p a ɾ a d o
2980	levantarse	11260	9.9064	3.9959	l e b a n t a ɾ s e
2980	protector	11260	9.9064	3.9959	p ɾ o t e ɡ t o ɾ
2981	impedir	11254	9.9011	3.9957	i m p e d i ɾ
2982	mecánico	11238	9.887	3.9951	m e k a n i k o
2983	atreve	11236	9.8852	3.995	a t ɾ e b e
2984	asistir	11228	9.8782	3.9947	a s i s t i ɾ
2985	complicada	11223	9.8738	3.9945	k o m p l i k a d a
2986	arrestar	11208	9.8606	3.9939	a r e s t a ɾ
2986	existir	11208	9.8606	3.9939	e ɡ s i s t i ɾ
2987	timbre	11194	9.8483	3.9934	t i m b ɾ e
2988	salvador	11180	9.836	3.9928	s a l b a d o ɾ
2989	conseguiremos	11162	9.8201	3.9921	k o n s e ɡ i ɾ e m o s
2990	tejado	11159	9.8175	3.992	t e x a d o
2991	estadio	11153	9.8122	3.9918	e s t a d j o
2991	romanos	11153	9.8122	3.9918	r o m a n o s
2992	chimenea	11151	9.8105	3.9917	t͡ʃ i m e n e a
2993	recorrido	11130	9.792	3.9909	r e k o r i d o
2994	álbum	11118	9.7814	3.9904	a l b u m
2995	conveniente	11114	9.7779	3.9902	k o m b e n j e n t e
2996	criada	11112	9.7762	3.9902	k ɾ j a d a
2997	ajá	11111	9.7753	3.9901	a x a
2998	trabajador	11099	9.7647	3.9897	t ɾ a b a x a d o ɾ
2999	romano	11089	9.7559	3.9893	r o m a n o
3000	samuel	11083	9.7506	3.989	s a m w e l
3001	tremendo	11081	9.7489	3.989	t ɾ e m e n d o
3002	bicho	11080	9.748	3.9889	b i t͡ʃ o
3003	test	11075	9.7436	3.9887	t e s t
3004	milord	11062	9.7322	3.9882	m i l o ɾ
3005	renta	11060	9.7304	3.9881	r e n t a
3006	soñado	11053	9.7242	3.9879	s o ɲ a d o
3007	georgia	11047	9.719	3.9876	x e o ɾ x j a
3008	sostén	11040	9.7128	3.9873	s o s t e n
3008	tímido	11040	9.7128	3.9873	t i m i d o
3009	torpe	11037	9.7102	3.9872	t o ɾ p e
3010	griego	11036	9.7093	3.9872	ɡ ɾ j e ɡ o
3011	bajó	11035	9.7084	3.9871	b a x o
3012	lesbiana	11032	9.7058	3.987	l e s b j a n a
3012	usaste	11032	9.7058	3.987	u s a s t e
3013	kansas	11010	9.6864	3.9862	k a n s a s
3014	escondite	10998	9.6759	3.9857	e s k o n d i t e
3015	cañones	10988	9.6671	3.9853	k a ɲ o n e s
3016	orilla	10987	9.6662	3.9853	o ɾ i ʝ a
3017	láser	10983	9.6627	3.9851	l a s e ɾ
3018	cristiano	10973	9.6539	3.9847	k ɾ i s t j a n o
3019	fórmula	10964	9.6459	3.9843	f o ɾ m u l a
3020	obsesionado	10958	9.6407	3.9841	o b s e s j o n a d o
3021	drogado	10954	9.6371	3.9839	d ɾ o ɡ a d o
3022	récord	10951	9.6345	3.9838	r e k o ɾ d
3023	imaginado	10948	9.6319	3.9837	i m a x i n a d o
3024	are	10935	9.6204	3.9832	a ɾ e
3025	navaja	10925	9.6116	3.9828	n a b a x a
3026	negar	10923	9.6099	3.9827	n e ɡ a ɾ
3027	verga	10890	9.5808	3.9814	b e ɾ ɡ a
3028	exacta	10876	9.5685	3.9808	e ɡ s a ɡ t a
3029	individuo	10870	9.5632	3.9806	i n d i b i d w o
3030	adelantado	10867	9.5606	3.9805	a d e l a n t a d o
3031	vosotras	10860	9.5544	3.9802	b o s o t ɾ a s
3032	pegar	10856	9.5509	3.98	p e ɡ a ɾ
3033	orinar	10850	9.5456	3.9798	o ɾ i n a ɾ
3034	desesperada	10825	9.5237	3.9788	d e s e s p e ɾ a d a
3035	pariente	10821	9.5201	3.9786	p a ɾ j e n t e
3036	cuide	10795	9.4973	3.9776	k w i d e
3037	acordamos	10794	9.4964	3.9776	a k o ɾ d a m o s
3038	generador	10792	9.4946	3.9775	x e n e ɾ a d o ɾ
3039	lindas	10791	9.4937	3.9774	l i n d a s
3040	aplauso	10790	9.4929	3.9774	a p l a u s o
3041	callar	10784	9.4876	3.9772	k a ʝ a ɾ
3042	tierno	10783	9.4867	3.9771	t j e ɾ n o
3043	considero	10781	9.4849	3.977	k o n s i d e ɾ o
3044	filosofía	10779	9.4832	3.977	f i l o s o f i a
3045	pop	10777	9.4814	3.9769	p o p
3046	mantenido	10775	9.4797	3.9768	m a n t e n i d o
3047	filadelfia	10756	9.4629	3.976	f i l a d e l f j a
3047	presta	10756	9.4629	3.976	p ɾ e s t a
3048	demostrado	10749	9.4568	3.9757	d e m o s t ɾ a d o
3049	molestado	10734	9.4436	3.9751	m o l e s t a d o
3050	antiguas	10732	9.4418	3.9751	a n t i ɡ w a s
3050	isaac	10732	9.4418	3.9751	i s a k
3051	vivas	10720	9.4313	3.9746	b i b a s
3052	jungla	10718	9.4295	3.9745	x u n ɡ l a
3053	comidas	10716	9.4278	3.9744	k o m i d a s
3054	brigada	10715	9.4269	3.9744	b ɾ i ɡ a d a
3055	extrañar	10711	9.4234	3.9742	e ɡ s t ɾ a ɲ a ɾ
3056	claridad	10708	9.4207	3.9741	k l a ɾ i d a d
3057	etiqueta	10703	9.4163	3.9739	e t i k e t a
3058	dormí	10702	9.4154	3.9738	d o ɾ m i
3059	recuperado	10698	9.4119	3.9737	r e k u p e ɾ a d o
3060	dada	10694	9.4084	3.9735	d a d a
3061	garantía	10680	9.3961	3.9729	ɡ a ɾ a n t i a
3062	revisión	10672	9.389	3.9726	r e b i s j o n
3063	chaleco	10670	9.3873	3.9725	t͡ʃ a l e k o
3064	cabe	10663	9.3811	3.9723	k a b e
3065	gps	10654	9.3732	3.9719	x e p e s e
3066	ordenar	10651	9.3706	3.9718	o ɾ d e n a ɾ
3067	hermandad	10650	9.3697	3.9717	e ɾ m a n d a d
3068	ayuntamiento	10649	9.3688	3.9717	a ʝ u n t a m j e n t o
3069	rudo	10646	9.3662	3.9716	r u d o
3070	triple	10642	9.3627	3.9714	t ɾ i p l e
3071	activa	10635	9.3565	3.9711	a ɡ t i b a
3072	flujo	10631	9.353	3.971	f l u x o
3073	entregado	10630	9.3521	3.9709	e n t ɾ e ɡ a d o
3074	servidor	10629	9.3512	3.9709	s e ɾ b i d o ɾ
3075	bóveda	10628	9.3503	3.9708	b o b e d a
3076	legado	10608	9.3327	3.97	l e ɡ a d o
3077	soltar	10601	9.3266	3.9697	s o l t a ɾ
3078	mandé	10587	9.3143	3.9692	m a n d e
3079	bloque	10586	9.3134	3.9691	b l o k e
3080	vulnerable	10581	9.309	3.9689	b u l n e ɾ a b l e
3081	polo	10578	9.3063	3.9688	p o l o
3082	brasil	10573	9.3019	3.9686	b ɾ a s i l
3082	retirar	10573	9.3019	3.9686	r e t i ɾ a ɾ
3083	fusión	10572	9.3011	3.9685	f u s j o n
3084	paula	10557	9.2879	3.9679	p a u l a
3085	alemana	10550	9.2817	3.9676	a l e m a n a
3086	añadir	10548	9.28	3.9675	a ɲ a d i ɾ
3087	aventuras	10544	9.2764	3.9674	a b e n t u ɾ a s
3087	cobardes	10544	9.2764	3.9674	k o b a ɾ d e s
3088	aumentar	10535	9.2685	3.967	a u m e n t a ɾ
3088	consulta	10535	9.2685	3.967	k o n s u l t a
3088	escondidas	10535	9.2685	3.967	e s k o n d i d a s
3089	andrea	10529	9.2632	3.9668	a n d ɾ e a
3090	hada	10526	9.2606	3.9666	a d a
3091	granjero	10525	9.2597	3.9666	ɡ ɾ a n x e ɾ o
3092	brillo	10522	9.2571	3.9665	b ɾ i ʝ o
3093	sandra	10519	9.2544	3.9663	s a n d ɾ a
3094	vapor	10505	9.2421	3.9658	b a p o ɾ
3095	galleta	10502	9.2395	3.9656	ɡ a ʝ e t a
3096	quirófano	10500	9.2377	3.9656	k i ɾ o f a n o
3097	ji	10489	9.228	3.9651	x i
3098	callate	10482	9.2219	3.9648	k a ʝ a t e
3099	declarar	10480	9.2201	3.9647	d e k l a ɾ a ɾ
3100	ebrio	10471	9.2122	3.9644	e b ɾ j o
3101	cometa	10467	9.2087	3.9642	k o m e t a
3102	esperes	10463	9.2052	3.964	e s p e ɾ e s
3103	atrevas	10461	9.2034	3.9639	a t ɾ e b a s
3104	instrumento	10457	9.1999	3.9638	i n s t ɾ u m e n t o
3105	pantano	10445	9.1893	3.9633	p a n t a n o
3106	delgado	10433	9.1788	3.9628	d e l ɡ a d o
3107	coja	10429	9.1753	3.9626	k o x a
3108	misil	10420	9.1673	3.9622	m i s i l
3109	gripe	10412	9.1603	3.9619	ɡ ɾ i p e
3109	maravillas	10412	9.1603	3.9619	m a ɾ a b i ʝ a s
3110	pacto	10402	9.1515	3.9615	p a ɡ t o
3110	sexto	10402	9.1515	3.9615	s e s t o  |  s e ɡ s t o
3111	equivocados	10401	9.1506	3.9614	e k i b o k a d o s
3112	marrón	10398	9.148	3.9613	m a r o n
3113	escoria	10397	9.1471	3.9613	e s k o ɾ j a
3114	cobra	10395	9.1453	3.9612	k o b ɾ a
3115	enojar	10392	9.1427	3.9611	e n o x a ɾ
3116	encantar	10382	9.1339	3.9607	e n k a n t a ɾ
3117	vagabundo	10376	9.1286	3.9604	b a ɡ a b u n d o
3118	cardenal	10375	9.1278	3.9604	k a ɾ d e n a l
3119	postal	10374	9.1269	3.9603	p o s t a l
3120	crítico	10370	9.1234	3.9602	k ɾ i t i k o
3121	falda	10367	9.1207	3.96	f a l d a
3122	revelar	10365	9.119	3.9599	r e b e l a ɾ
3123	chan	10358	9.1128	3.9597	t͡ʃ a n
3123	febrero	10358	9.1128	3.9597	f e b ɾ e ɾ o
3124	mosca	10352	9.1075	3.9594	m o s k a
3125	plaga	10348	9.104	3.9592	p l a ɡ a
3126	aprovechar	10330	9.0882	3.9585	a p ɾ o b e t͡ʃ a ɾ
3127	coco	10327	9.0855	3.9583	k o k o
3128	favoritos	10325	9.0838	3.9583	f a b o ɾ i t o s
3129	preferido	10302	9.0635	3.9573	p ɾ e f e ɾ i d o
3130	entrenado	10299	9.0609	3.9572	e n t ɾ e n a d o
3130	ilegales	10299	9.0609	3.9572	i l e ɡ a l e s
3131	enterrar	10289	9.0521	3.9567	e n t e r a ɾ
3132	polis	10283	9.0468	3.9565	p o l i s
3133	factura	10280	9.0442	3.9564	f a ɡ t u ɾ a
3134	barata	10278	9.0424	3.9563	b a ɾ a t a
3135	sobrevivido	10277	9.0415	3.9562	s o b ɾ e b i b i d o
3136	kit	10276	9.0407	3.9562	k i t
3137	rincón	10263	9.0292	3.9556	r i n k o n
3137	terapeuta	10263	9.0292	3.9556	t e ɾ a p e u t a
3138	herir	10262	9.0283	3.9556	e ɾ i ɾ
3138	terminal	10262	9.0283	3.9556	t e ɾ m i n a l
3139	investigador	10260	9.0266	3.9555	i m b e s t i ɡ a d o ɾ
3140	castigado	10255	9.0222	3.9553	k a s t i ɡ a d o
3141	hermanito	10243	9.0116	3.9548	e ɾ m a n i t o
3142	escopeta	10240	9.009	3.9547	e s k o p e t a
3143	completar	10238	9.0072	3.9546	k o m p l e t a ɾ
3144	calibre	10234	9.0037	3.9544	k a l i b ɾ e
3144	refrigerador	10234	9.0037	3.9544	r e f ɾ i x e ɾ a d o ɾ
3145	bloqueo	10233	9.0028	3.9544	b l o k e o
3146	tomate	10231	9.0011	3.9543	t o m a t e
3147	honrado	10226	8.9967	3.9541	o n r a d o
3148	omar	10225	8.9958	3.954	o m a ɾ
3149	morgue	10220	8.9914	3.9538	m o ɾ ɡ e
3150	apoyar	10201	8.9747	3.953	a p o ʝ a ɾ
3151	tristes	10200	8.9738	3.953	t ɾ i s t e s
3152	estimado	10184	8.9597	3.9523	e s t i m a d o
3153	tranquilidad	10169	8.9465	3.9517	t ɾ a n k i l i d a d
3154	cardíaco	10166	8.9439	3.9515	k a ɾ d i a k o
3155	sesos	10159	8.9377	3.9512	s e s o s
3155	vago	10159	8.9377	3.9512	b a ɡ o
3156	operar	10158	8.9368	3.9512	o p e ɾ a ɾ
3157	intenso	10156	8.9351	3.9511	i n t e n s o
3158	sentimental	10146	8.9263	3.9507	s e n t i m e n t a l
3159	suyas	10145	8.9254	3.9506	s u ʝ a s
3160	criar	10135	8.9166	3.9502	k ɾ j a ɾ
3160	próximas	10135	8.9166	3.9502	p ɾ o ɡ s i m a s
3161	bus	10133	8.9148	3.9501	b u s
3162	reservado	10131	8.9131	3.95	r e s e ɾ b a d o
3163	colocar	10124	8.9069	3.9497	k o l o k a ɾ
3164	comemos	10117	8.9008	3.9494	k o m e m o s
3165	mario	10110	8.8946	3.9491	m a ɾ j o
3166	vendo	10102	8.8876	3.9488	b e n d o
3167	comunes	10094	8.8805	3.9484	k o m u n e s
3167	síndrome	10094	8.8805	3.9484	s i n d ɾ o m e
3167	tire	10094	8.8805	3.9484	t i ɾ e
3168	argumento	10092	8.8788	3.9484	a ɾ ɡ u m e n t o
3169	entrevistas	10088	8.8753	3.9482	e n t ɾ e b i s t a s
3170	marcar	10084	8.8717	3.948	m a ɾ k a ɾ
3171	supremo	10082	8.87	3.9479	s u p ɾ e m o
3172	placas	10075	8.8638	3.9476	p l a k a s
3173	legales	10070	8.8594	3.9474	l e ɡ a l e s
3174	cuna	10061	8.8515	3.947	k u n a
3174	vestíbulo	10061	8.8515	3.947	b e s t i b u l o
3175	compramos	10056	8.8471	3.9468	k o m p ɾ a m o s
3176	promedio	10048	8.8401	3.9465	p ɾ o m e d j o
3177	gorra	10039	8.8321	3.9461	ɡ o r a
3178	gratitud	10037	8.8304	3.946	ɡ ɾ a t i t u d
3179	brutal	10034	8.8277	3.9458	b ɾ u t a l
3179	novedad	10034	8.8277	3.9458	n o b e d a d
3179	pis	10034	8.8277	3.9458	p i s
3180	reunido	10032	8.826	3.9458	r e u n i d o
3181	bendito	10030	8.8242	3.9457	b e n d i t o
3181	hugo	10030	8.8242	3.9457	u ɡ o
3182	limón	10026	8.8207	3.9455	l i m o n
3183	pillado	10023	8.8181	3.9454	p i ʝ a d o
3184	destinado	10022	8.8172	3.9453	d e s t i n a d o
3185	asilo	10013	8.8093	3.9449	a s i l o
3186	algodón	9993	8.7917	3.9441	a l ɡ o d o n
3187	basada	9988	8.7873	3.9439	b a s a d a
3188	ayudarles	9985	8.7846	3.9437	a ʝ u d a ɾ l e s
3189	tinta	9983	8.7829	3.9436	t i n t a
3190	alimento	9972	8.7732	3.9432	a l i m e n t o
3191	sospechas	9970	8.7714	3.9431	s o s p e t͡ʃ a s
3192	agotado	9967	8.7688	3.9429	a ɡ o t a d o
3193	obsesión	9965	8.767	3.9429	o b s e s j o n
3194	escritura	9960	8.7626	3.9426	e s k ɾ i t u ɾ a
3195	like	9955	8.7582	3.9424	l a i k
3196	casamos	9941	8.7459	3.9418	k a s a m o s
3197	automático	9925	8.7318	3.9411	a u t o m a t i k o
3198	vientre	9924	8.731	3.9411	b j e n t ɾ e
3199	demente	9922	8.7292	3.941	d e m e n t e
3200	gentil	9921	8.7283	3.9409	x e n t i l
3201	saludo	9916	8.7239	3.9407	s a l u d o
3202	ginebra	9912	8.7204	3.9405	x i n e b ɾ a
3203	hockey	9910	8.7187	3.9405	x o k e i
3204	tela	9904	8.7134	3.9402	t e l a
3205	champaña	9903	8.7125	3.9401	t͡ʃ a m p a ɲ a
3206	data	9899	8.709	3.94	d a t a
3207	ansiedad	9896	8.7063	3.9398	a n s j e d a d
3208	rama	9894	8.7046	3.9397	r a m a
3209	envidia	9891	8.7019	3.9396	e m b i d j a
3210	bobo	9883	8.6949	3.9393	b o b o
3211	acostarse	9878	8.6905	3.939	a k o s t a ɾ s e
3212	doler	9876	8.6887	3.939	d o l e ɾ
3213	cuan	9875	8.6879	3.9389	k w a n
3214	tardar	9869	8.6826	3.9386	t a ɾ d a ɾ
3215	descuida	9860	8.6747	3.9383	d e s k w i d a
3216	torta	9850	8.6659	3.9378	t o ɾ t a
3217	capturar	9844	8.6606	3.9375	k a b t u ɾ a ɾ
3218	obispo	9843	8.6597	3.9375	o b i s p o
3219	políticas	9833	8.6509	3.9371	p o l i t i k a s
3220	portátil	9823	8.6421	3.9366	p o ɾ t a t i l
3221	meto	9820	8.6395	3.9365	m e t o
3222	curva	9819	8.6386	3.9364	k u ɾ b a
3223	amarilla	9816	8.636	3.9363	a m a ɾ i ʝ a
3224	periodo	9812	8.6324	3.9361	p e ɾ j o d o
3225	expresar	9811	8.6316	3.9361	e ɡ s p ɾ e s a ɾ
3226	dedicado	9806	8.6272	3.9359	d e d i k a d o
3227	portada	9798	8.6201	3.9355	p o ɾ t a d a
3228	mito	9778	8.6025	3.9346	m i t o
3229	entusiasmo	9774	8.599	3.9344	e n t u s j a s m o
3230	cuadra	9765	8.5911	3.934	k w a d ɾ a
3231	fallar	9764	8.5902	3.934	f a ʝ a ɾ
3231	ignorar	9764	8.5902	3.934	i ɡ n o ɾ a ɾ
3232	granada	9763	8.5893	3.934	ɡ ɾ a n a d a
3233	jamón	9761	8.5876	3.9339	x a m o n
3234	electrónico	9760	8.5867	3.9338	e l e ɡ t ɾ o n i k o
3234	filmar	9760	8.5867	3.9338	f i l m a ɾ
3235	estallar	9754	8.5814	3.9336	e s t a ʝ a ɾ
3235	maletero	9754	8.5814	3.9336	m a l e t e ɾ o
3235	uses	9754	8.5814	3.9336	u s e s
3236	bajado	9738	8.5673	3.9328	b a x a d o
3237	lejano	9732	8.5621	3.9326	l e x a n o
3238	duras	9728	8.5585	3.9324	d u ɾ a s
3239	imperial	9726	8.5568	3.9323	i m p e ɾ j a l
3240	rana	9723	8.5541	3.9322	r a n a
3241	bárbara	9718	8.5497	3.932	b a ɾ b a ɾ a
