Rank	Word	Frequency	Frequency per million	Zipf value	IPA
2015	babacan	370	0.5341	2.7276	b ɑ b ɑ d ʒ ɑ n
2016	turkuaz	369	0.5326	2.7264	t u ɾ k u a z
2017	basketbolcu	368	0.5312	2.7253	b ʌ s k ɛ t b o ɫ d ʒ u
2017	yazılmak	368	0.5312	2.7253	j a z ɯ l m a k
2018	kondisyon	367	0.5298	2.7241	k ɔ n d i s j ɔ n
2019	jeotermal	365	0.5269	2.7217	ʒ e ɔ t ɛ ɾ m a l
2020	şantiye	364	0.5254	2.7205	ʃ ɑ n t i j e
2021	bezler	363	0.524	2.7193	b e z l e ɾ
2021	işlek	363	0.524	2.7193	i ʃ l e c
2022	laik	361	0.5211	2.7169	l ɑ i c
2022	sakinler	361	0.5211	2.7169	s aː c i n l e ɾ
2023	muck	360	0.5197	2.7158	m u d ʒ k
2024	argüman	359	0.5182	2.7145	a ɾ ɟ y m a n
2025	ökse	356	0.5139	2.7109	ø c s e
2026	buji	355	0.5124	2.7096	b u ʒ i
2027	hayalî	354	0.511	2.7084	h a j aː l iː
2027	kıyıyı	354	0.511	2.7084	c ɯ j ɯ j ɯ
2027	utku	354	0.511	2.7084	u t k u
2028	otonom	353	0.5095	2.7071	o t ɔ n ɔ m
2029	dansöz	349	0.5038	2.7023	d ɑ n s ø z
2029	transparan	349	0.5038	2.7023	t ɾ ɑ n s p a ɾ ɑ n
2030	güzide	344	0.4966	2.696	ɟ y z iː d e
2030	hipopotam	344	0.4966	2.696	h i p o p o t a m
2030	nöron	344	0.4966	2.696	n œ r ɔ n
2031	tüzel	343	0.4951	2.6947	t y z ɛ l
2031	vaşak	343	0.4951	2.6947	v ɑ ʃ ɑ k
2032	kıymetler	342	0.4937	2.6935	k ɯ j m e t l e ɾ
2033	şema	341	0.4922	2.6921	ʃ e m a
2034	dişlek	337	0.4865	2.6871	d i ʃ l e c
2035	amcalar	336	0.485	2.6857	á m d ʒ a l a ɾ
2035	tarihî	336	0.485	2.6857	t aː ɾ i h iː
2036	fonksiyonlar	335	0.4836	2.6845	f o n c s i j o n l a ɾ
2037	antidot	333	0.4807	2.6819	a n t i d o t
2037	yurtsever	333	0.4807	2.6819	j u ɾ t s e v e ɾ
2038	baldıran	331	0.4778	2.6792	b ɑ ɫ d ɯ ɾ ɑ n
2038	darmadağınık	331	0.4778	2.6792	d a r m a d a ɯ n ɯ k
2039	atalar	329	0.4749	2.6766	a t a l a ɾ
2039	sual	329	0.4749	2.6766	s u a l
2040	daktiloyu	328	0.4735	2.6753	d a k t ɨ l ɔ j u
2040	dağcılık	328	0.4735	2.6753	d ɑː d ʒ ɯ ɫ ɯ k
2041	bekâret	326	0.4706	2.6727	b e c aː ɾ ɛ t
2041	imparatoriçe	326	0.4706	2.6727	i m p a ɾ a t ɔ ɾ i t ʃ e
2042	arşidük	325	0.4691	2.6713	a ɾ ʃ i d y c
2042	klostrofobi	325	0.4691	2.6713	k ɫ o s t ɾ o f o b i
2043	plüton	323	0.4662	2.6686	p l y t o n
2044	cetvel	321	0.4634	2.666	d͡ʒ e t v æ l
2044	selamünaleyküm	321	0.4634	2.666	s e l a m y n a l e j c y m
2045	sağlayıcı	320	0.4619	2.6645	s aː l a j ɯ d͡ʒ ɯ
2046	abanoz	316	0.4561	2.6591	ɑ b ɑ n o z
2047	taklitler	315	0.4547	2.6577	t a k l i t l e ɾ
2048	şarküteri	312	0.4504	2.6536	ʃ a ɾ c y t e ɾ i
2049	ajanda	310	0.4475	2.6508	ɑ ʒ ɑ n d ɑ
2049	düt	310	0.4475	2.6508	d y t
2049	metropol	310	0.4475	2.6508	m e t ɾ ɔ p ɔ l
2050	ilâç	309	0.446	2.6493	ɪ l a t ʃ
2050	kokmak	309	0.446	2.6493	k o k m ɑ k
2051	başvurular	308	0.4446	2.648	b a ʃ v u ɾ u l a ɾ
2051	reel	308	0.4446	2.648	ɾ eː l
2051	üzüntüler	308	0.4446	2.648	y z y n t y l e ɾ
2052	maharet	307	0.4431	2.6465	m a h a ɾ e t
2052	santrifüj	307	0.4431	2.6465	s ɑ n t ɾ i f y ʒ
2053	kâinat	306	0.4417	2.6451	c a i n aː t
2054	filiz	303	0.4374	2.6409	f i l i z
2054	ziraat	303	0.4374	2.6409	z i ɾ ä ä t
2055	kompresör	302	0.4359	2.6394	k ɔ m p ɾ e s œ ɾ
2056	eşantiyon	300	0.433	2.6365	e ʃ ɑ n t i j ɔ n
2057	teyzeler	299	0.4316	2.6351	t e j z e l e ɾ
2058	arabasız	298	0.4302	2.6337	a ɾ a b a s ɯ z
2058	fesih	298	0.4302	2.6337	f e s i h
2059	zona	296	0.4273	2.6307	z o n a
2060	mücahit	295	0.4258	2.6292	m y d ʒ aː h i t
2060	sevdalı	295	0.4258	2.6292	s e v d aː ɫ ɯ
2061	felsefeyi	293	0.4229	2.6262	f e l s e f e j i
2061	kartuş	293	0.4229	2.6262	k a ɾ t u ʃ
2061	semiz	293	0.4229	2.6262	s e m i z
2062	derya	290	0.4186	2.6218	d ɛ ɾ j aː
2062	muş	290	0.4186	2.6218	m u ʃ
2063	dublaj	288	0.4157	2.6188	d u b l a ʒ
2064	donanımları	287	0.4143	2.6173	d o n a n ɯ m l a ɾ ɯ
2064	kâseyi	287	0.4143	2.6173	k j aː s e j i
2065	telemetri	285	0.4114	2.6143	t e l e m e t ɾ i
2066	sevap	284	0.4099	2.6127	s e v a p
2067	fedakâr	283	0.4085	2.6112	f e d aː c a ɾ
2067	gökhan	283	0.4085	2.6112	ɟ œ c h a n
2067	kasvet	283	0.4085	2.6112	k a s v e t
2067	metanet	283	0.4085	2.6112	m e t aː n e t
2068	külfet	282	0.4071	2.6097	c y l f e t
2068	mükâfat	282	0.4071	2.6097	m y c aː f a t
2069	avantajlar	281	0.4056	2.6081	a v a n t a ʒ l a ɾ
2070	kimyacı	280	0.4042	2.6066	k i m j aː d ʒ ɯ
2070	kürt	280	0.4042	2.6066	c y ɾ t
2071	fragman	279	0.4027	2.605	f ɾ a ɡ m ɑ n
2072	pus	277	0.3998	2.6018	p u s
2073	bükreş	273	0.3941	2.5956	b y c ɾ e ʃ
2073	ekonomist	273	0.3941	2.5956	e k ɔ n ɔ m i s t
2073	ütopik	273	0.3941	2.5956	y t ɔ p i c
2074	jelatin	271	0.3912	2.5924	ʒ e l a t i n
2074	klasör	271	0.3912	2.5924	k l a s œ ɾ
2074	rumen	271	0.3912	2.5924	ɾ u m e n
2075	intörn	270	0.3897	2.5907	i n t ø ɹ n
2075	oğuz	270	0.3897	2.5907	o ɣ u z
2076	unlu	268	0.3869	2.5876	u n ɫ u
2076	özne	268	0.3869	2.5876	ø z n e
2077	acente	264	0.3811	2.581	a d ʒ ɛ n t e
2077	server	264	0.3811	2.581	s e ɾ v e ɾ
2078	lokmayı	262	0.3782	2.5777	ɫ o k m a j ɯ
2079	elhamdülillah	260	0.3753	2.5744	e l h a m d y l i l l ä h
2080	mükellef	259	0.3739	2.5728	m y c ɛ l l e f
2080	türev	259	0.3739	2.5728	t y ɾ e v
2081	abajur	258	0.3724	2.571	a b a ʒ u ɾ
2081	deplasman	258	0.3724	2.571	d e p l a s m ɑ n
2081	töhmet	258	0.3724	2.571	t œ h m ɛ t
2082	bursa	257	0.371	2.5694	b u r s a
2082	stüdyolar	257	0.371	2.5694	s t y d j o l a ɾ
2083	feminen	256	0.3695	2.5676	f e m i n ɛ n
2084	masaüstü	255	0.3681	2.566	m a s a y s t y
2085	retorik	253	0.3652	2.5625	ɾ e t ɔ ɾ i c
2086	giz	251	0.3623	2.5591	ɟ i z
2087	emmi	249	0.3594	2.5556	e m m i
2087	programlamak	249	0.3594	2.5556	p ɾ o ɡ ɾ a m l a m a k
2088	periyot	247	0.3565	2.5521	p e ɾ i j ɔ t
2088	yolmak	247	0.3565	2.5521	j o ɫ m a k
2089	materyalist	245	0.3537	2.5486	m a t ɛ ɾ j a l i s t
2090	kapkaççı	244	0.3522	2.5468	k ɑ p k a t ʃ t ʃ ɯ
2091	kasket	243	0.3508	2.5451	k a s c ɛ t
2092	entegrasyon	239	0.345	2.5378	ɛ n t e ɟ ɾ a s j ɔ n
2093	inziva	237	0.3421	2.5342	i n z i v aː
2094	isyankâr	235	0.3392	2.5305	i s j a n c a ɾ
2095	enformasyon	234	0.3378	2.5287	ɛ n f ɔ ɾ m a s j ɔ n
2095	tendon	234	0.3378	2.5287	t ɛ n d ɔ n
2095	çemberler	234	0.3378	2.5287	t͡ʃ e m b e ɾ l e ɾ
2096	nataşa	233	0.3363	2.5267	n ɑ t ɑ ʃ ɑ
2096	padişah	233	0.3363	2.5267	p ɑ d i ʃ ɑ h
2097	kapsam	231	0.3334	2.523	k a p s a m
2098	kapüşon	230	0.332	2.5211	k a p y ʃ ɔ n
2099	kelamı	229	0.3306	2.5193	c e l aː m ɯ
2100	boğazlar	228	0.3291	2.5173	b o ‿ a z l a ɾ
2101	yazılımları	227	0.3277	2.5155	j a z ɯ l ɯ m l a ɾ ɯ
2102	portföy	225	0.3248	2.5116	p ɔ ɾ t f ø j
2102	yazılımlar	225	0.3248	2.5116	j a z ɯ l ɯ m l a ɾ
2103	çıkarmamak	224	0.3233	2.5096	d͡ʒ ɯ k a ɾ m a m a k
2104	kanserojen	223	0.3219	2.5077	k a n s e ɾ ɔ ʒ ɛ n
2104	sütlaç	223	0.3219	2.5077	s y t l a t͡ʃ
2105	fukara	221	0.319	2.5038	f u k a r aː
2106	dillerden	220	0.3176	2.5019	d i l l e ɾ d e n
2106	çözelti	220	0.3176	2.5019	t ʃ ø z ɛ l t i
2106	şebnem	220	0.3176	2.5019	ʃ ɛ b n ɛ m
2107	akrilik	219	0.3161	2.4998	a k ɾ i l i c
2107	rengârenk	219	0.3161	2.4998	ɾ e ɲ ɟ aː ɾ ɛ ɲ c
2108	değmezler	218	0.3147	2.4979	d eː m e z l e ɾ
2108	rotasyon	218	0.3147	2.4979	ɾ o t a s j ɔ n
2109	benzen	217	0.3132	2.4958	b ɛ n z ɛ n
2109	kreatif	217	0.3132	2.4958	k ɾ e a t i f
2110	öğreti	216	0.3118	2.4939	øː r e t i
2111	kategorize	215	0.3103	2.4918	k a t e ɡ ɔ ɾ i z e
2112	fince	214	0.3089	2.4898	f i n d ʒ ɛ
2112	geliştirici	214	0.3089	2.4898	ɡ e l i ʃ t i ɾ i d͡ʒ i
2112	kisti	214	0.3089	2.4898	c i s t i
2112	teoloji	214	0.3089	2.4898	t e o ɫ o ʒ i
2112	ut	214	0.3089	2.4898	u t
2113	komedya	213	0.3075	2.4878	k ɔ m e d j ɐ
2113	totaliter	213	0.3075	2.4878	t ɔ t a l i t ɛ ɾ
2114	estonya	212	0.306	2.4857	ɛ s t ɔ n j a
2114	solüsyon	212	0.306	2.4857	s ɔ l y s j ɔ n
2115	donanımlar	211	0.3046	2.4837	d o n a ɯ m l a ɾ
2116	kimyayı	210	0.3031	2.4816	c i m j aː j ɯ
2117	bağlam	208	0.3002	2.4774	b äː ɫ ä m
2117	cacık	208	0.3002	2.4774	d ʒ ɑ d ʒ ɯ k
2117	diksiyon	208	0.3002	2.4774	d i c s i j ɔ n
2117	lokmalar	208	0.3002	2.4774	ɫ o k m a ɫ a ɾ
2118	dörder	207	0.2988	2.4754	d œ̝ r d æ r
2119	bozgun	206	0.2974	2.4733	b ɔ z ɡ u n
2119	modifikasyon	206	0.2974	2.4733	m o d i f i k a s j ɔ n
2120	güncellemek	205	0.2959	2.4711	ɟ y n d ʒ ɛ l l e m e c
2120	sterilizasyon	205	0.2959	2.4711	s t e ɾ i l i z a s j ɔ n
2121	abdest	203	0.293	2.4669	ɑ b d ɛ s t
2121	çehre	203	0.293	2.4669	t͡ʃ e h ɾ e
2122	hükümler	201	0.2901	2.4625	h y k y m l e ɾ
2123	rezervuar	200	0.2887	2.4604	ɾ e z ɛ ɾ v ʊ a ɾ
2123	ötanazi	200	0.2887	2.4604	ø t a n a z i
2124	jeopolitik	199	0.2873	2.4583	ʒ e ɔ p o l i t i c
2125	bariton	197	0.2844	2.4539	b a ɾ i t ɔ n
2125	kısayol	197	0.2844	2.4539	k ɯ s a j o l
2126	aks	196	0.2829	2.4516	a k s
2126	armoni	196	0.2829	2.4516	a ɾ m ɔ n i
2127	hâlleri	195	0.2815	2.4495	h aː lː e r i
2127	kodak	195	0.2815	2.4495	k o d a k
2128	daktiloyla	194	0.28	2.4472	d a k t ɨ l o j l a
2128	distribütör	194	0.28	2.4472	d i s t ɾ i b y t œ ɾ
2128	farka	194	0.28	2.4472	f a ɾ c a
2128	folklor	194	0.28	2.4472	f ɔ ɫ k l ɔ ɾ
2129	atasözünü	192	0.2771	2.4426	a t a s ø z y n y
2129	delegasyon	192	0.2771	2.4426	d e l e ɡ a s j ɔ n
2129	dizeyi	192	0.2771	2.4426	d i z e j i
2130	dillerin	191	0.2757	2.4404	d i l l e ɾ i n
2131	sempozyum	190	0.2743	2.4382	s e m p o z j u m
2132	testle	189	0.2728	2.4358	t e s t l e
2133	manen	187	0.2699	2.4312	m aː n e n
2134	kıyılar	186	0.2685	2.4289	c ɯ j ɯ l a ɾ
2134	yavuz	186	0.2685	2.4289	j a v u z
2135	popülarite	185	0.267	2.4265	p ɔ p y l a ɾ i t e
2135	varyete	185	0.267	2.4265	v a ɾ j e t e
2136	aba	184	0.2656	2.4242	a b a  |  ɑː b ɑː
2136	doçent	184	0.2656	2.4242	d ɔ t͡ʃ ɛ n t
2136	jogging	184	0.2656	2.4242	ʒ ɔ ɟ i ɲ ɟ
2136	opsiyon	184	0.2656	2.4242	ɔ p s i j ɔ n
2136	çekçe	184	0.2656	2.4242	t ʃ ɛ k t ʃ ɛ
2137	demografik	183	0.2642	2.4219	d e m ɔ ɡ ɾ a f i c
2137	kaynatmak	183	0.2642	2.4219	k a j n a t m a k
2138	hiyerarşik	181	0.2613	2.4171	h i j e ɾ a ɾ ʃ i c
2139	öngörmek	180	0.2598	2.4146	ø n ɟ œ ɾ m e c
2140	sineklik	179	0.2584	2.4123	s i n ɛ c l i c
2141	bonkör	178	0.2569	2.4098	b ɔ n c œ ɾ
2141	yanılmak	178	0.2569	2.4098	y ɑ n ɯ ɫ m ɑ k
2142	viran	177	0.2555	2.4074	v iː ɾ ɑ n
2143	arıcı	176	0.2541	2.405	ɑ ɾ ɯ d ʒ ɯ
2144	asteroidin	175	0.2526	2.4024	a s t e ɾ o i d i n
2144	teşkilatlar	175	0.2526	2.4024	t ɛ ʃ k iː ɫ aː t l a ɾ
2144	tüzük	175	0.2526	2.4024	t y z y c
2145	alternatör	174	0.2512	2.4	a l t ɛ ɾ n a t œ ɾ
2145	regülatör	174	0.2512	2.4	ɾ e ɟ y l a t œ ɾ
2146	atkuyruğu	173	0.2497	2.3974	a t k u j ɾ uː
2147	azir	172	0.2483	2.395	a z i ɾ̥
2147	buton	172	0.2483	2.395	b u t o n
2147	etiyopyalı	172	0.2483	2.395	e t i y o p y a ɫ ɯ
2147	menüler	172	0.2483	2.395	m e n y l e ɾ
2147	tanrıcılık	172	0.2483	2.395	t ɑ n ɾ ɯ d ʒ ɯ ɫ ɯ k
2148	kupür	171	0.2468	2.3923	k u p y ɾ
2148	şematik	171	0.2468	2.3923	ʃ e m a t i c
2149	beniz	170	0.2454	2.3899	b e n i z
2149	mevta	170	0.2454	2.3899	m e v t aː
2149	motorize	170	0.2454	2.3899	m ɔ t ɔ ɾ i z e
2149	tundra	170	0.2454	2.3899	t u n d ɾ a
2150	riyakâr	169	0.2439	2.3872	ɾ i j aː c a ɾ
2150	servi	169	0.2439	2.3872	s ɛ ɾ v i
2151	tekbir	168	0.2425	2.3847	t e c b i ɾ
2152	sevilla	167	0.2411	2.3822	s e v i l l a
2153	konvansiyonel	165	0.2382	2.3769	k ɔ n v ɑ n s i j ɔ n ɛ l
2154	ermenistan	161	0.2324	2.3662	e ɾ m e n i s t a n
2155	konfirme	160	0.231	2.3636	k ɔ n f i ɾ m e
2156	abaküs	158	0.2281	2.3581	ɑ b ɑ c y s
2156	imitasyon	158	0.2281	2.3581	i m i t a s j ɔ n
2156	istimlak	158	0.2281	2.3581	i s t i m l a c
2157	geliştirmeler	157	0.2266	2.3553	ɡ e l i ʃ t i ɾ m e l e ɾ
2157	taklitçiler	157	0.2266	2.3553	t a k l i t͡ʃː i l e ɾ
2158	civarın	155	0.2237	2.3497	c i v a ɾ ɯ n
2158	serdar	155	0.2237	2.3497	s e ɾ d ɑ ɾ
2158	taklitçinin	155	0.2237	2.3497	t a k ɫ i t t͡ʃ i n i n
2159	emisyon	153	0.2209	2.3442	e m i s j ɔ n
2159	kaşkol	153	0.2209	2.3442	k a ʃ k ɔ l
2160	ataşe	151	0.218	2.3385	a t a ʃ e
2160	kontrolör	151	0.218	2.3385	k ɔ n t ɾ o l œ ɾ
2161	adal	150	0.2165	2.3355	a d a ɫ
2161	jübile	150	0.2165	2.3355	ʒ y b i l e
2161	sempozyumu	150	0.2165	2.3355	s e m p o z j u m u
2161	transport	150	0.2165	2.3355	t ɾ ɑ n s p ɔ ɾ t
2162	abide	149	0.2151	2.3326	aː b i d e
2162	gişeler	149	0.2151	2.3326	ɡ i ʃ e l e ɾ
2163	buğra	147	0.2122	2.3267	b u ɣ ɾ ʌː
2164	atinalı	146	0.2107	2.3237	a t i n a ɫ ɯ
2164	ğ	146	0.2107	2.3237	j u m u ʃ a k ɟ eː
2165	işbu	145	0.2093	2.3208	i ʃ b u
2165	sıralamak	145	0.2093	2.3208	s ɯ ɾ a l a m a c
2166	töre	144	0.2079	2.3179	t ø ɾ e
2166	virtüöz	144	0.2079	2.3179	v i ɾ t y ø z
2167	ikonik	143	0.2064	2.3147	i k ɔ n i c
2167	psikozu	143	0.2064	2.3147	p s i k o z u
2168	taklidin	142	0.205	2.3118	t a k ɫ iː d i n
2169	ofansif	141	0.2035	2.3086	ɔ f ɑ n s i f
2169	yetkiliyi	141	0.2035	2.3086	j e t k i l i j i
2170	civara	140	0.2021	2.3056	c i v a ɾ a
2170	epilasyon	140	0.2021	2.3056	e p i l a s j ɔ n
2170	iktisat	140	0.2021	2.3056	i c t i s a t
2171	çeri	139	0.2006	2.3023	t͡ʃ e ɾ i
2172	muşmula	138	0.1992	2.2993	m u ʃ m u ɫ a
2173	blokaj	137	0.1978	2.2962	b l ɔ k a ʒ
2173	damlacık	137	0.1978	2.2962	d a m ɫ a d ʒ ɯ k
2173	spekülatif	137	0.1978	2.2962	s p e c y l a t i f
2174	provokatör	136	0.1963	2.2929	p ɾ ɔ v ɔ k a t œ ɾ
2175	kın	134	0.1934	2.2865	k ɯ n
2175	meşeyi	134	0.1934	2.2865	m e ʃ e j i
2175	varyasyon	134	0.1934	2.2865	v a ɾ j a s j ɔ n
2176	atatürk	133	0.192	2.2833	a t a t y ɾ k
2176	enternasyonal	133	0.192	2.2833	ɛ n t ɛ ɾ n a s j ɔ n a l
2177	lokman	132	0.1905	2.2799	ɫ o k m a n
2178	deformasyon	131	0.1891	2.2767	d e f ɔ ɾ m a s j ɔ n
2178	kadırga	131	0.1891	2.2767	k a d ɯ r ɡ a
2178	kondansatör	131	0.1891	2.2767	k ɔ n d ɑ n s a t œ ɾ
2178	redaktör	131	0.1891	2.2767	ɾ e d a k t œ ɾ
2178	revizyon	131	0.1891	2.2767	r e v i z j ɔ n
2178	riyad	131	0.1891	2.2767	ɾ i j a d
2179	jeologlar	130	0.1877	2.2735	ʒ e o ɫ o ɡ l a ɾ
2179	komünikasyon	130	0.1877	2.2735	k ɔ m y n i k a s j ɔ n
2180	prehistorik	129	0.1862	2.27	p ɾ e h i s t ɔ ɾ i c
2180	taklidim	129	0.1862	2.27	t a k ɫ iː d i m
2181	asteroitler	128	0.1848	2.2667	a s t e ɾ o i t l e ɾ
2182	dilsizler	127	0.1833	2.2632	d i l s i z l e ɾ
2182	enfarktüs	127	0.1833	2.2632	ɛ n f a ɾ k t y s
2182	hırgür	127	0.1833	2.2632	h ɯ ɾ ɟ y ɾ
2182	lokasyon	127	0.1833	2.2632	l ɔ k a s j ɔ n
2183	bulgarca	126	0.1819	2.2598	b u ɫ ɡ ʌ ɾ d ʒ ʌ
2183	eklemeli	126	0.1819	2.2598	e c l e m e l i
2183	fraksiyon	126	0.1819	2.2598	f ɾ a k s i j ɔ n
2184	erdoğan	125	0.1804	2.2562	æ ɾ d o ɰ ɑ n
2184	kürtçe	125	0.1804	2.2562	c y ɾ t t ʃ e
2185	asimilasyon	123	0.1775	2.2492	a s i m i l a s j ɔ n
2185	nüans	123	0.1775	2.2492	n y ɑ n s
2186	fars	122	0.1761	2.2458	f a ɾ s
2186	pardösü	122	0.1761	2.2458	p a ɾ d ø s y
2187	ahtapotlar	121	0.1747	2.2423	ɑ h t ɑ p ó t l a ɾ
2188	aspiratör	120	0.1732	2.2385	a s p i ɾ a t œ ɾ
2189	cibinlik	119	0.1718	2.235	d ʒ i b i n l i c
2189	galeta	119	0.1718	2.235	ɡ a l e t a
2189	meşenin	119	0.1718	2.235	m e ʃ e n i n
2190	amplifikatör	118	0.1703	2.2312	ɑ m p l i f i k a t œ ɾ
2190	cihadı	118	0.1703	2.2312	d͡ʒ i h a d ɯ
2190	vikipedi	118	0.1703	2.2312	v ɪ c ɪ p e d i
2191	sü	117	0.1689	2.2276	s y
2192	azerbaycan	116	0.1674	2.2238	aː z e ɾ b a j d ʒ a n
2192	nasırlar	116	0.1674	2.2238	n a s ɯ ɾ l a ɾ
2192	spiritüel	116	0.1674	2.2238	s p i ɾ i t y ɛ l
2193	akrofobi	115	0.166	2.2201	a k ɾ o f o b i
2193	ambiyans	115	0.166	2.2201	ɑ m b i j ɑ n s
2193	demans	115	0.166	2.2201	d e m ɑ n s
2193	dizeler	115	0.166	2.2201	d i z e l e ɾ
2193	kısaltmalar	115	0.166	2.2201	c ɯ s a l t m a l a ɾ
2193	teessüf	115	0.166	2.2201	t e e s s y f
2194	beğendirmek	114	0.1646	2.2164	b e j æ n d i ɾ m e c  |  b æː n d i ɾ m e c
2194	civarları	114	0.1646	2.2164	c i v a l a ɾ ɯ
2194	fetva	114	0.1646	2.2164	f e t v aː
2194	nedamet	114	0.1646	2.2164	n e d aː m e t
2195	dizesi	112	0.1617	2.2087	d i z e s i
2195	yeniçeri	112	0.1617	2.2087	j e n i t ʃ e ɾ i
2195	üstel	112	0.1617	2.2087	y s t e ɫ
2196	kullar	111	0.1602	2.2047	k ʊ l l a ɾ
2197	ekol	110	0.1588	2.2009	e k ɔ l
2197	kombinasyonlar	110	0.1588	2.2009	k o m b i n a s j o n l a ɾ
2197	kuruşla	110	0.1588	2.2009	k u ɾ u ʃ l a
2198	altışar	109	0.1573	2.1967	a ɫ t ɯ ʃ a r
2198	beslemez	109	0.1573	2.1967	b e s l e m e z
2198	ermenice	109	0.1573	2.1967	e ɾ m e n i d ʒ e
2198	iktisadi	109	0.1573	2.1967	i c t i s aː d iː
2198	muharip	109	0.1573	2.1967	m u h a ɾ i p
2199	deklanşör	108	0.1559	2.1928	d e c l ɑ n ʃ œ ɾ
2199	kategoriler	108	0.1559	2.1928	c a t e ɡ o ɾ i l e ɾ
2199	kula	108	0.1559	2.1928	k ʊ l a
2199	siyaseten	108	0.1559	2.1928	s i j aː s e t ɛ n
2200	oksimoron	107	0.1545	2.1889	ɔ k s i m ɔ ɾ ɔ n
2201	kabinler	106	0.153	2.1847	c a b i n l e ɾ
2201	leşler	106	0.153	2.1847	l e ʃ l e ɾ
2201	müzakereyi	106	0.153	2.1847	m y z aː k e ɾ e j i
2201	penetrasyon	106	0.153	2.1847	p e n e t ɾ a s j ɔ n
2202	binyıl	105	0.1516	2.1807	b i n j ɯ l
2202	edebiyatçı	105	0.1516	2.1807	e d e b i j a t t͡ʃ ɯ
2202	sanskrit	105	0.1516	2.1807	s a n s k ɾ i t
2202	tuzum	105	0.1516	2.1807	t u z u m
2202	çimdiklemek	105	0.1516	2.1807	t͡ʃ i m d i c l e m e c
2203	angajman	104	0.1501	2.1764	ɑ ŋ ɡ a ʒ m ɑ n
2203	deneyimlemek	104	0.1501	2.1764	d e n e j i m l e m e c
2203	kaşe	104	0.1501	2.1764	k a ʃ e
2203	selektör	104	0.1501	2.1764	s e l e c t œ ɾ
2203	tırabzan	104	0.1501	2.1764	t ɯ ɾ ɑ b z ɑ n
2204	antrakt	103	0.1487	2.1723	ɑ n t ɾ a k t
2204	transformatör	103	0.1487	2.1723	t ɾ ɑ n s f ɔ ɾ m a t œ ɾ
2205	fabrikasyon	102	0.1472	2.1679	f a b ɾ i k a s j ɔ n
2205	mut	102	0.1472	2.1679	m u t
2205	yakamoz	102	0.1472	2.1679	j a k a m o z
2206	armonik	101	0.1458	2.1638	a ɾ m ɔ n i c
2206	bluzlar	101	0.1458	2.1638	b l u z l a ɾ
2206	statüko	101	0.1458	2.1638	s t a t y k o
2207	âciz	100	0.1443	2.1593	aː d ʒ i z
2208	bulgur	99	0.1429	2.155	b u ɫ ɡ u ɾ
2209	ajite	98	0.1415	2.1508	a ʒ i t e
2209	popülasyon	98	0.1415	2.1508	p ɔ p y l a s j ɔ n
2209	transistör	98	0.1415	2.1508	t ɾ a n s i s t œ ɾ
2210	arıcılık	97	0.14	2.1461	ɑ ɾ ɯ d ʒ ɯ ɫ ɯ k
2210	izbandut	97	0.14	2.1461	i z b ɑ n d u t
2210	osmiyum	97	0.14	2.1461	o s m i j u m
2211	bluzlu	96	0.1386	2.1418	b l u z l u
2211	emoji	96	0.1386	2.1418	e m ɔ ʒ i
2211	lokması	96	0.1386	2.1418	ɫ o k m a s ɯ
2211	yalanlamak	96	0.1386	2.1418	j a ɫ a n ɫ a m a k
2212	helezon	95	0.1371	2.137	h e l e z o n
2213	asteroidi	94	0.1357	2.1326	a s t e ɾ o i d i
2213	cüneyt	94	0.1357	2.1326	d ʒ y n ɛ j t
2213	potpuri	94	0.1357	2.1326	p o t p u ɾ i
2214	ajitasyon	93	0.1342	2.1278	a ʒ i t a s j ɔ n
2214	angaje	93	0.1342	2.1278	ɑ ŋ ɡ a ʒ e
2214	geğirmek	93	0.1342	2.1278	ɡ e j i ɾ m e c
2214	hafriyat	93	0.1342	2.1278	h a f ɾ i j a t
2214	maskülen	93	0.1342	2.1278	m a s c y l ɛ n
2214	masörü	93	0.1342	2.1278	m a s ø ɾ y
2215	sululuk	92	0.1328	2.1232	s u ɫ u ɫ u c
2215	sükût	92	0.1328	2.1232	s y c uː t
2215	tabansız	92	0.1328	2.1232	t a b a n s ɯ z
2215	çağatay	92	0.1328	2.1232	t ʃ aː t a j
2216	kefal	91	0.1314	2.1186	c e f a l
2216	kısaltmayı	91	0.1314	2.1186	c ɯ s a l t m a j ɯ
2216	pergel	91	0.1314	2.1186	p æ ɾ ɡ æ l
2216	veysel	91	0.1314	2.1186	β e j s e l
2216	çimdikleme	91	0.1314	2.1186	t͡ʃ i m d i c l e m e
2217	challenge	90	0.1299	2.1136	t ʃ e ɫ ə n d ʒ
2217	ebru	90	0.1299	2.1136	e b ɾ u
2217	rekreasyon	90	0.1299	2.1136	ɾ e k ɾ e a s j ɔ n
2217	sayılmak	90	0.1299	2.1136	s a j ɯ ɫ m a k
2217	yumuşağı	90	0.1299	2.1136	j u m u ʃ a ‿ ɯ
2218	dispanser	89	0.1285	2.1089	d i s p ɑ n s ɛ ɾ
2218	gigabayt	89	0.1285	2.1089	ɟ i ɡ a b a j t
2219	balans	88	0.127	2.1038	b a l ɑ n s
2219	enjeksiyonlar	88	0.127	2.1038	e n ʒ e c s i j o n l a ɾ
2219	günahkârı	88	0.127	2.1038	ɡ y n a h k j a ɾ ɯ
2219	küratör	88	0.127	2.1038	c y ɾ a t œ ɾ
2219	çiğdem	88	0.127	2.1038	t ʃ iː d e m
