Rank	Word	Frequency	Frequency per million	Zipf value	IPA
1570	مفتش	1827	5.0406	3.7025	m u f a t t a ʃ  |  m u f a t t i ʃ
1571	بريطاني	1822	5.0268	3.7013	b a r iː tˤ aː n i j j  |  b i r iː tˤ aː n i j j
1572	عاصمة	1813	5.002	3.6991	ʕ aː sˤ i m a
1573	جوهر	1812	4.9992	3.6989	d͡ʒ a w h a r
1574	طقس	1811	4.9965	3.6987	tˤ a q s
1575	خيمة	1810	4.9937	3.6984	x a j m a
1576	ندم	1805	4.9799	3.6972	n a d a m  |  n a d i m a
1577	لافتة	1803	4.9744	3.6967	l aː f i t a
1577	موز	1803	4.9744	3.6967	m a w z
1578	متناول	1802	4.9716	3.6965	m u t a n aː w i l  |  t a n aː w a l a
1579	ساحل	1800	4.9661	3.696	s aː ħ i l
1580	اعتنى	1799	4.9634	3.6958	i ʕ t a n aː
1581	بقع	1798	4.9606	3.6955	b u q a ʕ
1582	مخالف	1797	4.9579	3.6953	m u x aː l i f
1583	متواضع	1790	4.9385	3.6936	m u t a w aː dˤ i ʕ
1584	ح	1788	4.933	3.6931	ħ  |  ħ aː ʔ
1585	بوذا	1787	4.9303	3.6929	b uː ð aː
1586	معدن	1786	4.9275	3.6926	m a ʕ d i n
1587	إسحاق	1785	4.9247	3.6924	ʔ i s ħ aː q
1588	شعاع	1782	4.9165	3.6917	ʃ a ʕ aː ʕ  |  ʃ u ʕ aː ʕ
1589	تهدد	1780	4.9109	3.6912	t a h a d d a d a
1590	بغيض	1779	4.9082	3.6909	b a ɣ iː dˤ
1591	نذير	1778	4.9054	3.6907	n a ð iː r
1592	ألماني	1770	4.8834	3.6887	ʔ a l m aː n i j j
1593	راكب	1763	4.864	3.687	r aː k i b
1593	ليرة	1763	4.864	3.687	l a j r a
1594	ملعقة	1760	4.8558	3.6863	m i l ʕ a q a
1595	صحن	1759	4.853	3.686	sˤ a ħ a n a
1596	بذلة	1755	4.842	3.685	b a ð l a  |  b i ð l a
1596	مراهق	1755	4.842	3.685	m u r aː h i q
1597	ادعى	1754	4.8392	3.6848	i d d a ʕ aː
1598	تخطى	1751	4.8309	3.684	t a x a tˤ tˤ aː
1598	مضرب	1751	4.8309	3.684	m i dˤ r a b
1599	رابط	1749	4.8254	3.6835	r aː b i tˤ
1600	إعصار	1748	4.8227	3.6833	ʔ i ʕ sˤ aː r
1600	لادن	1748	4.8227	3.6833	l aː d a n
1601	آذان	1746	4.8171	3.6828	ʔ aː ð aː n
1602	وردة	1743	4.8089	3.682	w a r d a
1603	باقة	1741	4.8034	3.6815	b aː q a
1603	ضمير	1741	4.8034	3.6815	dˤ a m iː r
1604	مهلة	1740	4.8006	3.6813	m u h l a
1605	فضول	1737	4.7923	3.6805	f dˤ uː l  |  f u dˤ uː l
1606	قاس	1736	4.7896	3.6803	q aː s i n
1607	زود	1735	4.7868	3.68	z a w w a d a
1608	أسطول	1734	4.784	3.6798	ʔ u s tˤ uː l
1609	منتظم	1731	4.7758	3.679	m u n t a ðˤ a m  |  m u n t a ðˤ i m
1610	آ	1728	4.7675	3.6783	ʔ aː
1611	عنكبوت	1727	4.7647	3.678	ʕ a n k a b uː t  |  ʕ a n k b uː t
1612	مغرور	1726	4.762	3.6778	m a ɣ r uː r
1613	انهار	1725	4.7592	3.6775	i n h aː r a
1614	انخفاض	1721	4.7482	3.6765	i n x i f aː dˤ
1615	افتقد	1720	4.7454	3.6763	i f t a q a d a
1616	جنة	1711	4.7206	3.674	d͡ʒ a n n a
1616	ز	1711	4.7206	3.674	z  |  z a j n  |  z aː j
1617	خوذة	1708	4.7123	3.6732	x uː ð a
1618	صحراء	1701	4.693	3.6715	sˤ a ħ r aː ʔ
1619	عضوي	1699	4.6875	3.6709	ʕ u dˤ w i j j
1620	قماش	1694	4.6737	3.6697	q u m aː ʃ  |  ɡ u m aː ʃ
1621	ملح	1688	4.6571	3.6681	m i l ħ  |  m u l ħ a
1622	ملاحقة	1683	4.6433	3.6668	m u l aː ħ a q a
1623	طائفة	1680	4.6351	3.6661	tˤ aː ʔ i f a
1624	سوريا	1674	4.6185	3.6645	s uː r i j aː  |  s uː r i j j aː
1625	إيجار	1673	4.6157	3.6642	ʔ iː d͡ʒ aː r
1626	ساذج	1672	4.613	3.664	s aː ð a d͡ʒ  |  s aː ð i d͡ʒ
1627	تحالف	1669	4.6047	3.6632	t a ħ aː l u f
1627	تفريغ	1669	4.6047	3.6632	t a f r iː ɣ
1628	خارجي	1667	4.5992	3.6627	x aː r i d͡ʒ i j j
1629	أغرق	1665	4.5937	3.6622	ʔ a ɣ r a q a
1630	توظيف	1664	4.5909	3.6619	t a w ðˤ iː f
1630	ركل	1664	4.5909	3.6619	r a k a l a  |  r a k l
1631	دودة	1661	4.5826	3.6611	d uː d a
1632	بطاطا	1657	4.5716	3.6601	b a tˤ aː tˤ aː
1632	روبوت	1657	4.5716	3.6601	r oː b oː t
1633	اعتمد	1654	4.5633	3.6593	i ʕ t a m a d a
1633	شمعة	1654	4.5633	3.6593	ʃ a m a ʕ a  |  ʃ a m ʕ a
1634	حوار	1653	4.5606	3.659	ħ i w aː r
1635	تذكار	1650	4.5523	3.6582	t a ð k aː r  |  t i ð k aː r
1635	جبناء	1650	4.5523	3.6582	d͡ʒ u b a n aː ʔ
1636	مفلس	1649	4.5495	3.658	m u f l i s
1637	عشب	1646	4.5412	3.6572	ʕ u ʃ b
1638	رباط	1645	4.5385	3.6569	r i b aː tˤ
1639	منتزه	1641	4.5275	3.6559	m u n t a z a h
1640	أفرغ	1638	4.5192	3.6551	ʔ a f r a ɣ  |  ʔ a f r a ɣ a
1640	سكة	1638	4.5192	3.6551	s i k k a
1640	طار	1638	4.5192	3.6551	tˤ aː r a
1641	جمجمة	1636	4.5137	3.6545	d͡ʒ u m d͡ʒ u m a
1642	إنكار	1628	4.4916	3.6524	ʔ i n k aː r
1643	تمنى	1626	4.4861	3.6519	t a m a n n aː
1644	سوار	1625	4.4833	3.6516	s i w aː r
1644	مختصر	1625	4.4833	3.6516	m u x t a sˤ a r  |  m u x t a sˤ i r
1645	جرذ	1623	4.4778	3.6511	d͡ʒ u r a ð
1646	كمان	1614	4.453	3.6487	k a m aː n
1647	بطن	1612	4.4474	3.6481	b a tˤ a n a  |  b a tˤ i n  |  b a tˤ n  |  b a tˤ tˤ a n a
1648	أجيال	1611	4.4447	3.6478	ʔ a d͡ʒ j aː l
1648	عراك	1611	4.4447	3.6478	ʕ i r aː k
1649	طبقات	1609	4.4392	3.6473	tˤ a b a q aː t
1650	تركيا	1608	4.4364	3.647	t u r k i j j aː
1650	تعطى	1608	4.4364	3.647	t a ʕ a tˤ tˤ aː  |  t u ʕ tˤ aː
1651	أكسيد	1607	4.4336	3.6468	ʔ u k s iː d
1651	منديل	1607	4.4336	3.6468	m a n d iː l
1652	زائف	1604	4.4254	3.646	z aː ʔ i f
1653	ذبابة	1603	4.4226	3.6457	ð u b aː b a
1654	اختطف	1601	4.4171	3.6451	i x t a tˤ a f a
1654	موكب	1601	4.4171	3.6451	m a w k i b
1655	أجنبي	1600	4.4143	3.6449	ʔ a d͡ʒ n a b i j j
1655	تدخين	1600	4.4143	3.6449	t a d x iː n
1656	تابوت	1599	4.4116	3.6446	t aː b uː t
1657	تسريب	1597	4.4061	3.6441	t a s r iː b
1657	تفاح	1597	4.4061	3.6441	t u f f aː ħ
1658	طبخ	1595	4.4005	3.6435	tˤ a b a x a  |  tˤ a b b a x a  |  tˤ a b x
1659	حسين	1591	4.3895	3.6424	ħ u s a j n
1660	حكومي	1588	4.3812	3.6416	ħ u k uː m i j j
1661	مدني	1587	4.3785	3.6413	m a d a n i j j
1662	مؤشر	1585	4.373	3.6408	m u ʔ a ʃ ʃ i r
1663	وصية	1580	4.3592	3.6394	w a sˤ i j j a
1664	مائدة	1578	4.3536	3.6388	m aː ʔ i d a
1665	انسحب	1570	4.3316	3.6366	i n s a ħ a b a
1666	مضمون	1567	4.3233	3.6358	m a dˤ m uː n
1667	فوضوي	1559	4.3012	3.6336	f a w dˤ a w i j j
1668	تضمن	1557	4.2957	3.633	t a dˤ a m m a n a  |  t a dˤ a m m u n
1669	تفاحة	1553	4.2847	3.6319	t u f f aː ħ a
1670	تحفة	1552	4.2819	3.6316	t u ħ f a
1670	عروس	1552	4.2819	3.6316	ʕ a r uː s
1671	وثق	1547	4.2681	3.6302	w a θ i q a  |  w a θ u q a  |  w a θ θ a q a
1672	تغلب	1546	4.2654	3.63	t a ɣ a l l a b a
1672	حشيش	1546	4.2654	3.63	ħ a ʃ iː ʃ
1673	بولندا	1539	4.246	3.628	b oː l a n d aː  |  b u l a n d aː  |  p oː l a n d aː
1674	بطة	1538	4.2433	3.6277	b a tˤ tˤ a
1675	دزينة	1535	4.235	3.6269	d a z z iː n a  |  t u z z iː n a
1676	إ	1532	4.2267	3.626	ʔ i
1677	شد	1531	4.224	3.6257	ʃ a d d a
1677	صمم	1531	4.224	3.6257	sˤ a m m a m a
1678	أشهد	1530	4.2212	3.6254	ʔ a ʃ h a d a
1679	عيسى	1524	4.2047	3.6237	ʕ iː s aː
1679	فراشة	1524	4.2047	3.6237	f a r aː ʃ a
1679	قارورة	1524	4.2047	3.6237	q aː r uː r a
1680	نجاة	1523	4.2019	3.6234	n a d͡ʒ aː h
1681	حينئذ	1519	4.1909	3.6223	ħ iː n a ʔ i ð i n
1682	لهجة	1518	4.1881	3.622	l a h d͡ʒ a  |  l a h ɡ a  |  l a h ʒ a  |  l a h ʒ e  |  l ə h d͡ʒ ə
1683	استثنائي	1516	4.1826	3.6214	i s t i θ n aː ʔ i j j
1684	نغمة	1510	4.166	3.6197	n a ɣ m a
1685	اخترق	1509	4.1633	3.6194	i x t a r a q a
1686	هارون	1506	4.155	3.6186	h aː r uː n
1687	شوكة	1504	4.1495	3.618	ʃ a w k a
1688	سرى	1503	4.1467	3.6177	s a r aː
1689	تشبث	1500	4.1384	3.6168	t a ʃ a b b a θ a
1689	شيطاني	1500	4.1384	3.6168	ʃ a j tˤ aː n i j j
1690	ألاسكا	1499	4.1357	3.6165	ʔ a l aː s k aː
1690	مربوط	1499	4.1357	3.6165	m a r b uː tˤ
1691	دال	1497	4.1302	3.616	d aː l
1692	غ	1494	4.1219	3.6151	ɣ  |  ɣ a j n  |  ʁ  |  ʁ a j n
1693	انتشار	1493	4.1191	3.6148	i n t i ʃ aː r
1693	قرأ	1493	4.1191	3.6148	q a r a ʔ a
1693	مشرق	1493	4.1191	3.6148	m a ʃ r i q
1694	براغ	1492	4.1164	3.6145	b r aː ɣ
1694	ليزر	1492	4.1164	3.6145	l a j z a r  |  l iː z a r
1694	وا	1492	4.1164	3.6145	w aː
1695	بنطال	1488	4.1053	3.6133	b a n tˤ aː l
1696	كبد	1483	4.0915	3.6119	k a b b a d a  |  k a b i d
1697	ثقافة	1479	4.0805	3.6107	t a q aː f a  |  θ a q aː f a
1698	تبرع	1475	4.0695	3.6095	t a b a r r a ʕ a
1698	وردي	1475	4.0695	3.6095	w a r d i j j
1699	أريكة	1474	4.0667	3.6092	ʔ a r iː k a
1699	أهلي	1474	4.0667	3.6092	ʔ a h l i j j
1699	صفة	1474	4.0667	3.6092	sˤ i f a  |  sˤ u f f a
1700	قبلا	1472	4.0612	3.6087	q a b l a n
1701	مزاد	1471	4.0584	3.6084	m a z aː d
1702	خلاصة	1468	4.0502	3.6075	x u l aː sˤ a
1702	مقولة	1468	4.0502	3.6075	m a q uː l a
1703	رحيم	1466	4.0446	3.6069	r a ħ iː m
1704	أمستردام	1457	4.0198	3.6042	ʔ a m s t i r d aː m
1704	خفر	1457	4.0198	3.6042	x a f a r a
1705	قذيفة	1456	4.017	3.6039	q a ð iː f a
1705	كثيف	1456	4.017	3.6039	k a θ iː f
1705	معادلة	1456	4.017	3.6039	m u ʕ aː d a l a
1706	نذل	1455	4.0143	3.6036	n a ð l
1706	نهار	1455	4.0143	3.6036	n a h aː r
1707	عاطفة	1451	4.0033	3.6024	ʕ aː tˤ i f a
1708	مقص	1444	3.9839	3.6003	m i q a sˤ sˤ
1709	مرأة	1443	3.9812	3.6	m a r ʔ a
1710	باكو	1441	3.9757	3.5994	b aː k uː
1710	بعث	1441	3.9757	3.5994	b a ʕ a θ a  |  b a ʕ θ
1710	تقويم	1441	3.9757	3.5994	t a q w iː m
1711	مجموع	1440	3.9729	3.5991	m a d͡ʒ m uː ʕ
1712	جمعة	1439	3.9701	3.5988	d͡ʒ u m a ʕ a  |  d͡ʒ u m u ʕ a  |  d͡ʒ u m ʕ a
1712	محبوس	1439	3.9701	3.5988	m a ħ b uː s
1713	رقبة	1437	3.9646	3.5982	r a q a b a  |  r a ɡ a b a
1714	قضائي	1435	3.9591	3.5976	q a dˤ aː ʔ iː
1715	انتقام	1434	3.9563	3.5973	i n t i q aː m
1716	طفيف	1428	3.9398	3.5955	tˤ a f iː f
1717	إبادة	1426	3.9343	3.5949	ʔ i b aː d a
1717	انتهاك	1426	3.9343	3.5949	i n t i h aː k
1718	أصلع	1422	3.9232	3.5936	ʔ a sˤ l a ʕ
1718	قسوة	1422	3.9232	3.5936	q a s w a
1719	نزيل	1421	3.9205	3.5933	n a z iː l
1720	بئر	1420	3.9177	3.593	b i ʔ r
1721	سحابة	1418	3.9122	3.5924	s a ħ aː b a
1722	جبهة	1415	3.9039	3.5915	d͡ʒ a b h a
1722	سيل	1415	3.9039	3.5915	s a j l
1723	عضلة	1414	3.9012	3.5912	ʕ a dˤ a l a
1724	توصية	1406	3.8791	3.5887	t a w sˤ i j a
1724	سراويل	1406	3.8791	3.5887	s a r aː w iː l
1725	معجون	1405	3.8763	3.5884	m a ʕ d͡ʒ uː n
1726	الإسلام	1403	3.8708	3.5878	a l ʔ i s l aː m
1726	ضفدع	1403	3.8708	3.5878	dˤ a f d a ʕ  |  dˤ i f d a ʕ  |  dˤ i f d i ʕ  |  dˤ u f d a ʕ  |  dˤ u f d u ʕ  |  ðˤ ə f d a ʕ
1726	كلبة	1403	3.8708	3.5878	k a l b a
1727	مسمار	1401	3.8653	3.5872	m i s m aː r
1728	بحار	1399	3.8598	3.5866	b a ħ ħ aː r
1729	بشرة	1393	3.8432	3.5847	b a ʃ a r a
1729	حاضرة	1393	3.8432	3.5847	ħ aː dˤ i r a
1730	مزورة	1390	3.835	3.5838	m u z a w w a r a
1731	برقية	1389	3.8322	3.5834	b a r q i j j a
1731	متخلف	1389	3.8322	3.5834	m i t x a l l a f  |  m u t a x a l l i f
1732	أعقد	1383	3.8156	3.5816	ʔ a ʕ q a d  |  ʔ a ʕ ɡ a d
1733	مثلجات	1382	3.8129	3.5813	m u θ a l l a d͡ʒ aː t
1734	جينز	1381	3.8101	3.5809	d͡ʒ iː n z
1735	دبي	1380	3.8074	3.5806	d i b b iː  |  d u b a j j
1736	استثناء	1374	3.7908	3.5787	i s t i θ n aː ʔ
1737	اعتداء	1373	3.7881	3.5784	i ʕ t i d aː ʔ
1737	متوفر	1373	3.7881	3.5784	m u t a w a f f i r
1738	تغذية	1371	3.7825	3.5778	t a ɣ ð i j a
1738	وليمة	1371	3.7825	3.5778	w a l iː m a
1739	مصدوم	1370	3.7798	3.5775	m a sˤ d uː m
1740	هدد	1369	3.777	3.5771	h a d d a d a
1741	كرس	1367	3.7715	3.5765	k a r r a s a  |  k i r s
1742	تسعون	1366	3.7687	3.5762	t a s ʕ a w n a  |  t i s ʕ uː n
1743	وعي	1365	3.766	3.5759	w a ʕ j
1744	بنما	1363	3.7605	3.5752	b a n a m aː
1744	شقي	1363	3.7605	3.5752	ʃ a q i j j
1744	نفط	1363	3.7605	3.5752	n a f tˤ  |  n i f tˤ
1745	بحري	1361	3.7549	3.5746	b a ħ r i j j
1745	سين	1361	3.7549	3.5746	s iː n
1745	ضريبة	1361	3.7549	3.5746	dˤ a r iː b a
1746	كوم	1360	3.7522	3.5743	k a w m  |  k oː m
1746	مولى	1360	3.7522	3.5743	m a w l a n
1747	كانون	1359	3.7494	3.574	k aː n uː n
1747	مظلة	1359	3.7494	3.574	m a ðˤ a l l a  |  m i ðˤ a l l a
1748	أنزع	1358	3.7467	3.5736	ʔ a n z a ʕ a
1749	أشار	1356	3.7412	3.573	ʔ a ʃ aː r a
1750	اتهام	1355	3.7384	3.5727	i t t i h aː m
1751	سلطان	1342	3.7025	3.5685	s u l tˤ aː n
1751	عنصري	1342	3.7025	3.5685	ʕ u n sˤ u r i j j
1752	اجتماعي	1341	3.6998	3.5682	i d͡ʒ t i m aː ʕ i j j
1753	صدم	1340	3.697	3.5678	sˤ a d a m a
1754	عادات	1339	3.6942	3.5675	ʕ aː d aː t
1755	عضوية	1337	3.6887	3.5669	ʕ u dˤ w i j j a
1756	برتقال	1334	3.6805	3.5659	b u r t u q aː l  |  b ʊ r t ə q ɑː l
1756	تمرد	1334	3.6805	3.5659	t a m a r r a d a  |  t a m a r r u d
1756	حميم	1334	3.6805	3.5659	ħ a m iː m
1757	تل	1333	3.6777	3.5656	t a l l
1758	أقر	1332	3.6749	3.5652	ʔ a q a r r a  |  ʔ a q i r
1758	بضاعة	1332	3.6749	3.5652	b i dˤ aː ʕ a
1758	خرافة	1332	3.6749	3.5652	x u r aː f a
1758	شكري	1332	3.6749	3.5652	ʃ u k r i j j
1758	مبالغة	1332	3.6749	3.5652	m u b aː l a ɣ a
1758	نسى	1332	3.6749	3.5652	n a s s aː
1759	غواصة	1327	3.6611	3.5636	ɣ a w w aː sˤ a
1760	تلميح	1326	3.6584	3.5633	t a l m iː ħ
1761	نجى	1325	3.6556	3.563	n a d͡ʒ d͡ʒ aː
1762	انقلب	1323	3.6501	3.5623	i n q a l a b a
1763	رمادي	1322	3.6473	3.562	r a m aː d i j j
1764	مسيحي	1320	3.6418	3.5613	m a s iː ħ i j j
1765	صفعة	1319	3.6391	3.561	sˤ a f ʕ a
1766	ربيع	1318	3.6363	3.5607	r a b iː ʕ
1767	تين	1310	3.6142	3.558	t iː n
1768	تقضى	1308	3.6087	3.5574	t a q a dˤ dˤ aː  |  t u q dˤ aː
1769	انقطع	1307	3.606	3.557	i n q a tˤ a ʕ a
1770	تلميذ	1306	3.6032	3.5567	t i l m iː ð
1771	منافس	1305	3.6004	3.5564	m u n aː f i s
1772	تدرب	1303	3.5949	3.5557	t a d a r r u b
1773	جهنم	1296	3.5756	3.5533	d͡ʒ a h a n n a m
1774	صمام	1293	3.5673	3.5523	sˤ i m aː m
1775	عض	1291	3.5618	3.5517	ʕ a dˤ dˤ  |  ʕ a dˤ dˤ a  |  ʕ i dˤ dˤ  |  ʕ u dˤ dˤ
1776	فظ	1288	3.5535	3.5507	f a ðˤ ðˤ
1777	رذاذ	1283	3.5397	3.549	r a ð aː ð
1778	إباحية	1282	3.537	3.5486	ʔ i b aː ħ i j j a
1779	إنجليزي	1277	3.5232	3.5469	ʔ i n d͡ʒ i l iː z i j j  |  ʔ i n d͡ʒ l iː z i j j  |  ʔ i n ɡ l iː z i j j
1780	زقاق	1276	3.5204	3.5466	z u q aː q
1781	شعبة	1271	3.5066	3.5449	ʃ i ʕ b a  |  ʃ u ʕ b a
1781	مصل	1271	3.5066	3.5449	m a sˤ l
1782	تراب	1269	3.5011	3.5442	t u r aː b
1782	مزق	1269	3.5011	3.5442	m a z a q a  |  m a z z a q a
1783	جليد	1266	3.4928	3.5432	d͡ʒ a l iː d
1784	ثعلب	1265	3.4901	3.5428	θ a ʕ l a b
1784	شعلة	1265	3.4901	3.5428	ʃ u ʕ l a
1785	أنس	1264	3.4873	3.5425	ʔ a n a s a
1785	تعين	1264	3.4873	3.5425	t a ʕ a j j a n a
1786	جامع	1263	3.4846	3.5422	d͡ʒ aː m a ʕ a  |  d͡ʒ aː m i ʕ  |  ɡ aː m i ʕ
1787	رف	1262	3.4818	3.5418	r a f f
1788	حاسم	1261	3.479	3.5415	ħ aː s i m
1788	محافظ	1261	3.479	3.5415	m a ħ aː f i ðˤ  |  m u ħ aː f a ðˤ  |  m u ħ aː f i ðˤ
1789	نظير	1260	3.4763	3.5411	n a ðˤ iː r
1790	أبد	1258	3.4708	3.5404	ʔ a b a d  |  ʔ a b a d a  |  ʔ a b b a d a  |  ʔ a b d u
1791	جزاء	1254	3.4597	3.539	d͡ʒ a z aː ʔ  |  d͡ʒ i z aː ʔ
1792	تايلاند	1252	3.4542	3.5383	t aː j l a n d
1793	حواجز	1250	3.4487	3.5377	ħ a w aː d͡ʒ i z
1794	مسلم	1249	3.4459	3.5373	m u s a l l a m  |  m u s l i m
1795	شتاء	1244	3.4321	3.5356	ʃ i t aː ʔ
1796	فوضوية	1243	3.4294	3.5352	f a w dˤ a w i j j a
1797	بكين	1242	3.4266	3.5349	b i k iː n  |  p i k iː n
1797	لبن	1242	3.4266	3.5349	l a b a n
1798	قاسم	1239	3.4184	3.5338	q aː s i m  |  ɡ aː s i m
1799	رؤيا	1236	3.4101	3.5328	r u ʔ j aː
1800	إفريقيا	1234	3.4046	3.5321	ʔ i f r iː q j aː
1801	أنفاق	1233	3.4018	3.5317	ʔ u n f aː q
1801	رغيف	1233	3.4018	3.5317	r a ɣ iː f
1802	مستنقع	1232	3.399	3.5314	m u s t a n q a ʕ
1803	القاهرة	1231	3.3963	3.531	a l q aː h i r a
1804	أنصح	1228	3.388	3.5299	ʔ a sˤ b a ħ a
1804	إلهام	1228	3.388	3.5299	ʔ i l h aː m
1804	نحلة	1228	3.388	3.5299	n a ħ l a
1805	أثاث	1225	3.3797	3.5289	ʔ a θ aː θ
1805	فوري	1225	3.3797	3.5289	f a w r i j j
1805	هزة	1225	3.3797	3.5289	h a z z a  |  h i z z a
1806	وشيك	1224	3.377	3.5285	w a ʃ iː k
1807	دلو	1222	3.3714	3.5278	d a l w
1808	خلاص	1221	3.3687	3.5275	x a l aː sˤ  |  χ ɐ ɫ ɑ sˤ
1809	مسخ	1218	3.3604	3.5264	m a s a x a
1810	تسلية	1217	3.3577	3.526	t a s l i j a
1811	الأردن	1216	3.3549	3.5257	a l ʔ u r d u n  |  a l ʔ u r d u n n
1811	ثمانون	1216	3.3549	3.5257	θ a m aː n uː n
1812	ألاباما	1215	3.3521	3.5253	ʔ a l aː b aː m aː
1812	حورية	1215	3.3521	3.5253	ħ uː r i j j a
1813	بارز	1212	3.3439	3.5243	b aː r a z a  |  b aː r i z
1814	سنجاب	1211	3.3411	3.5239	s i n d͡ʒ aː b
1815	أهبة	1210	3.3383	3.5235	ʔ u h b a
1816	بيرو	1209	3.3356	3.5232	b eː r uː
1816	مكعب	1209	3.3356	3.5232	m u k a ʕ ʕ a b
1817	داليا	1208	3.3328	3.5228	d aː l i j aː
1817	عباءة	1208	3.3328	3.5228	ʕ a b aː ʔ a
1818	نادل	1204	3.3218	3.5214	n aː d i l
1819	تريث	1203	3.319	3.521	t a r a j j a θ a
1820	غارة	1202	3.3163	3.5207	ɣ aː r a
1821	عنصرية	1200	3.3108	3.5199	ʕ u n sˤ u r i j j a
1822	مصيبة	1198	3.3052	3.5192	m u sˤ iː b a
1823	متنزه	1196	3.2997	3.5185	m u t a n a z z a h  |  m u t a n a z z i h
1823	نبرة	1196	3.2997	3.5185	n a b r a
1824	دبوس	1195	3.297	3.5181	d a b b uː s
1824	مسقط	1195	3.297	3.5181	m a s q a tˤ
1825	أنعم	1194	3.2942	3.5177	ʔ a n ʕ a m  |  ʔ a n ʕ a m a  |  ʔ a n ʕ u m
1825	مدافع	1194	3.2942	3.5177	m a d aː f i ʕ
1826	المغرب	1193	3.2914	3.5174	a l m a ɣ r i b
1827	ناقل	1191	3.2859	3.5167	n aː q i l
1828	شن	1190	3.2832	3.5163	ʃ a n n a
1828	عبوة	1190	3.2832	3.5163	ʕ u b u w w a
1829	اعتقل	1185	3.2694	3.5145	i ʕ t a q a l a
1830	ريح	1184	3.2666	3.5141	r a j j a ħ a  |  r a j j i ħ  |  r iː ħ  |  r iː ħ a
1831	ملاكمة	1183	3.2639	3.5137	m u l aː k a m a
1831	منشار	1183	3.2639	3.5137	m a n ʃ aː r  |  m i n ʃ aː r  |  m u n ʃ aː r
1832	مكون	1181	3.2583	3.513	m u k a w w i n
1833	ثلاجة	1179	3.2528	3.5123	θ a l l aː d͡ʒ a
1834	فناء	1175	3.2418	3.5108	f a n aː ʔ  |  f i n aː ʔ
1835	لاسلكي	1174	3.239	3.5104	l aː s i l k i j j
1836	بدر	1171	3.2307	3.5093	b a d r
1837	جرأة	1168	3.2225	3.5082	d͡ʒ u r ʔ a
1838	استثمار	1167	3.2197	3.5078	i s t i θ m aː r
1839	بعثة	1165	3.2142	3.5071	b a ʕ θ a
1839	طباخ	1165	3.2142	3.5071	tˤ a b b aː x
1840	راب	1163	3.2087	3.5063	r aː b a
1840	سلحفاة	1163	3.2087	3.5063	s u l a ħ f aː h
1841	فوج	1162	3.2059	3.5059	f a w d͡ʒ  |  ʔ a f w aː d͡ʒ
1841	كاشف	1162	3.2059	3.5059	k aː ʃ a f a  |  k aː ʃ i f
1842	رمال	1160	3.2004	3.5052	r a m m aː l  |  r i m aː l
1842	مشكل	1160	3.2004	3.5052	m u ʃ k i l
1843	سينما	1159	3.1976	3.5048	s iː n a m aː
1844	السويد	1157	3.1921	3.5041	a s s u w a j d
1845	غزال	1153	3.1811	3.5026	ɣ a z aː l
1846	هويات	1152	3.1783	3.5022	h u w i j j aː t
1847	وشاح	1151	3.1756	3.5018	w i ʃ aː ħ
1848	نفقة	1147	3.1645	3.5003	n a f a q a
1849	مشى	1144	3.1563	3.4992	m a ʃ aː
1850	تقني	1143	3.1535	3.4988	t i q n i j j
1851	واه	1142	3.1507	3.4984	w aː h i n
1852	ارتاح	1141	3.148	3.498	i r t aː ħ a
1853	تشرفنا	1140	3.1452	3.4976	t a ʃ a r r a f n aː
1854	طابور	1138	3.1397	3.4969	tˤ aː b uː r
1855	معارف	1137	3.1369	3.4965	m a ʕ aː r i f
1856	أقضى	1136	3.1342	3.4961	ʔ a q dˤ aː  |  ʔ u q dˤ aː
1856	منتظر	1136	3.1342	3.4961	m u n t a ðˤ a r
1857	نسمة	1135	3.1314	3.4957	n a s a m a
1858	زمان	1133	3.1259	3.495	z a m aː n
1858	عموما	1133	3.1259	3.495	ʕ u m uː m a n
1859	حفيد	1131	3.1204	3.4942	ħ a f iː d
1859	حليف	1131	3.1204	3.4942	ħ a l iː f
1860	بطرس	1129	3.1149	3.4934	b u tˤ r u s
1861	انتصار	1126	3.1066	3.4923	i n t i sˤ aː r
1861	تاريخية	1126	3.1066	3.4923	t aː r iː x i j j a
1862	كفالة	1125	3.1038	3.4919	k a f aː l a
1862	مجيء	1125	3.1038	3.4919	m a d͡ʒ iː ʔ
1863	شعرى	1124	3.1011	3.4915	ʃ a ʕ r aː
1864	تنورة	1123	3.0983	3.4911	t a n n uː r a
1865	مؤلف	1121	3.0928	3.4904	m u ʔ a l l a f  |  m u ʔ a l l i f
1866	أخصائي	1119	3.0873	3.4896	ʔ a x i sˤ sˤ aː ʔ i j j
1867	رطب	1118	3.0845	3.4892	r a tˤ b  |  r a tˤ i b  |  r u tˤ a b
1868	شمسية	1114	3.0735	3.4876	ʃ a m s i j j a
1868	صاخب	1114	3.0735	3.4876	sˤ aː x i b
1868	محاصرة	1114	3.0735	3.4876	m u ħ aː sˤ a r a
1869	إبريل	1112	3.068	3.4869	ʔ i b r iː l
1869	مغسلة	1112	3.068	3.4869	m a ɣ s a l a  |  m a ɣ s i l a
1870	ران	1111	3.0652	3.4865	r aː n a
1871	أخلاقية	1110	3.0624	3.4861	ʔ a x l aː q i j j a
1871	مرفأ	1110	3.0624	3.4861	m a r f a ʔ
1872	بلجيكا	1109	3.0597	3.4857	b a l ʒ iː k a  |  b e l ʒ iː k a  |  b i l ʒ iː k a
