Rank	Word	Frequency	Frequency per million	Zipf value	IPA
674	тягати	23	6.8797	3.8376	tʲ ɐ ɦ ɑ t e
674	убивати	23	6.8797	3.8376	ʊ b e ʋ ɑ t e
674	чужий	23	6.8797	3.8376	t͡ʃ ʊ ʒ ɪ i̯
675	акваріум	22	6.5806	3.8183	ɐ k ʋ ɑ rʲ i ʊ m
675	акула	22	6.5806	3.8183	ɐ k u ɫ ɐ
675	брами	22	6.5806	3.8183	b r ɑ m e
675	будівництво	22	6.5806	3.8183	b ʊ dʲ i u̯ n ɪ t͡s t w ɔ
675	ввімкнути	22	6.5806	3.8183	ʋʲː i m k n u t e
675	визначення	22	6.5806	3.8183	ʋ ɪ z n ɐ t͡ʃ e nʲː ɐ
675	вміння	22	6.5806	3.8183	w mʲ i nʲː ɐ
675	вокзал	22	6.5806	3.8183	w ɔ ɡ z ɑ ɫ
675	восьми	22	6.5806	3.8183	w ɔ sʲ m ɪ
675	відбутися	22	6.5806	3.8183	ʋʲ i d b u t e sʲ ɐ
675	відсутній	22	6.5806	3.8183	ʋʲ i d͡z s u tʲ nʲ i i̯
675	гарантувати	22	6.5806	3.8183	ɦ ɐ r ɐ n t ʊ ʋ ɑ t e
675	гордий	22	6.5806	3.8183	ɦ ɔ r d e i̯
675	дев'яти	22	6.5806	3.8183	d e ʋ j ɐ t ɪ
675	дирижабль	22	6.5806	3.8183	d e r e ʒ ɑ b lʲ
675	доставка	22	6.5806	3.8183	d ɔ s t ɑ u̯ k ɐ
675	ділянка	22	6.5806	3.8183	dʲ i lʲ ɑ n k ɐ
675	етап	22	6.5806	3.8183	e t ɑ p
675	жаба	22	6.5806	3.8183	ʒ ɑ b ɐ
675	завантажити	22	6.5806	3.8183	z ɐ ʋ ɐ n t ɑ ʒ e t e
675	завоювати	22	6.5806	3.8183	z ɐ w ɔ j ʊ ʋ ɑ t e
675	заспокоїти	22	6.5806	3.8183	z ɐ s p ɔ k ɔ j i t e
675	зміст	22	6.5806	3.8183	zʲ mʲ i s t
675	зустрічей	22	6.5806	3.8183	z u s tʲ rʲ i t͡ʃ e i̯
675	картопля	22	6.5806	3.8183	k ɐ r t ɔ p lʲ ɐ
675	китаєць	22	6.5806	3.8183	k e t ɑ j e t͡sʲ
675	корисна	22	6.5806	3.8183	k ɔ r e s n ɐ  |  k ɔ r ɪ s n ɐ
675	королівський	22	6.5806	3.8183	k ɔ r o lʲ i u̯ sʲ k e i̯
675	кулемет	22	6.5806	3.8183	k ʊ ɫ e m ɛ t
675	лити	22	6.5806	3.8183	ɫ ɪ t e
675	літ	22	6.5806	3.8183	lʲ i t
675	межа	22	6.5806	3.8183	m e ʒ ɑ
675	мелодія	22	6.5806	3.8183	m e ɫ ɔ dʲ i j ɐ
675	мрією	22	6.5806	3.8183	m rʲ i j e j ʊ
675	надій	22	6.5806	3.8183	n ɐ dʲ i i̯
675	намисто	22	6.5806	3.8183	n ɐ m ɪ s t ɔ
675	наскрізь	22	6.5806	3.8183	n ɑ s k rʲ i zʲ
675	ображати	22	6.5806	3.8183	ɔ b r ɐ ʒ ɑ t e
675	онука	22	6.5806	3.8183	o n u k ɐ
675	переглянути	22	6.5806	3.8183	p e r e ɦ lʲ ɑ n ʊ t e
675	прийняття	22	6.5806	3.8183	p r e i̯ nʲ ɐ tʲː ɑ
675	принцип	22	6.5806	3.8183	p r ɪ n t͡s e p
675	припустити	22	6.5806	3.8183	p r e p ʊ s t ɪ t e
675	присвятити	22	6.5806	3.8183	p r e sʲ ʋʲ ɐ t ɪ t e
675	присутній	22	6.5806	3.8183	p r e s u tʲ nʲ i i̯
675	пробудження	22	6.5806	3.8183	p r o b u d͡ʒ e nʲː ɐ
675	психолог	22	6.5806	3.8183	p s e x ɔ ɫ ɔ ɦ
675	підготовка	22	6.5806	3.8183	pʲ i d ɦ ɔ t ɔ u̯ k ɐ
675	раб	22	6.5806	3.8183	r ɑ b
675	радо	22	6.5806	3.8183	r ɑ d ɔ
675	рації	22	6.5806	3.8183	r ɑ t͡sʲ i j i
675	республіка	22	6.5806	3.8183	r e s p u b lʲ i k ɐ
675	речення	22	6.5806	3.8183	r ɛ t͡ʃ e nʲː ɐ
675	робітник	22	6.5806	3.8183	r ɔ bʲ i t n ɪ k
675	семеро	22	6.5806	3.8183	s ɛ m e r ɔ
675	соціальний	22	6.5806	3.8183	s ɔ t͡sʲ i ɑ lʲ n e i̯
675	статус	22	6.5806	3.8183	s t ɑ t ʊ s
675	сумка	22	6.5806	3.8183	s u m k ɐ
675	тою	22	6.5806	3.8183	t ɔ j ʊ
675	тренувати	22	6.5806	3.8183	t r e n ʊ ʋ ɑ t e
675	усунути	22	6.5806	3.8183	ʊ s u n ʊ t e
675	фестиваль	22	6.5806	3.8183	f e s t e ʋ ɑ lʲ
675	хоробрий	22	6.5806	3.8183	x ɔ r ɔ b r e i̯
675	частинка	22	6.5806	3.8183	t͡ʃ ɐ s t ɪ n k ɐ
675	штати	22	6.5806	3.8183	ʃ t ɑ t e
675	іран	22	6.5806	3.8183	i r ɑ n
675	ґрати	22	6.5806	3.8183	ɡ r ɑ t e
676	автоматично	21	6.2815	3.7981	ɐ u̯ t ɔ m ɐ t ɪ t͡ʃ n ɔ
676	активність	21	6.2815	3.7981	ɐ k t ɪ u̯ nʲ i sʲ tʲ
676	архітектор	21	6.2815	3.7981	ɐ r xʲ i t ɛ k t ɔ r
676	водити	21	6.2815	3.7981	w ɔ d ɪ t e
676	восьмий	21	6.2815	3.7981	w ɔ sʲ m e i̯
676	вступити	21	6.2815	3.7981	ʍ s t ʊ p ɪ t e
676	газета	21	6.2815	3.7981	ɦ ɐ z ɛ t ɐ
676	голубий	21	6.2815	3.7981	ɦ ɔ ɫ ʊ b ɪ i̯
676	грудень	21	6.2815	3.7981	ɦ r u d e nʲ
676	депресія	21	6.2815	3.7981	d e p r ɛ sʲ i j ɐ
676	деталь	21	6.2815	3.7981	d e t ɑ lʲ
676	довіра	21	6.2815	3.7981	d ɔ ʋʲ i r ɐ
676	домініка	21	6.2815	3.7981	d ɔ mʲ i nʲ i k ɐ
676	допізна	21	6.2815	3.7981	d o pʲ i z n ɐ
676	евакуація	21	6.2815	3.7981	e ʋ ɐ k ʊ ɑ t͡sʲ i j ɐ
676	епохи	21	6.2815	3.7981	e p ɔ x e
676	жарко	21	6.2815	3.7981	ʒ ɑ r k ɔ
676	жіночий	21	6.2815	3.7981	ʒʲ i n ɔ t͡ʃ e i̯
676	забити	21	6.2815	3.7981	z ɐ b ɪ t e
676	забруднення	21	6.2815	3.7981	z ɐ b r u d n e nʲː ɐ
676	зачинити	21	6.2815	3.7981	z ɐ t͡ʃ e n ɪ t e
676	зростати	21	6.2815	3.7981	z r ɔ s t ɑ t e
676	казка	21	6.2815	3.7981	k ɑ z k ɐ
676	класичний	21	6.2815	3.7981	k ɫ ɐ s ɪ t͡ʃ n e i̯
676	клімат	21	6.2815	3.7981	k lʲ i m ɐ t
676	коханка	21	6.2815	3.7981	k ɔ x ɑ n k ɐ
676	крокодил	21	6.2815	3.7981	k r ɔ k ɔ d ɪ ɫ
676	кістка	21	6.2815	3.7981	kʲ i s t k ɐ
676	метелик	21	6.2815	3.7981	m e t ɛ ɫ e k
676	метри	21	6.2815	3.7981	m ɛ t r e
676	мороз	21	6.2815	3.7981	m ɔ r ɔ z
676	музикант	21	6.2815	3.7981	m ʊ z e k ɑ n t
676	міць	21	6.2815	3.7981	mʲ i t͡sʲ
676	намет	21	6.2815	3.7981	n ɐ m ɛ t
676	насолодитися	21	6.2815	3.7981	n ɐ s ɔ ɫ ɔ d ɪ t e sʲ ɐ
676	недооцінювати	21	6.2815	3.7981	n e d ɔ o t͡sʲ i nʲ ʊ ʋ ɐ t e
676	низький	21	6.2815	3.7981	n e zʲ k ɪ i̯
676	об'єднати	21	6.2815	3.7981	ɔ b j e d n ɑ t e
676	офіціант	21	6.2815	3.7981	ɔ fʲ i t͡sʲ i ɑ n t
676	оцей	21	6.2815	3.7981	ɔ t͡s ɛ i̯
676	п'ятниця	21	6.2815	3.7981	p j ɑ t n e t͡sʲ ɐ
676	падати	21	6.2815	3.7981	p ɑ d ɐ t e
676	перевезти	21	6.2815	3.7981	p e r e ʋ e z t ɪ
676	пляма	21	6.2815	3.7981	p lʲ ɑ m ɐ
676	позавчора	21	6.2815	3.7981	p ɔ z ɐ u̯ t͡ʃ ɔ r ɐ
676	поразка	21	6.2815	3.7981	p ɔ r ɑ z k ɐ
676	похорону	21	6.2815	3.7981	p ɔ x ɔ r ɔ n ʊ
676	пробувати	21	6.2815	3.7981	p r ɔ b ʊ ʋ ɐ t e
676	професійний	21	6.2815	3.7981	p r ɔ f e sʲ i i̯ n e i̯
676	публічно	21	6.2815	3.7981	p ʊ b lʲ i t͡ʃ n ɔ
676	підлоги	21	6.2815	3.7981	pʲ i d ɫ ɔ ɦ e
676	речовина	21	6.2815	3.7981	r e t͡ʃ ɔ ʋ e n ɑ
676	росія	21	6.2815	3.7981	r o sʲ i j ɐ
676	рідина	21	6.2815	3.7981	rʲ i d e n ɑ
676	скаржитися	21	6.2815	3.7981	s k ɑ r ʒ e t e sʲ ɐ
676	спортивний	21	6.2815	3.7981	s p ɔ r t ɪ u̯ n e i̯
676	співпраця	21	6.2815	3.7981	sʲ pʲ i u̯ p r ɑ t͡sʲ ɐ
676	срібний	21	6.2815	3.7981	sʲ rʲ i b n e i̯
676	студент	21	6.2815	3.7981	s t ʊ d ɛ n t
676	студентка	21	6.2815	3.7981	s t ʊ d ɛ n t k ɐ
676	суми	21	6.2815	3.7981	s u m e  |  s ʊ m ɪ
676	сідати	21	6.2815	3.7981	sʲ i d ɑ t e
676	сімейний	21	6.2815	3.7981	sʲ i m ɛ i̯ n e i̯
676	танк	21	6.2815	3.7981	t ɑ n k
676	телескоп	21	6.2815	3.7981	t e ɫ e s k ɔ p
676	традиція	21	6.2815	3.7981	t r ɐ d ɪ t͡sʲ i j ɐ
676	уявляти	21	6.2815	3.7981	ʊ j ɐ u̯ lʲ ɑ t e
676	хірург	21	6.2815	3.7981	xʲ i r u r ɦ
676	цивілізація	21	6.2815	3.7981	t͡s e ʋʲ i lʲ i z ɑ t͡sʲ i j ɐ
676	чума	21	6.2815	3.7981	t͡ʃ ʊ m ɑ
677	аванс	20	5.9824	3.7769	ɐ ʋ ɑ n s
677	авеню	20	5.9824	3.7769	ɐ ʋ e nʲ u
677	болото	20	5.9824	3.7769	b ɔ ɫ ɔ t ɔ
677	бразилія	20	5.9824	3.7769	b r ɐ z ɪ lʲ i j ɐ
677	буття	20	5.9824	3.7769	b ʊ tʲː ɑ
677	бібліотека	20	5.9824	3.7769	bʲ i b lʲ i ɔ t ɛ k ɐ
677	біблія	20	5.9824	3.7769	bʲ i b lʲ i j ɐ
677	важливість	20	5.9824	3.7769	ʋ ɐ ʒ ɫ ɪ ʋʲ i sʲ tʲ
677	вени	20	5.9824	3.7769	ʋ ɛ n e
677	верф	20	5.9824	3.7769	ʋ ɛ r f
677	випадковий	20	5.9824	3.7769	ʋ e p ɐ d k ɔ ʋ e i̯
677	ворон	20	5.9824	3.7769	w ɔ r ɔ n
677	граната	20	5.9824	3.7769	ɦ r ɐ n ɑ t ɐ
677	докупи	20	5.9824	3.7769	d o k u p e
677	діагноз	20	5.9824	3.7769	dʲ i ɑ ɦ n ɔ z
677	діставати	20	5.9824	3.7769	dʲ i s t ɐ ʋ ɑ t e
677	загальна	20	5.9824	3.7769	z ɐ ɦ ɑ lʲ n ɐ
677	зайвий	20	5.9824	3.7769	z ɑ j ʋ e i̯
677	занепокоєння	20	5.9824	3.7769	z ɐ n e p ɔ k ɔ j e nʲː ɐ
677	зерно	20	5.9824	3.7769	z e r n ɔ  |  z ɛ r n ɔ
677	змі	20	5.9824	3.7769	zʲ mʲ i
677	кишки	20	5.9824	3.7769	k e ʃ k ɪ  |  k ɪ ʃ k e
677	краєвид	20	5.9824	3.7769	k r ɐ j e ʋ ɪ d
677	кілометр	20	5.9824	3.7769	kʲ i ɫ ɔ m ɛ t r
677	магнітофон	20	5.9824	3.7769	m ɐ ɦ nʲ i t ɔ f ɔ n
677	мандрівник	20	5.9824	3.7769	m ɐ n dʲ rʲ i u̯ n e k  |  m ɐ n dʲ rʲ i u̯ n ɪ k
677	маска	20	5.9824	3.7769	m ɑ s k ɐ
677	наміру	20	5.9824	3.7769	n ɑ mʲ i r ʊ
677	оргазм	20	5.9824	3.7769	ɔ r ɦ ɑ z m
677	очолити	20	5.9824	3.7769	ɔ t͡ʃ ɔ ɫ e t e
677	п'єса	20	5.9824	3.7769	p j ɛ s ɐ
677	паніка	20	5.9824	3.7769	p ɑ nʲ i k ɐ
677	перебувати	20	5.9824	3.7769	p e r e b ʊ ʋ ɑ t e
677	перемир'я	20	5.9824	3.7769	p e r e m ɪ r j ɐ
677	повітряний	20	5.9824	3.7769	p ɔ ʋʲ i tʲ rʲ ɐ n e i̯  |  p ɔ ʋʲ i tʲ rʲ ɑ n e i̯
677	польський	20	5.9824	3.7769	p ɔ lʲ sʲ k e i̯
677	порушувати	20	5.9824	3.7769	p o r u ʃ ʊ ʋ ɐ t e
677	почистити	20	5.9824	3.7769	p ɔ t͡ʃ ɪ s t e t e
677	професія	20	5.9824	3.7769	p r ɔ f ɛ sʲ i j ɐ
677	ранній	20	5.9824	3.7769	r ɑ nʲː i i̯
677	розпізнати	20	5.9824	3.7769	r ɔ zʲ pʲ i z n ɑ t e
677	смітник	20	5.9824	3.7769	sʲ mʲ i t n ɪ k
677	стакан	20	5.9824	3.7769	s t ɐ k ɑ n
677	станцію	20	5.9824	3.7769	s t ɑ nʲ t͡sʲ i j ʊ
677	структура	20	5.9824	3.7769	s t r ʊ k t u r ɐ
677	сумління	20	5.9824	3.7769	s ʊ m lʲ i nʲː ɐ
677	сідницю	20	5.9824	3.7769	sʲ i d n ɪ t͡sʲ ʊ
677	талановитий	20	5.9824	3.7769	t ɐ ɫ ɐ n ɔ ʋ ɪ t e i̯
677	тютюн	20	5.9824	3.7769	tʲ ʊ tʲ u n
677	усвідомити	20	5.9824	3.7769	ʊ sʲ ʋʲ i d ɔ m e t e
677	фарба	20	5.9824	3.7769	f ɑ r b ɐ
677	чоловічий	20	5.9824	3.7769	t͡ʃ ɔ ɫ ɔ ʋʲ i t͡ʃ e i̯
677	євген	20	5.9824	3.7769	j e u̯ ɦ ɛ n
677	іван	20	5.9824	3.7769	i ʋ ɑ n
678	академія	19	5.6833	3.7546	ɐ k ɐ d ɛ mʲ i j ɐ
678	аромат	19	5.6833	3.7546	ɐ r ɔ m ɑ t
678	бажати	19	5.6833	3.7546	b ɐ ʒ ɑ t e
678	блакитний	19	5.6833	3.7546	b ɫ ɐ k ɪ t n e i̯
678	верх	19	5.6833	3.7546	ʋ ɛ r x
678	вжити	19	5.6833	3.7546	w ʒ ɪ t e
678	вивезти	19	5.6833	3.7546	ʋ ɪ ʋ e z t e
678	видання	19	5.6833	3.7546	ʋ e d ɐ nʲː ɑ  |  ʋ e d ɑ nʲː ɐ
678	виправдати	19	5.6833	3.7546	ʋ ɪ p r ɐ u̯ d ɐ t e
678	виразити	19	5.6833	3.7546	ʋ ɪ r ɐ z e t e
678	вистачити	19	5.6833	3.7546	ʋ ɪ s t ɐ t͡ʃ e t e
678	вождь	19	5.6833	3.7546	w ɔ ʒ dʲ
678	воротар	19	5.6833	3.7546	w ɔ r ɔ t ɑ r
678	голуб	19	5.6833	3.7546	ɦ ɔ ɫ ʊ b
678	державний	19	5.6833	3.7546	d e r ʒ ɑ u̯ n e i̯
678	десятиліття	19	5.6833	3.7546	d e sʲ ɐ t e lʲ i tʲː ɐ
678	довірити	19	5.6833	3.7546	d ɔ ʋʲ i r e t e
678	досьє	19	5.6833	3.7546	d ɔ sʲ j ɛ
678	доїхати	19	5.6833	3.7546	d ɔ j i x ɐ t e
678	електрика	19	5.6833	3.7546	e ɫ ɛ k t r e k ɐ
678	забава	19	5.6833	3.7546	z ɐ b ɑ ʋ ɐ
678	законами	19	5.6833	3.7546	z ɐ k ɔ n ɐ m e
678	залізна	19	5.6833	3.7546	z ɐ lʲ i z n ɐ
678	залізо	19	5.6833	3.7546	z ɐ lʲ i z ɔ
678	збереження	19	5.6833	3.7546	z b e r ɛ ʒ e nʲː ɐ
678	здогадатися	19	5.6833	3.7546	z d ɔ ɦ ɐ d ɑ t e sʲ ɐ
678	категорично	19	5.6833	3.7546	k ɐ t e ɦ ɔ r ɪ t͡ʃ n ɔ
678	китайський	19	5.6833	3.7546	k e t ɑ i̯ sʲ k e i̯
678	колода	19	5.6833	3.7546	k ɔ ɫ ɔ d ɐ
678	корона	19	5.6833	3.7546	k ɔ r ɔ n ɐ
678	крук	19	5.6833	3.7546	k r u k
678	кріт	19	5.6833	3.7546	k rʲ i t
678	лютий	19	5.6833	3.7546	lʲ u t e i̯
678	ляльки	19	5.6833	3.7546	lʲ ɐ lʲ k ɪ  |  lʲ ɑ lʲ k e
678	мапа	19	5.6833	3.7546	m ɑ p ɐ
678	мріє	19	5.6833	3.7546	m rʲ i j e
678	мудрий	19	5.6833	3.7546	m u d r e i̯
678	направити	19	5.6833	3.7546	n ɐ p r ɑ ʋ e t e
678	напружений	19	5.6833	3.7546	n ɐ p r u ʒ e n e i̯
678	небесний	19	5.6833	3.7546	n e b ɛ s n e i̯
678	олександр	19	5.6833	3.7546	ɔ ɫ e k s ɑ n d r
678	основа	19	5.6833	3.7546	ɔ s n ɔ ʋ ɐ
678	оцінка	19	5.6833	3.7546	o t͡sʲ i n k ɐ
678	перешкодити	19	5.6833	3.7546	p e r e ʃ k ɔ d e t e
678	перлина	19	5.6833	3.7546	p e r ɫ ɪ n ɐ
678	племінник	19	5.6833	3.7546	p ɫ e mʲ i nː e k
678	погуляти	19	5.6833	3.7546	p ɔ ɦ ʊ lʲ ɑ t e
678	подібний	19	5.6833	3.7546	p o dʲ i b n e i̯
678	пообіцяти	19	5.6833	3.7546	p ɔ ɔ bʲ i t͡sʲ ɑ t e
678	портфель	19	5.6833	3.7546	p ɔ r t f ɛ lʲ
678	поснідати	19	5.6833	3.7546	p o sʲ nʲ i d ɐ t e
678	постійний	19	5.6833	3.7546	p o sʲ tʲ i i̯ n e i̯
678	прискорити	19	5.6833	3.7546	p r e s k ɔ r e t e
678	протест	19	5.6833	3.7546	p r ɔ t ɛ s t
678	піца	19	5.6833	3.7546	pʲ i t͡s ɐ
678	рахунків	19	5.6833	3.7546	r ɐ x u nʲ kʲ i u̯
678	російський	19	5.6833	3.7546	r o sʲ i i̯ sʲ k e i̯
678	рушниця	19	5.6833	3.7546	r ʊ ʃ n ɪ t͡sʲ ɐ
678	рівнем	19	5.6833	3.7546	rʲ i u̯ n e m
678	свіжий	19	5.6833	3.7546	sʲ ʋʲ i ʒ e i̯
678	спадщина	19	5.6833	3.7546	s p ɑ d ʃ t͡ʃ e n ɐ
678	страхування	19	5.6833	3.7546	s t r ɐ x ʊ ʋ ɑ nʲː ɐ
678	стріла	19	5.6833	3.7546	s tʲ rʲ i ɫ ɑ
678	суботи	19	5.6833	3.7546	s ʊ b ɔ t e
678	терапія	19	5.6833	3.7546	t e r ɐ pʲ i j ɐ
678	трагедії	19	5.6833	3.7546	t r ɐ ɦ ɛ dʲ i j i
678	фахівець	19	5.6833	3.7546	f ɐ xʲ i ʋ ɛ t͡sʲ
678	фортепіано	19	5.6833	3.7546	f ɔ r t e pʲ i ɑ n ɔ
678	фотограф	19	5.6833	3.7546	f ɔ t ɔ ɦ r ɐ f
678	хмара	19	5.6833	3.7546	x m ɑ r ɐ
678	чесність	19	5.6833	3.7546	t͡ʃ ɛ sʲ nʲ i sʲ tʲ
678	шкірою	19	5.6833	3.7546	ʃ kʲ i r ɔ j ʊ
678	щоранку	19	5.6833	3.7546	ʃ t͡ʃ ɔ r ɑ n k ʊ
678	щітка	19	5.6833	3.7546	ʃ t͡ʃʲ i t k ɐ
678	ідіотка	19	5.6833	3.7546	i dʲ i ɔ t k ɐ
679	арештувати	18	5.3841	3.7311	ɐ r e ʃ t ʊ ʋ ɑ t e
679	африка	18	5.3841	3.7311	ɑ f r e k ɐ
679	бавитися	18	5.3841	3.7311	b ɑ ʋ e t e sʲ ɐ
679	безнадійний	18	5.3841	3.7311	b e z n ɐ dʲ i i̯ n e i̯
679	благо	18	5.3841	3.7311	b ɫ ɑ ɦ ɔ
679	близнюки	18	5.3841	3.7311	b ɫ e zʲ nʲ ʊ k ɪ
679	бюджет	18	5.3841	3.7311	bʲ ʊ d͡ʒ ɛ t
679	видатний	18	5.3841	3.7311	ʋ e d ɐ t n ɪ i̯
679	вимикати	18	5.3841	3.7311	ʋ e m e k ɑ t e
679	внаслідок	18	5.3841	3.7311	w n ɑ sʲ lʲ i d ɔ k
679	вогнище	18	5.3841	3.7311	w ɔ ɦ n e ʃ t͡ʃ e
679	впевненість	18	5.3841	3.7311	ʍ p ɛ u̯ n e nʲ i sʲ tʲ
679	входити	18	5.3841	3.7311	ʍ x ɔ d e t e
679	відпочивати	18	5.3841	3.7311	ʋʲ i d p ɔ t͡ʃ e ʋ ɑ t e
679	гармата	18	5.3841	3.7311	ɦ ɐ r m ɑ t ɐ
679	гонконг	18	5.3841	3.7311	ɦ ɔ n k ɔ n ɦ
679	господарство	18	5.3841	3.7311	ɦ ɔ s p ɔ d ɑ r s t w ɔ
679	дошку	18	5.3841	3.7311	d ɔ ʃ k ʊ
679	дядя	18	5.3841	3.7311	dʲ ɑ dʲ ɐ
679	електричний	18	5.3841	3.7311	e ɫ e k t r ɪ t͡ʃ n e i̯
679	з'їзд	18	5.3841	3.7311	z j i z d
679	заподіяти	18	5.3841	3.7311	z ɐ p o dʲ i j ɐ t e
679	затримувати	18	5.3841	3.7311	z ɐ t r ɪ m ʊ ʋ ɐ t e
679	збільшення	18	5.3841	3.7311	zʲ bʲ i lʲ ʃ e nʲː ɐ
679	збір	18	5.3841	3.7311	zʲ bʲ i r
679	змушувати	18	5.3841	3.7311	z m u ʃ ʊ ʋ ɐ t e
679	золоту	18	5.3841	3.7311	z ɔ ɫ ɔ t ʊ
679	зося	18	5.3841	3.7311	z ɔ sʲ ɐ
679	зубна	18	5.3841	3.7311	z ʊ b n ɑ
679	капітал	18	5.3841	3.7311	k ɐ pʲ i t ɑ ɫ
679	карати	18	5.3841	3.7311	k ɐ r ɑ t e
679	качка	18	5.3841	3.7311	k ɑ t͡ʃ k ɐ
679	кинджал	18	5.3841	3.7311	k e n d͡ʒ ɑ ɫ
679	книжці	18	5.3841	3.7311	k n ɪ zʲ t͡sʲ i
679	комбінація	18	5.3841	3.7311	k ɔ m bʲ i n ɑ t͡sʲ i j ɐ
679	конгрес	18	5.3841	3.7311	k ɔ n ɦ r ɛ s
679	крапля	18	5.3841	3.7311	k r ɑ p lʲ ɐ
679	креслення	18	5.3841	3.7311	k r ɛ s ɫ e nʲː ɐ
679	купатися	18	5.3841	3.7311	k ʊ p ɑ t e sʲ ɐ
679	лебідь	18	5.3841	3.7311	ɫ ɛ bʲ i dʲ
679	лякати	18	5.3841	3.7311	lʲ ɐ k ɑ t e
679	марнувати	18	5.3841	3.7311	m ɐ r n ʊ ʋ ɑ t e
679	минулий	18	5.3841	3.7311	m e n u ɫ e i̯
679	мирний	18	5.3841	3.7311	m ɪ r n e i̯
679	міжнародний	18	5.3841	3.7311	mʲ i ʒ n ɐ r ɔ d n e i̯
679	напередодні	18	5.3841	3.7311	n ɐ p e r e d ɔ dʲ nʲ i
679	наркотик	18	5.3841	3.7311	n ɐ r k ɔ t e k
679	наслідок	18	5.3841	3.7311	n ɑ sʲ lʲ i d ɔ k
679	невдача	18	5.3841	3.7311	n e u̯ d ɑ t͡ʃ ɐ
679	олівець	18	5.3841	3.7311	ɔ lʲ i ʋ ɛ t͡sʲ
679	парашут	18	5.3841	3.7311	p ɐ r ɐ ʃ u t
679	переживати	18	5.3841	3.7311	p e r e ʒ e ʋ ɑ t e
679	пиття	18	5.3841	3.7311	p e tʲː ɑ
679	планувати	18	5.3841	3.7311	p ɫ ɐ n ʊ ʋ ɑ t e
679	позбавлення	18	5.3841	3.7311	p ɔ z b ɑ u̯ ɫ e nʲː ɐ
679	покупець	18	5.3841	3.7311	p ɔ k ʊ p ɛ t͡sʲ
679	поло	18	5.3841	3.7311	p ɔ ɫ ɔ
679	поріг	18	5.3841	3.7311	p o rʲ i ɦ
679	послуга	18	5.3841	3.7311	p o s ɫ u ɦ ɐ  |  p ɔ s ɫ ʊ ɦ ɐ
679	прага	18	5.3841	3.7311	p r ɑ ɦ ɐ
679	пропозицією	18	5.3841	3.7311	p r ɔ p ɔ z ɪ t͡sʲ i j e j ʊ
679	прощатися	18	5.3841	3.7311	p r ɔ ʃ t͡ʃ ɑ t e sʲ ɐ
679	радник	18	5.3841	3.7311	r ɑ d n e k
679	ріг	18	5.3841	3.7311	rʲ i ɦ
679	селище	18	5.3841	3.7311	s e ɫ ɪ ʃ t͡ʃ e  |  s ɛ ɫ e ʃ t͡ʃ e
679	середовище	18	5.3841	3.7311	s e r e d ɔ ʋ e ʃ t͡ʃ e
679	ситуаціях	18	5.3841	3.7311	s e t ʊ ɑ t͡sʲ i j ɐ x
679	слідкувати	18	5.3841	3.7311	sʲ lʲ i d k ʊ ʋ ɑ t e
679	соціальна	18	5.3841	3.7311	s ɔ t͡sʲ i ɑ lʲ n ɐ
679	сталь	18	5.3841	3.7311	s t ɑ lʲ
679	стать	18	5.3841	3.7311	s t ɑ tʲ
679	сусідній	18	5.3841	3.7311	s ʊ sʲ i dʲ nʲ i i̯
679	сучасний	18	5.3841	3.7311	s ʊ t͡ʃ ɑ s n e i̯
679	схема	18	5.3841	3.7311	s x ɛ m ɐ
679	тарілка	18	5.3841	3.7311	t ɐ rʲ i ɫ k ɐ
679	тигр	18	5.3841	3.7311	t ɪ ɦ r
679	труба	18	5.3841	3.7311	t r ʊ b ɑ
679	тяжкий	18	5.3841	3.7311	tʲ ɐ ʒ k ɪ i̯
679	умова	18	5.3841	3.7311	ʊ m ɔ ʋ ɐ
679	фабрика	18	5.3841	3.7311	f ɑ b r e k ɐ
679	фермент	18	5.3841	3.7311	f e r m ɛ n t
679	явище	18	5.3841	3.7311	j ɑ ʋ e ʃ t͡ʃ e
679	іванов	18	5.3841	3.7311	i ʋ ɐ n ɔ u̯
680	абсурд	17	5.085	3.7063	ɐ b s u r d
680	бездоганно	17	5.085	3.7063	b e z d ɔ ɦ ɑ nː ɔ
680	вершки	17	5.085	3.7063	ʋ e r ʃ k ɪ
680	виразно	17	5.085	3.7063	ʋ e r ɑ z n ɔ
680	виробляти	17	5.085	3.7063	ʋ e r ɔ b lʲ ɑ t e
680	відчай	17	5.085	3.7063	ʋʲ i d͡ʒ t͡ʃ ɐ i̯
680	вішати	17	5.085	3.7063	ʋʲ i ʃ ɐ t e
680	гай	17	5.085	3.7063	ɦ ɑ i̯
680	горіти	17	5.085	3.7063	ɦ o rʲ i t e
680	готівка	17	5.085	3.7063	ɦ o tʲ i u̯ k ɐ
680	дев'ятнадцять	17	5.085	3.7063	d e ʋ j ɐ t n ɑ d͡zʲ t͡sʲ ɐ tʲ
680	дзвоник	17	5.085	3.7063	d͡z w ɔ n e k
680	диня	17	5.085	3.7063	d ɪ nʲ ɐ
680	дисципліна	17	5.085	3.7063	d e s t͡s e p lʲ i n ɐ
680	дрібний	17	5.085	3.7063	dʲ rʲ i b n ɪ i̯
680	дівча	17	5.085	3.7063	dʲ i u̯ t͡ʃ ɑ
680	журналіст	17	5.085	3.7063	ʒ ʊ r n ɐ lʲ i s t
680	заборонений	17	5.085	3.7063	z ɐ b ɔ r ɔ n e n e i̯
680	заборонити	17	5.085	3.7063	z ɐ b ɔ r ɔ n ɪ t e
