Rank	Word	Frequency	Frequency per million	Zipf value	IPA
7546	teréz	977	2.1648	3.3354	t ɛ r eː z
7546	visszaélés	977	2.1648	3.3354	v i sː ɒ j eː l eː ʃ
7547	eredménnyel	976	2.1626	3.335	ɛ r ɛ d m eː ɲː ɛ l
7547	fess	976	2.1626	3.335	f ɛ ʃː
7547	fogatlan	976	2.1626	3.335	f o ɡ ɒ t l ɒ n
7547	kiváltság	976	2.1626	3.335	k i v aː l t͡ʃ aː ɡ
7547	mellét	976	2.1626	3.335	m ɛ lː eː t
7547	motiváció	976	2.1626	3.335	m o t i v aː t͡s i j oː
7547	tárd	976	2.1626	3.335	t aː r d
7547	égek	976	2.1626	3.335	eː ɡ ɛ k
7548	búvár	975	2.1603	3.3345	b uː v aː r
7548	felszínén	975	2.1603	3.3345	f ɛ l s iː n eː n
7548	internetet	975	2.1603	3.3345	i n t ɛ r n ɛ t ɛ t
7548	kerülő	975	2.1603	3.3345	k ɛ r y l øː
7548	költségeit	975	2.1603	3.3345	k ø l t͡ʃ eː ɡ ɛ j i t
7548	következményeit	975	2.1603	3.3345	k ø v ɛ t k ɛ z m eː ɲ ɛ j i t
7548	szegénység	975	2.1603	3.3345	s ɛ ɡ eː ɲ ʃ eː ɡ
7548	vonjuk	975	2.1603	3.3345	v o ɲː u k
7548	zsémbes	975	2.1603	3.3345	ʒ eː m b ɛ ʃ
7549	dáma	974	2.1581	3.3341	d aː m ɒ
7549	egyazon	974	2.1581	3.3341	ɛ ɟː ɒ z o n
7549	húzunk	974	2.1581	3.3341	h uː z u ŋ k
7549	izmok	974	2.1581	3.3341	i z m o k
7549	nyomnak	974	2.1581	3.3341	ɲ o m n ɒ k
7550	babona	973	2.1559	3.3336	b ɒ b o n ɒ
7550	gyökerek	973	2.1559	3.3336	ɟ ø k ɛ r ɛ k
7550	kézből	973	2.1559	3.3336	k eː z b øː l
7550	mássá	973	2.1559	3.3336	m aː ʃː aː
7550	nőd	973	2.1559	3.3336	n øː d
7550	objektív	973	2.1559	3.3336	o b j ɛ k t iː v
7550	oldalad	973	2.1559	3.3336	o l d ɒ l ɒ d
7550	szöveggel	973	2.1559	3.3336	s ø v ɛ ɡː ɛ l
7551	mozgásba	972	2.1537	3.3332	m o z ɡ aː ʒ b ɒ
7551	vakcina	972	2.1537	3.3332	v ɒ k t͡s i n ɒ
7552	öszvér	971	2.1515	3.3327	ø s v eː r
7553	képviselőt	970	2.1493	3.3323	k eː p v i ʃ ɛ l øː t
7553	mennyből	970	2.1493	3.3323	m ɛ ɲ b øː l
7553	mertél	970	2.1493	3.3323	m ɛ r t eː l
7553	naptár	970	2.1493	3.3323	n ɒ p t aː r
7553	papagáj	970	2.1493	3.3323	p ɒ p ɒ ɡ aː j
7553	rögzíteni	970	2.1493	3.3323	r ø ɡ z iː t ɛ n i
7554	ablakán	969	2.147	3.3318	ɒ b l ɒ k aː n
7554	dacára	969	2.147	3.3318	d ɒ t͡s aː r ɒ
7554	egyikkel	969	2.147	3.3318	ɛ ɟː i kː ɛ l
7554	horn	969	2.147	3.3318	h o r n
7554	hányinger	969	2.147	3.3318	h aː ɲ i ŋ ɡ ɛ r
7554	sógor	969	2.147	3.3318	ʃ oː ɡ o r
7555	alapokat	968	2.1448	3.3314	ɒ l ɒ p o k ɒ t
7555	dug	968	2.1448	3.3314	d u ɡ
7555	egyesülés	968	2.1448	3.3314	ɛ ɟː ɛ ʃ y l eː ʃ
7555	elvész	968	2.1448	3.3314	ɛ l v eː s
7555	istened	968	2.1448	3.3314	i ʃ t ɛ n ɛ d
7555	kísértetek	968	2.1448	3.3314	k iː ʃ eː r t ɛ t ɛ k
7555	sejk	968	2.1448	3.3314	ʃ ɛ j k
7555	szultán	968	2.1448	3.3314	s u l t aː n
7555	szívsz	968	2.1448	3.3314	s iː f s
7555	ütemben	968	2.1448	3.3314	y t ɛ m b ɛ n
7556	akiktől	967	2.1426	3.3309	ɒ k i k t øː l
7556	csótányok	967	2.1426	3.3309	t͡ʃ oː t aː ɲ o k
7556	fészek	967	2.1426	3.3309	f eː s ɛ k
7556	generális	967	2.1426	3.3309	ɡ ɛ n ɛ r aː l i ʃ
7557	csekkeket	966	2.1404	3.3305	t͡ʃ ɛ kː ɛ k ɛ t
7557	furcsaság	966	2.1404	3.3305	f u r t͡ʃ ɒ ʃ aː ɡ
7557	félévben	966	2.1404	3.3305	f eː l eː v b ɛ n
7557	jelző	966	2.1404	3.3305	j ɛ l z øː
7557	osztott	966	2.1404	3.3305	o s t o tː
7557	pszichés	966	2.1404	3.3305	p s i ɦ eː ʃ
7557	tanáccsal	966	2.1404	3.3305	t ɒ n aː t͡ʃː ɒ l
7558	dönthet	965	2.1382	3.33	d ø n t h ɛ t
7558	hittünk	965	2.1382	3.33	h i tː y ŋ k
7558	hiányát	965	2.1382	3.33	h i j aː ɲ aː t
7558	napnál	965	2.1382	3.33	n ɒ p n aː l
7558	nékem	965	2.1382	3.33	n eː k ɛ m
7558	álláspontja	965	2.1382	3.33	aː lː aː ʃ p o ɲ c ɒ
7558	árja	965	2.1382	3.33	aː r j ɒ
7559	buja	964	2.136	3.3296	b u j ɒ
7559	elmondása	964	2.136	3.3296	ɛ l m o n d aː ʃ ɒ
7559	kimarad	964	2.136	3.3296	k i m ɒ r ɒ d
7559	látogat	964	2.136	3.3296	l aː t o ɡ ɒ t
7559	póni	964	2.136	3.3296	p oː n i
7559	rózsás	964	2.136	3.3296	r oː ʒ aː ʃ
7559	tökmag	964	2.136	3.3296	t ø k m ɒ ɡ
7559	verés	964	2.136	3.3296	v ɛ r eː ʃ
7560	alternatíva	963	2.1338	3.3292	ɒ l t ɛ r n ɒ t iː v ɒ
7560	boldogságra	963	2.1338	3.3292	b o l d o k ʃ aː ɡ r ɒ
7560	bánatos	963	2.1338	3.3292	b aː n ɒ t o ʃ
7560	fogalom	963	2.1338	3.3292	f o ɡ ɒ l o m
7560	mérhetetlen	963	2.1338	3.3292	m eː r ɦ ɛ t ɛ t l ɛ n
7560	módszerei	963	2.1338	3.3292	m oː t s ɛ r ɛ j i
7560	szükségesnek	963	2.1338	3.3292	s y k ʃ eː ɡ ɛ ʃ n ɛ k
7560	takarít	963	2.1338	3.3292	t ɒ k ɒ r iː t
7560	tudományosan	963	2.1338	3.3292	t u d o m aː ɲ o ʃ ɒ n
7560	zsinórban	963	2.1338	3.3292	ʒ i n oː r b ɒ n
7560	ástam	963	2.1338	3.3292	aː ʃ t ɒ m
7561	bírák	962	2.1315	3.3287	b iː r aː k
7561	bútort	962	2.1315	3.3287	b uː t o r t
7561	gépén	962	2.1315	3.3287	ɡ eː p eː n
7561	mélybe	962	2.1315	3.3287	m eː j b ɛ
7562	ahány	961	2.1293	3.3282	ɒ ɦ aː ɲ
7562	hazugok	961	2.1293	3.3282	h ɒ z u ɡ o k
7562	taxisofőr	961	2.1293	3.3282	t ɒ k s i ʃ o f øː r
7562	ág	961	2.1293	3.3282	aː ɡ
7563	labdával	960	2.1271	3.3278	l ɒ b d aː v ɒ l
7563	lélekkel	960	2.1271	3.3278	l eː l ɛ kː ɛ l
7563	műhely	960	2.1271	3.3278	m yː ɦ ɛ j
7563	nehézsúlyú	960	2.1271	3.3278	n ɛ ɦ eː ʃː uː j uː
7563	tökfilkó	960	2.1271	3.3278	t ø k f i l k oː
7564	centiméter	959	2.1249	3.3273	t͡s ɛ n t i m eː t ɛ r
7564	expedíció	959	2.1249	3.3273	ɛ k s p ɛ d iː t͡s i j oː
7564	felejt	959	2.1249	3.3273	f ɛ l ɛ j t
7564	rabbit	959	2.1249	3.3273	r ɒ bː i t
7564	tanulságos	959	2.1249	3.3273	t ɒ n u l ʃ aː ɡ o ʃ
7565	birkózó	958	2.1227	3.3269	b i r k oː z oː
7565	bobot	958	2.1227	3.3269	b o b o t
7565	elemi	958	2.1227	3.3269	ɛ l ɛ m i
7565	hallatszik	958	2.1227	3.3269	h ɒ lː ɒ t͡sː i k
7565	júniusban	958	2.1227	3.3269	j uː n i j u ʒ b ɒ n
7565	kapnod	958	2.1227	3.3269	k ɒ p n o d
7565	mértéke	958	2.1227	3.3269	m eː r t eː k ɛ
7565	nyugdíj	958	2.1227	3.3269	ɲ u ɡ d iː j
7565	tanulmányok	958	2.1227	3.3269	t ɒ n u l m aː ɲ o k
7565	torz	958	2.1227	3.3269	t o r z
7566	forduló	957	2.1205	3.3264	f o r d u l oː
7566	karaktert	957	2.1205	3.3264	k ɒ r ɒ k t ɛ r t
7566	kategória	957	2.1205	3.3264	k ɒ t ɛ ɡ oː r i j ɒ
7566	mesterek	957	2.1205	3.3264	m ɛ ʃ t ɛ r ɛ k
7566	méltatlan	957	2.1205	3.3264	m eː l t ɒ t l ɒ n
7566	némber	957	2.1205	3.3264	n eː m b ɛ r
7566	számlája	957	2.1205	3.3264	s aː m l aː j ɒ
7566	tanácsban	957	2.1205	3.3264	t ɒ n aː d͡ʒ b ɒ n
7567	adnának	956	2.1182	3.326	ɒ d n aː n ɒ k
7567	alapítója	956	2.1182	3.326	ɒ l ɒ p iː t oː j ɒ
7567	becstelen	956	2.1182	3.326	b ɛ t͡ʃ t ɛ l ɛ n
7567	fú	956	2.1182	3.326	f uː
7567	kontinensen	956	2.1182	3.326	k o n t i n ɛ n ʃ ɛ n
7567	mellem	956	2.1182	3.326	m ɛ lː ɛ m
7567	várniuk	956	2.1182	3.326	v aː r n i j u k
7567	éhezik	956	2.1182	3.326	eː ɦ ɛ z i k
7567	öregszik	956	2.1182	3.326	ø r ɛ k s i k
7568	felsőbbrendű	955	2.116	3.3255	f ɛ l ʃ øː b r ɛ n d yː
7568	gondolkodó	955	2.116	3.3255	ɡ o n d o l k o d oː
7568	valakin	955	2.116	3.3255	v ɒ l ɒ k i n
7568	zebra	955	2.116	3.3255	z ɛ b r ɒ
7569	ajándéknak	954	2.1138	3.3251	ɒ j aː n d eː k n ɒ k
7569	vétek	954	2.1138	3.3251	v eː t ɛ k
7569	érjenek	954	2.1138	3.3251	eː r j ɛ n ɛ k
7570	ferenc	953	2.1116	3.3246	f ɛ r ɛ n t͡s
7570	idézett	953	2.1116	3.3246	i d eː z ɛ tː
7570	lakója	953	2.1116	3.3246	l ɒ k oː j ɒ
7570	merjen	953	2.1116	3.3246	m ɛ r j ɛ n
7570	sebészet	953	2.1116	3.3246	ʃ ɛ b eː s ɛ t
7570	szavazz	953	2.1116	3.3246	s ɒ v ɒ zː
7570	táncosok	953	2.1116	3.3246	t aː n t͡s o ʃ o k
7570	órának	953	2.1116	3.3246	oː r aː n ɒ k
7571	főügyész	952	2.1094	3.3242	f øː y ɟ eː s
7571	gyógyíthatatlan	952	2.1094	3.3242	ɟ oː ɟ iː t h ɒ t ɒ t l ɒ n
7571	kaki	952	2.1094	3.3242	k ɒ k i
7572	előkészítő	951	2.1072	3.3237	ɛ l øː k eː s iː t øː
7572	előzőleg	951	2.1072	3.3237	ɛ l øː z øː l ɛ ɡ
7572	fához	951	2.1072	3.3237	f aː ɦ o z
7572	gyárt	951	2.1072	3.3237	ɟ aː r t
7572	kapcsol	951	2.1072	3.3237	k ɒ p t͡ʃ o l
7572	útjai	951	2.1072	3.3237	uː cː ɒ j i
7573	csipetnyi	950	2.1049	3.3232	t͡ʃ i p ɛ t ɲ i
7573	demokraták	950	2.1049	3.3232	d ɛ m o k r ɒ t aː k
7573	munkásokat	950	2.1049	3.3232	m u ŋ k aː ʃ o k ɒ t
7573	türelmét	950	2.1049	3.3232	t y r ɛ l m eː t
7573	ütök	950	2.1049	3.3232	y t ø k
7574	felszabadító	949	2.1027	3.3228	f ɛ l s ɒ b ɒ d iː t oː
7574	hajthatatlan	949	2.1027	3.3228	h ɒ j t h ɒ t ɒ t l ɒ n
7574	kellünk	949	2.1027	3.3228	k ɛ lː y ŋ k
7574	nőm	949	2.1027	3.3228	n øː m
7574	relatív	949	2.1027	3.3228	r ɛ l ɒ t iː v
7574	tulajdonosok	949	2.1027	3.3228	t u l ɒ j d o n o ʃ o k
7574	ülhet	949	2.1027	3.3228	y l ɦ ɛ t
7575	diszkó	948	2.1005	3.3223	d i s k oː
7575	egyirányú	948	2.1005	3.3223	ɛ ɟː i r aː ɲ uː
7575	hagytok	948	2.1005	3.3223	h ɒ c t o k
7575	köss	948	2.1005	3.3223	k ø ʃː
7575	mernek	948	2.1005	3.3223	m ɛ r n ɛ k
7576	hangsúly	947	2.0983	3.3219	h ɒ ŋ k ʃ uː j
7576	koncentrált	947	2.0983	3.3219	k o n t͡s ɛ n t r aː l t
7577	alakkal	946	2.0961	3.3214	ɒ l ɒ kː ɒ l
7577	csillagközi	946	2.0961	3.3214	t͡ʃ i lː ɒ kː ø z i
7577	címen	946	2.0961	3.3214	t͡s iː m ɛ n
7577	győzhet	946	2.0961	3.3214	ɟ øː s h ɛ t
7577	ligában	946	2.0961	3.3214	l i ɡ aː b ɒ n
7577	limuzin	946	2.0961	3.3214	l i m u z i n
7577	magunkban	946	2.0961	3.3214	m ɒ ɡ u ŋ ɡ b ɒ n
7577	segéd	946	2.0961	3.3214	ʃ ɛ ɡ eː d
7577	szárazföld	946	2.0961	3.3214	s aː r ɒ s f ø l d
7578	bolondos	945	2.0939	3.321	b o l o n d o ʃ
7578	elővigyázatosság	945	2.0939	3.321	ɛ l øː v i ɟ aː z ɒ t o ʃː aː ɡ
7578	vehetnek	945	2.0939	3.321	v ɛ h ɛ t n ɛ k
7578	élje	945	2.0939	3.321	eː jː ɛ
7578	őre	945	2.0939	3.321	øː r ɛ
7578	őrültebb	945	2.0939	3.321	øː r y l t ɛ bː
7579	csapd	944	2.0917	3.3205	t͡ʃ ɒ b d
7579	hátravan	944	2.0917	3.3205	h aː t r ɒ v ɒ n
7579	joghurt	944	2.0917	3.3205	j o k h u r t
7579	meghív	944	2.0917	3.3205	m ɛ k h iː v
7579	tao	944	2.0917	3.3205	t ɒ oː
7579	tapasztalatlan	944	2.0917	3.3205	t ɒ p ɒ s t ɒ l ɒ t l ɒ n
7580	boszorkányság	943	2.0894	3.32	b o s o r k aː ɲ ʃ aː ɡ
7580	hagyományt	943	2.0894	3.32	h ɒ ɟ o m aː ɲ t
7580	inge	943	2.0894	3.32	i ŋ ɡ ɛ
7580	jogai	943	2.0894	3.32	j o ɡ ɒ j i
7580	kapcsolt	943	2.0894	3.32	k ɒ p t͡ʃ o l t
7580	olvadt	943	2.0894	3.32	o l v ɒ tː
7580	sál	943	2.0894	3.32	ʃ aː l
7580	tanuljak	943	2.0894	3.32	t ɒ n u jː ɒ k
7581	ellenszenves	942	2.0872	3.3196	ɛ lː ɛ n s ɛ ɱ v ɛ ʃ
7581	falai	942	2.0872	3.3196	f ɒ l ɒ j i
7581	hadihajó	942	2.0872	3.3196	h ɒ d i ɦ ɒ j oː
7581	mechanikus	942	2.0872	3.3196	m ɛ ɦ ɒ n i k u ʃ
7581	példátlan	942	2.0872	3.3196	p eː l d aː t l ɒ n
7581	szerszám	942	2.0872	3.3196	s ɛ r s aː m
7581	úszom	942	2.0872	3.3196	uː s o m
7582	betör	941	2.085	3.3191	b ɛ t ø r
7582	domináns	941	2.085	3.3191	d o m i n aː n ʃ
7582	kincses	941	2.085	3.3191	k i n t͡ʃ ɛ ʃ
7582	meséket	941	2.085	3.3191	m ɛ ʃ eː k ɛ t
7582	égeti	941	2.085	3.3191	eː ɡ ɛ t i
7583	szólhat	940	2.0828	3.3186	s oː l ɦ ɒ t
7583	vinné	940	2.0828	3.3186	v i nː eː
7584	bús	939	2.0806	3.3182	b uː ʃ
7584	higgyetek	939	2.0806	3.3182	h i ɟː ɛ t ɛ k
7584	lapra	939	2.0806	3.3182	l ɒ p r ɒ
7584	szöul	939	2.0806	3.3182	s ø u l
7584	tapintatlan	939	2.0806	3.3182	t ɒ p i n t ɒ t l ɒ n
7584	évtized	939	2.0806	3.3182	eː f t i z ɛ d
7585	burkolat	938	2.0784	3.3177	b u r k o l ɒ t
7585	egészségtelen	938	2.0784	3.3177	ɛ ɡ eː ʃː eː k t ɛ l ɛ n
7585	féktelen	938	2.0784	3.3177	f eː k t ɛ l ɛ n
7585	gén	938	2.0784	3.3177	ɡ eː n
7585	külügyminisztérium	938	2.0784	3.3177	k y l y ɟ m i n i s t eː r i j u m
7585	látnák	938	2.0784	3.3177	l aː t n aː k
7585	programok	938	2.0784	3.3177	p r o ɡ r ɒ m o k
7585	érezz	938	2.0784	3.3177	eː r ɛ zː
7585	öntsd	938	2.0784	3.3177	ø n d͡ʒ d
7586	fájdalommentes	937	2.0761	3.3172	f aː j d ɒ l o mː ɛ n t ɛ ʃ
7586	interferencia	937	2.0761	3.3172	i n t ɛ r f ɛ r ɛ n t͡s i j ɒ
7586	merted	937	2.0761	3.3172	m ɛ r t ɛ d
7586	munkákat	937	2.0761	3.3172	m u ŋ k aː k ɒ t
7586	ordít	937	2.0761	3.3172	o r d iː t
7586	távirat	937	2.0761	3.3172	t aː v i r ɒ t
7586	üzemel	937	2.0761	3.3172	y z ɛ m ɛ l
7587	fejeteket	936	2.0739	3.3168	f ɛ j ɛ t ɛ k ɛ t
7587	félév	936	2.0739	3.3168	f eː l eː v
7587	pelenka	936	2.0739	3.3168	p ɛ l ɛ ŋ k ɒ
7587	propaganda	936	2.0739	3.3168	p r o p ɒ ɡ ɒ n d ɒ
7587	richárd	936	2.0739	3.3168	r i ɦ aː r d
7587	tüzel	936	2.0739	3.3168	t y z ɛ l
7587	ugró	936	2.0739	3.3168	u ɡ r oː
7588	azoknál	935	2.0717	3.3163	ɒ z o k n aː l
7588	dühbe	935	2.0717	3.3163	d y b ɛ  |  d y x b ɛ
7588	gyengén	935	2.0717	3.3163	ɟ ɛ ŋ ɡ eː n
7588	ilyent	935	2.0717	3.3163	i j ɛ n t
7588	munkatársai	935	2.0717	3.3163	m u ŋ k ɒ t aː r ʃ ɒ j i
7588	ragadós	935	2.0717	3.3163	r ɒ ɡ ɒ d oː ʃ
7588	ügyvédeket	935	2.0717	3.3163	y ɟ v eː d ɛ k ɛ t
7589	idézés	934	2.0695	3.3159	i d eː z eː ʃ
7589	kerítek	934	2.0695	3.3159	k ɛ r iː t ɛ k
7589	kockáztat	934	2.0695	3.3159	k o t͡s k aː s t ɒ t
7589	komplex	934	2.0695	3.3159	k o m p l ɛ k s
7589	láncszem	934	2.0695	3.3159	l aː n t͡s s ɛ m
7589	pajkos	934	2.0695	3.3159	p ɒ j k o ʃ
7590	csillog	933	2.0673	3.3154	t͡ʃ i lː o ɡ
7590	képviselői	933	2.0673	3.3154	k eː p v i ʃ ɛ l øː j i
7591	hipnózis	932	2.0651	3.3149	h i p n oː z i ʃ
7591	istenfélő	932	2.0651	3.3149	i ʃ t ɛ ɱ f eː l øː
7591	mutatjuk	932	2.0651	3.3149	m u t ɒ cː u k
7591	okozó	932	2.0651	3.3149	o k o z oː
7591	szövege	932	2.0651	3.3149	s ø v ɛ ɡ ɛ
7591	tanítson	932	2.0651	3.3149	t ɒ n iː t͡ʃː o n
7591	ünnepe	932	2.0651	3.3149	y nː ɛ p ɛ
7592	csókol	931	2.0628	3.3145	t͡ʃ oː k o l
7592	dühít	931	2.0628	3.3145	d y ɦ iː t
7592	elsőbbség	931	2.0628	3.3145	ɛ l ʃ øː p ʃ eː ɡ
7592	előírások	931	2.0628	3.3145	ɛ l øː j iː r aː ʃ o k
7592	kezes	931	2.0628	3.3145	k ɛ z ɛ ʃ
7592	nyirkos	931	2.0628	3.3145	ɲ i r k o ʃ
7592	sötétedik	931	2.0628	3.3145	ʃ ø t eː t ɛ d i k
7592	többféle	931	2.0628	3.3145	t ø p f eː l ɛ
7592	végrendelet	931	2.0628	3.3145	v eː ɡ r ɛ n d ɛ l ɛ t
7593	belegondolva	930	2.0606	3.314	b ɛ l ɛ ɡ o n d o l v ɒ
7593	esztek	930	2.0606	3.314	ɛ s t ɛ k
7593	fővel	930	2.0606	3.314	f øː v ɛ l
7593	megakadályozta	930	2.0606	3.314	m ɛ ɡ ɒ k ɒ d aː j o s t ɒ
7593	másikhoz	930	2.0606	3.314	m aː ʃ i k h o z
7593	olajos	930	2.0606	3.314	o l ɒ j o ʃ
7593	osszuk	930	2.0606	3.314	o sː u k
7593	tigrist	930	2.0606	3.314	t i ɡ r i ʃ t
7593	zártkörű	930	2.0606	3.314	z aː r t k ø r yː
7593	összefüggésben	930	2.0606	3.314	ø sː ɛ f y ɡː eː ʒ b ɛ n
7594	aranybánya	929	2.0584	3.3135	ɒ r ɒ ɲ b aː ɲ ɒ
7594	legszomorúbb	929	2.0584	3.3135	l ɛ k s o m o r uː bː
7594	orális	929	2.0584	3.3135	o r aː l i ʃ
7595	rap	928	2.0562	3.3131	r ɒ p
7595	szívélyes	928	2.0562	3.3131	s iː v eː j ɛ ʃ
7595	türelmesen	928	2.0562	3.3131	t y r ɛ l m ɛ ʃ ɛ n
7596	bált	927	2.054	3.3126	b aː l t
7596	gyógyszerre	927	2.054	3.3126	ɟ oː c s ɛ rː ɛ
7596	kupi	927	2.054	3.3126	k u p i
7596	nyereség	927	2.054	3.3126	ɲ ɛ r ɛ ʃ eː ɡ
7596	próféták	927	2.054	3.3126	p r oː f eː t aː k
7597	anyajegy	926	2.0518	3.3121	ɒ ɲ ɒ j ɛ ɟ
7597	apasági	926	2.0518	3.3121	ɒ p ɒ ʃ aː ɡ i
7597	ellenőrzött	926	2.0518	3.3121	ɛ lː ɛ n øː r z ø tː
7597	feltételeit	926	2.0518	3.3121	f ɛ l t eː t ɛ l ɛ j i t
7597	húsevő	926	2.0518	3.3121	h uː ʃ ɛ v øː
7597	jellem	926	2.0518	3.3121	j ɛ lː ɛ m
7597	tolmács	926	2.0518	3.3121	t o l m aː t͡ʃ
7598	fan	925	2.0496	3.3117	f ɒ n
7598	hatékonyan	925	2.0496	3.3117	h ɒ t eː k o ɲ ɒ n
7598	húznod	925	2.0496	3.3117	h uː z n o d
7598	istenünk	925	2.0496	3.3117	i ʃ t ɛ n y ŋ k
7598	kedvük	925	2.0496	3.3117	k ɛ d v y k
7598	szarra	925	2.0496	3.3117	s ɒ rː ɒ
7598	teljesül	925	2.0496	3.3117	t ɛ jː ɛ ʃ y l
7598	íróasztal	925	2.0496	3.3117	iː r oː ɒ s t ɒ l
7599	gyászol	924	2.0473	3.3112	ɟ aː s o l
7599	kerültetek	924	2.0473	3.3112	k ɛ r y l t ɛ t ɛ k
7599	különlegesen	924	2.0473	3.3112	k y l ø n l ɛ ɡ ɛ ʃ ɛ n
7599	témánál	924	2.0473	3.3112	t eː m aː n aː l
7599	viktória	924	2.0473	3.3112	v i k t oː r i j ɒ
7599	villámcsapás	924	2.0473	3.3112	v i lː aː m t͡ʃ ɒ p aː ʃ
7600	feladó	923	2.0451	3.3107	f ɛ l ɒ d oː
7600	fokhagyma	923	2.0451	3.3107	f o k h ɒ ɟ m ɒ
7600	kórházak	923	2.0451	3.3107	k oː r ɦ aː z ɒ k
7600	találmány	923	2.0451	3.3107	t ɒ l aː l m aː ɲ
7600	érdeklődöm	923	2.0451	3.3107	eː r d ɛ k l øː d ø m
7601	felismer	922	2.0429	3.3102	f ɛ l i ʃ m ɛ r
7601	fiataloknak	922	2.0429	3.3102	f i j ɒ t ɒ l o k n ɒ k
7601	mindamellett	922	2.0429	3.3102	m i n d ɒ m ɛ lː ɛ tː
7601	szebben	922	2.0429	3.3102	s ɛ bː ɛ n
7601	tinik	922	2.0429	3.3102	t i n i k
7601	általuk	922	2.0429	3.3102	aː l t ɒ l u k
7602	alkalmasabb	921	2.0407	3.3098	ɒ l k ɒ l m ɒ ʃ ɒ bː
7602	aránya	921	2.0407	3.3098	ɒ r aː ɲ ɒ
7602	attila	921	2.0407	3.3098	ɒ t i lː ɒ
7602	cici	921	2.0407	3.3098	t͡s i t͡s i
7602	egyiken	921	2.0407	3.3098	ɛ ɟː i k ɛ n
7602	ellenőr	921	2.0407	3.3098	ɛ lː ɛ n øː r
7602	kedvetek	921	2.0407	3.3098	k ɛ d v ɛ t ɛ k
7602	laboratórium	921	2.0407	3.3098	l ɒ b o r ɒ t oː r i j u m
7602	sugároz	921	2.0407	3.3098	ʃ u ɡ aː r o z
7602	szabotázs	921	2.0407	3.3098	s ɒ b o t aː ʒ
7602	ütötted	921	2.0407	3.3098	y t ø tː ɛ d
7603	aktái	920	2.0385	3.3093	ɒ k t aː j i
7603	alkotmányos	920	2.0385	3.3093	ɒ l k o t m aː ɲ o ʃ
7603	bubi	920	2.0385	3.3093	b u b i
7603	előadása	920	2.0385	3.3093	ɛ l øː ɒ d aː ʃ ɒ
7603	felkészül	920	2.0385	3.3093	f ɛ l k eː s y l
7603	halljak	920	2.0385	3.3093	h ɒ jː ɒ k
7603	körzetből	920	2.0385	3.3093	k ø r z ɛ d b øː l
7603	tietek	920	2.0385	3.3093	t i j ɛ t ɛ k
7603	támogatásra	920	2.0385	3.3093	t aː m o ɡ ɒ t aː ʃ r ɒ
7603	várhatóan	920	2.0385	3.3093	v aː r ɦ ɒ t oː ɒ n
7604	adók	919	2.0363	3.3088	ɒ d oː k
7604	feketéket	919	2.0363	3.3088	f ɛ k ɛ t eː k ɛ t
7604	hádész	919	2.0363	3.3088	h aː d eː s
7604	tanulság	919	2.0363	3.3088	t ɒ n u l ʃ aː ɡ
7604	úszás	919	2.0363	3.3088	uː s aː ʃ
7604	üvölt	919	2.0363	3.3088	y v ø l t
7605	egységeket	918	2.034	3.3084	ɛ c ʃ eː ɡ ɛ k ɛ t
7605	ejtőernyős	918	2.034	3.3084	ɛ j t øː ɛ r ɲ øː ʃ
7605	magunkhoz	918	2.034	3.3084	m ɒ ɡ u ŋ k h o z
7605	megalapozott	918	2.034	3.3084	m ɛ ɡ ɒ l ɒ p o z o tː
7605	sebészek	918	2.034	3.3084	ʃ ɛ b eː s ɛ k
7605	történelme	918	2.034	3.3084	t ø r t eː n ɛ l m ɛ
7605	választék	918	2.034	3.3084	v aː l ɒ s t eː k
7606	lehetetlenség	916	2.0296	3.3074	l ɛ h ɛ t ɛ t l ɛ n ʃ eː ɡ
7606	mise	916	2.0296	3.3074	m i ʃ ɛ
7606	mókusok	916	2.0296	3.3074	m oː k u ʃ o k
7606	szerb	916	2.0296	3.3074	s ɛ r b
7606	tulajdonsága	916	2.0296	3.3074	t u l ɒ j d o n ʃ aː ɡ ɒ
7606	térd	916	2.0296	3.3074	t eː r d
7606	vezetékek	916	2.0296	3.3074	v ɛ z ɛ t eː k ɛ k
7606	ádáz	916	2.0296	3.3074	aː d aː z
7607	délnyugati	915	2.0274	3.3069	d eː l ɲ u ɡ ɒ t i
7607	felirata	915	2.0274	3.3069	f ɛ l i r ɒ t ɒ
7607	katonákkal	915	2.0274	3.3069	k ɒ t o n aː kː ɒ l
7608	aszerint	914	2.0252	3.3065	ɒ s ɛ r i n t
7608	díjnyertes	914	2.0252	3.3065	d iː j ɲ ɛ r t ɛ ʃ
7608	ellenvetés	914	2.0252	3.3065	ɛ lː ɛ ɱ v ɛ t eː ʃ
7608	fizették	914	2.0252	3.3065	f i z ɛ tː eː k
7608	kutatása	914	2.0252	3.3065	k u t ɒ t aː ʃ ɒ
7608	költséges	914	2.0252	3.3065	k ø l t͡ʃ eː ɡ ɛ ʃ
7608	madárijesztő	914	2.0252	3.3065	m ɒ d aː r i j ɛ s t øː
7608	mellékhatások	914	2.0252	3.3065	m ɛ lː eː k h ɒ t aː ʃ o k
7608	szakaszban	914	2.0252	3.3065	s ɒ k ɒ z b ɒ n
7608	veréb	914	2.0252	3.3065	v ɛ r eː b
7608	észt	914	2.0252	3.3065	eː s t
7609	egymáson	913	2.023	3.306	ɛ ɟ m aː ʃ o n
7609	előjáték	913	2.023	3.306	ɛ l øː j aː t eː k
7609	fázisban	913	2.023	3.306	f aː z i ʒ b ɒ n
