Rank	Bigram	Frequency	Frequency per million	Zipf value
1947	ök	5	0.0025	0.3979
1947	ön	5	0.0025	0.3979
1947	øg	5	0.0025	0.3979
1947	ùà	5	0.0025	0.3979
1947	ùá	5	0.0025	0.3979
1947	ý$	5	0.0025	0.3979
1947	þo	5	0.0025	0.3979
1947	þâ	5	0.0025	0.3979
1947	łם	5	0.0025	0.3979
1947	œd	5	0.0025	0.3979
1947	œh	5	0.0025	0.3979
1947	œt	5	0.0025	0.3979
1947	št	5	0.0025	0.3979
1947	ţi	5	0.0025	0.3979
1947	ża	5	0.0025	0.3979
1947	że	5	0.0025	0.3979
1947	żp	5	0.0025	0.3979
1947	żs	5	0.0025	0.3979
1947	ƒâ	5	0.0025	0.3979
1947	о$	5	0.0025	0.3979
1947	ֱס	5	0.0025	0.3979
1947	ֱק	5	0.0025	0.3979
1947	ֳה	5	0.0025	0.3979
1947	ָֽ	5	0.0025	0.3979
1947	ֺף	5	0.0025	0.3979
1947	ֻי	5	0.0025	0.3979
1947	ֻף	5	0.0025	0.3979
1947	ֻת	5	0.0025	0.3979
1947	ֽׁ	5	0.0025	0.3979
1947	ֽר	5	0.0025	0.3979
1947	ֿט	5	0.0025	0.3979
1947	ֿף	5	0.0025	0.3979
1947	ׁס	5	0.0025	0.3979
1947	ׂז	5	0.0025	0.3979
1947	אx	5	0.0025	0.3979
1947	אﬠ	5	0.0025	0.3979
1947	בֻ	5	0.0025	0.3979
1947	בׂ	5	0.0025	0.3979
1947	וֲ	5	0.0025	0.3979
1947	זd	5	0.0025	0.3979
1947	חr	5	0.0025	0.3979
1947	טc	5	0.0025	0.3979
1947	טֻ	5	0.0025	0.3979
1947	יq	5	0.0025	0.3979
1947	יװ	5	0.0025	0.3979
1947	ךn	5	0.0025	0.3979
1947	לֱ	5	0.0025	0.3979
1947	לֲ	5	0.0025	0.3979
1947	לֳ	5	0.0025	0.3979
1947	לֻ	5	0.0025	0.3979
1947	םַ	5	0.0025	0.3979
1947	םׁ	5	0.0025	0.3979
1947	נh	5	0.0025	0.3979
1947	נֲ	5	0.0025	0.3979
1947	סd	5	0.0025	0.3979
1947	סj	5	0.0025	0.3979
1947	סy	5	0.0025	0.3979
1947	עp	5	0.0025	0.3979
1947	פh	5	0.0025	0.3979
1947	צﬠ	5	0.0025	0.3979
1947	קn	5	0.0025	0.3979
1947	קr	5	0.0025	0.3979
1947	קu	5	0.0025	0.3979
1947	קz	5	0.0025	0.3979
1947	שֽ	5	0.0025	0.3979
1947	תװ	5	0.0025	0.3979
1947	װט	5	0.0025	0.3979
1947	װל	5	0.0025	0.3979
1947	װן	5	0.0025	0.3979
1947	װס	5	0.0025	0.3979
1947	װף	5	0.0025	0.3979
1947	װפ	5	0.0025	0.3979
1947	װץ	5	0.0025	0.3979
1947	װק	5	0.0025	0.3979
1947	ײנ	5	0.0025	0.3979
1947	ة$	5	0.0025	0.3979
1947	වා	5	0.0025	0.3979
1947	වේ	5	0.0025	0.3979
1947	ා$	5	0.0025	0.3979
1947	ේව	5	0.0025	0.3979
1947	么$	5	0.0025	0.3979
1947	了$	5	0.0025	0.3979
1947	什么	5	0.0025	0.3979
1947	ﬠט	5	0.0025	0.3979
1947	ﬠס	5	0.0025	0.3979
1947	ﬠת	5	0.0025	0.3979
1947	וֹ$	5	0.0025	0.3979
1947	בֿל	5	0.0025	0.3979
1948	'đ	4	0.002	0.301
1948	-à	4	0.002	0.301
1948	-ﬠ	4	0.002	0.301
1948	^è	4	0.002	0.301
1948	^ñ	4	0.002	0.301
1948	^ý	4	0.002	0.301
1948	^ι	4	0.002	0.301
1948	^д	4	0.002	0.301
1948	^ආ	4	0.002	0.301
1948	^了	4	0.002	0.301
1948	^你	4	0.002	0.301
1948	^吗	4	0.002	0.301
1948	^这	4	0.002	0.301
1948	^בּ	4	0.002	0.301
1948	aë	4	0.002	0.301
1948	ač	4	0.002	0.301
1948	cך	4	0.002	0.301
1948	dá	4	0.002	0.301
1948	dן	4	0.002	0.301
1948	eâ	4	0.002	0.301
1948	eç	4	0.002	0.301
1948	eś	4	0.002	0.301
1948	eן	4	0.002	0.301
1948	fâ	4	0.002	0.301
1948	fí	4	0.002	0.301
1948	gá	4	0.002	0.301
1948	gז	4	0.002	0.301
1948	gפ	4	0.002	0.301
1948	hä	4	0.002	0.301
1948	hø	4	0.002	0.301
1948	hą	4	0.002	0.301
1948	iß	4	0.002	0.301
1948	iæ	4	0.002	0.301
1948	iû	4	0.002	0.301
1948	ič	4	0.002	0.301
1948	jב	4	0.002	0.301
1948	jו	4	0.002	0.301
1948	jל	4	0.002	0.301
1948	kט	4	0.002	0.301
1948	kס	4	0.002	0.301
1948	lõ	4	0.002	0.301
1948	lő	4	0.002	0.301
1948	lט	4	0.002	0.301
1948	lס	4	0.002	0.301
1948	lפ	4	0.002	0.301
1948	må	4	0.002	0.301
1948	mó	4	0.002	0.301
1948	mł	4	0.002	0.301
1948	nם	4	0.002	0.301
1948	oã	4	0.002	0.301
1948	oí	4	0.002	0.301
1948	oþ	4	0.002	0.301
1948	oł	4	0.002	0.301
1948	oş	4	0.002	0.301
1948	oח	4	0.002	0.301
1948	oצ	4	0.002	0.301
1948	pó	4	0.002	0.301
1948	pנ	4	0.002	0.301
1948	qg	4	0.002	0.301
1948	rå	4	0.002	0.301
1948	rö	4	0.002	0.301
1948	rč	4	0.002	0.301
1948	sâ	4	0.002	0.301
1948	så	4	0.002	0.301
1948	só	4	0.002	0.301
1948	sט	4	0.002	0.301
1948	tö	4	0.002	0.301
1948	uá	4	0.002	0.301
1948	uד	4	0.002	0.301
1948	uז	4	0.002	0.301
1948	uם	4	0.002	0.301
1948	vד	4	0.002	0.301
1948	vק	4	0.002	0.301
1948	wą	4	0.002	0.301
1948	wו	4	0.002	0.301
1948	wכ	4	0.002	0.301
1948	wע	4	0.002	0.301
1948	wק	4	0.002	0.301
1948	xפ	4	0.002	0.301
1948	yâ	4	0.002	0.301
1948	yś	4	0.002	0.301
1948	yפ	4	0.002	0.301
1948	zę	4	0.002	0.301
1948	ße	4	0.002	0.301
1948	ák	4	0.002	0.301
1948	áv	4	0.002	0.301
1948	áå	4	0.002	0.301
1948	ãa	4	0.002	0.301
1948	ãá	4	0.002	0.301
1948	än	4	0.002	0.301
1948	ää	4	0.002	0.301
1948	äú	4	0.002	0.301
1948	åd	4	0.002	0.301
1948	åá	4	0.002	0.301
1948	åé	4	0.002	0.301
1948	åö	4	0.002	0.301
1948	æe	4	0.002	0.301
1948	ço	4	0.002	0.301
1948	çì	4	0.002	0.301
1948	çð	4	0.002	0.301
1948	çù	4	0.002	0.301
1948	èc	4	0.002	0.301
1948	éá	4	0.002	0.301
1948	éì	4	0.002	0.301
1948	éï	4	0.002	0.301
1948	ìå	4	0.002	0.301
1948	ìç	4	0.002	0.301
1948	ìñ	4	0.002	0.301
1948	íb	4	0.002	0.301
1948	îé	4	0.002	0.301
1948	ñi	4	0.002	0.301
1948	òå	4	0.002	0.301
1948	ók	4	0.002	0.301
1948	ôù	4	0.002	0.301
1948	öä	4	0.002	0.301
1948	øj	4	0.002	0.301
1948	øå	4	0.002	0.301
1948	øò	4	0.002	0.301
1948	ùå	4	0.002	0.301
1948	ún	4	0.002	0.301
1948	úp	4	0.002	0.301
1948	úå	4	0.002	0.301
1948	üb	4	0.002	0.301
1948	čk	4	0.002	0.301
1948	ła	4	0.002	0.301
1948	łk	4	0.002	0.301
1948	ło	4	0.002	0.301
1948	œa	4	0.002	0.301
1948	œc	4	0.002	0.301
1948	œg	4	0.002	0.301
1948	ś$	4	0.002	0.301
1948	žn	4	0.002	0.301
1948	ƒ$	4	0.002	0.301
1948	до	4	0.002	0.301
1948	е$	4	0.002	0.301
1948	оо	4	0.002	0.301
1948	ְ'	4	0.002	0.301
1948	ְִ	4	0.002	0.301
1948	ְֽ	4	0.002	0.301
1948	ֱד	4	0.002	0.301
1948	ֱצ	4	0.002	0.301
1948	ֲה	4	0.002	0.301
1948	ֳז	4	0.002	0.301
1948	ֳק	4	0.002	0.301
1948	ַa	4	0.002	0.301
1948	ָֻ	4	0.002	0.301
1948	ֻד	4	0.002	0.301
1948	ֻע	4	0.002	0.301
1948	ְֽ	4	0.002	0.301
1948	ֱׁ	4	0.002	0.301
1948	אְ	4	0.002	0.301
1948	בוֹ	4	0.002	0.301
1948	גc	4	0.002	0.301
1948	גm	4	0.002	0.301
1948	גr	4	0.002	0.301
1948	גֻ	4	0.002	0.301
1948	גוֹ	4	0.002	0.301
1948	דk	4	0.002	0.301
1948	דz	4	0.002	0.301
1948	זa	4	0.002	0.301
1948	זg	4	0.002	0.301
1948	זt	4	0.002	0.301
1948	זv	4	0.002	0.301
1948	חg	4	0.002	0.301
1948	חn	4	0.002	0.301
1948	חp	4	0.002	0.301
1948	חz	4	0.002	0.301
1948	טf	4	0.002	0.301
1948	טh	4	0.002	0.301
1948	טm	4	0.002	0.301
1948	טp	4	0.002	0.301
1948	כu	4	0.002	0.301
1948	כx	4	0.002	0.301
1948	מֳ	4	0.002	0.301
1948	ןֶ	4	0.002	0.301
1948	נײ	4	0.002	0.301
1948	נﬠ	4	0.002	0.301
1948	סf	4	0.002	0.301
1948	סk	4	0.002	0.301
1948	סﬠ	4	0.002	0.301
1948	עe	4	0.002	0.301
1948	עֳ	4	0.002	0.301
1948	ףo	4	0.002	0.301
1948	ףu	4	0.002	0.301
1948	ףx	4	0.002	0.301
1948	פv	4	0.002	0.301
1948	ץh	4	0.002	0.301
1948	ץt	4	0.002	0.301
1948	קw	4	0.002	0.301
1948	קֽ	4	0.002	0.301
1948	קװ	4	0.002	0.301
1948	רâ	4	0.002	0.301
1948	רֲ	4	0.002	0.301
1948	תq	4	0.002	0.301
1948	תֱ	4	0.002	0.301
1948	װד	4	0.002	0.301
1948	װה	4	0.002	0.301
1948	װך	4	0.002	0.301
1948	ײ$	4	0.002	0.301
1948	ײב	4	0.002	0.301
1948	ආය	4	0.002	0.301
1948	බෝ	4	0.002	0.301
1948	ェא	4	0.002	0.301
1948	你$	4	0.002	0.301
1948	吗$	4	0.002	0.301
1948	פֿן	4	0.002	0.301
1949	'װ	3	0.0015	0.1761
1949	^ê	3	0.0015	0.1761
1949	^í	3	0.0015	0.1761
1949	^ü	3	0.0015	0.1761
1949	^α	3	0.0015	0.1761
1949	^а	3	0.0015	0.1761
1949	^м	3	0.0015	0.1761
1949	^о	3	0.0015	0.1761
1949	^ソ	3	0.0015	0.1761
1949	^不	3	0.0015	0.1761
1949	^为	3	0.0015	0.1761
1949	^他	3	0.0015	0.1761
1949	^吉	3	0.0015	0.1761
1949	^听	3	0.0015	0.1761
1949	^美	3	0.0015	0.1761
1949	^那	3	0.0015	0.1761
1949	^שׁ	3	0.0015	0.1761
1949	^פּ	3	0.0015	0.1761
1949	aţ	3	0.0015	0.1761
1949	bæ	3	0.0015	0.1761
1949	bר	3	0.0015	0.1761
1949	cף	3	0.0015	0.1761
1949	dё	3	0.0015	0.1761
1949	dח	3	0.0015	0.1761
1949	fá	3	0.0015	0.1761
1949	hü	3	0.0015	0.1761
1949	hג	3	0.0015	0.1761
1949	hד	3	0.0015	0.1761
1949	iã	3	0.0015	0.1761
1949	ię	3	0.0015	0.1761
1949	iš	3	0.0015	0.1761
1949	jó	3	0.0015	0.1761
1949	jö	3	0.0015	0.1761
1949	jז	3	0.0015	0.1761
1949	jח	3	0.0015	0.1761
1949	jק	3	0.0015	0.1761
1949	kí	3	0.0015	0.1761
1949	kü	3	0.0015	0.1761
1949	kר	3	0.0015	0.1761
1949	læ	3	0.0015	0.1761
1949	mö	3	0.0015	0.1761
1949	mח	3	0.0015	0.1761
1949	mט	3	0.0015	0.1761
1949	nτ	3	0.0015	0.1761
1949	oâ	3	0.0015	0.1761
1949	pþ	3	0.0015	0.1761
1949	pג	3	0.0015	0.1761
1949	qf	3	0.0015	0.1761
1949	qה	3	0.0015	0.1761
1949	rä	3	0.0015	0.1761
1949	rı	3	0.0015	0.1761
1949	rם	3	0.0015	0.1761
1949	sø	3	0.0015	0.1761
1949	sן	3	0.0015	0.1761
1949	tם	3	0.0015	0.1761
1949	tצ	3	0.0015	0.1761
1949	uã	3	0.0015	0.1761
1949	uç	3	0.0015	0.1761
1949	uó	3	0.0015	0.1761
1949	vז	3	0.0015	0.1761
1949	vט	3	0.0015	0.1761
1949	wט	3	0.0015	0.1761
1949	xד	3	0.0015	0.1761
1949	xנ	3	0.0015	0.1761
1949	yã	3	0.0015	0.1761
1949	yג	3	0.0015	0.1761
1949	yט	3	0.0015	0.1761
1949	yק	3	0.0015	0.1761
1949	zã	3	0.0015	0.1761
1949	zי	3	0.0015	0.1761
1949	zל	3	0.0015	0.1761
1949	zמ	3	0.0015	0.1761
1949	ªa	3	0.0015	0.1761
1949	ªב	3	0.0015	0.1761
1949	à-	3	0.0015	0.1761
1949	àä	3	0.0015	0.1761
1949	àí	3	0.0015	0.1761
1949	ád	3	0.0015	0.1761
1949	ái	3	0.0015	0.1761
1949	áx	3	0.0015	0.1761
1949	áá	3	0.0015	0.1761
1949	áã	3	0.0015	0.1761
1949	áì	3	0.0015	0.1761
1949	âc	3	0.0015	0.1761
1949	âé	3	0.0015	0.1761
1949	ät	3	0.0015	0.1761
1949	äà	3	0.0015	0.1761
1949	äç	3	0.0015	0.1761
1949	äè	3	0.0015	0.1761
1949	äì	3	0.0015	0.1761
1949	äø	3	0.0015	0.1761
1949	år	3	0.0015	0.1761
1949	ås	3	0.0015	0.1761
1949	åç	3	0.0015	0.1761
1949	åè	3	0.0015	0.1761
1949	æg	3	0.0015	0.1761
1949	çá	3	0.0015	0.1761
1949	çë	3	0.0015	0.1761
1949	èe	3	0.0015	0.1761
1949	èi	3	0.0015	0.1761
1949	èu	3	0.0015	0.1761
1949	èå	3	0.0015	0.1761
1949	éi	3	0.0015	0.1761
1949	éù	3	0.0015	0.1761
1949	ëä	3	0.0015	0.1761
1949	ëù	3	0.0015	0.1761
1949	ìî	3	0.0015	0.1761
1949	ìù	3	0.0015	0.1761
1949	íc	3	0.0015	0.1761
1949	íg	3	0.0015	0.1761
1949	íz	3	0.0015	0.1761
1949	îë	3	0.0015	0.1761
1949	îú	3	0.0015	0.1761
1949	îþ	3	0.0015	0.1761
1949	ñð	3	0.0015	0.1761
1949	ñø	3	0.0015	0.1761
1949	òé	3	0.0015	0.1761
1949	òí	3	0.0015	0.1761
1949	ój	3	0.0015	0.1761
1949	ôå	3	0.0015	0.1761
1949	õj	3	0.0015	0.1761
1949	õs	3	0.0015	0.1761
1949	ös	3	0.0015	0.1761
1949	öv	3	0.0015	0.1761
1949	øm	3	0.0015	0.1761
1949	øâ	3	0.0015	0.1761
1949	ùí	3	0.0015	0.1761
1949	ùú	3	0.0015	0.1761
1949	úç	3	0.0015	0.1761
1949	û$	3	0.0015	0.1761
1949	ü$	3	0.0015	0.1761
1949	ÿq	3	0.0015	0.1761
1949	ăr	3	0.0015	0.1761
1949	će	3	0.0015	0.1761
1949	ęc	3	0.0015	0.1761
1949	ęn	3	0.0015	0.1761
1949	łב	3	0.0015	0.1761
1949	łי	3	0.0015	0.1761
1949	şg	3	0.0015	0.1761
1949	żd	3	0.0015	0.1761
1949	žu	3	0.0015	0.1761
1949	ι$	3	0.0015	0.1761
1949	τh	3	0.0015	0.1761
1949	τr	3	0.0015	0.1761
1949	а$	3	0.0015	0.1761
1949	г$	3	0.0015	0.1761
1949	оw	3	0.0015	0.1761
1949	ёs	3	0.0015	0.1761
1949	ְֵ	3	0.0015	0.1761
1949	ֱn	3	0.0015	0.1761
1949	ֱף	3	0.0015	0.1761
1949	ֲֲ	3	0.0015	0.1761
1949	ֳֽ	3	0.0015	0.1761
1949	ֳי	3	0.0015	0.1761
1949	ֵַ	3	0.0015	0.1761
1949	ֵֻ	3	0.0015	0.1761
1949	ְַ	3	0.0015	0.1761
1949	ַַ	3	0.0015	0.1761
1949	ַיִ	3	0.0015	0.1761
1949	ֲָ	3	0.0015	0.1761
1949	ָֹ	3	0.0015	0.1761
1949	ָֺ	3	0.0015	0.1761
1949	ַֹ	3	0.0015	0.1761
1949	ְֺ	3	0.0015	0.1761
1949	ֺׁ	3	0.0015	0.1761
1949	ֺו	3	0.0015	0.1761
1949	ֻא	3	0.0015	0.1761
1949	ֻג	3	0.0015	0.1761
1949	ֻם	3	0.0015	0.1761
1949	ֿׁ	3	0.0015	0.1761
1949	ׁׂ	3	0.0015	0.1761
1949	ׁף	3	0.0015	0.1761
1949	ׂם	3	0.0015	0.1761
1949	אױ	3	0.0015	0.1761
1949	בֲ	3	0.0015	0.1761
1949	גd	3	0.0015	0.1761
1949	גk	3	0.0015	0.1761
1949	גl	3	0.0015	0.1761
1949	דj	3	0.0015	0.1761
1949	דw	3	0.0015	0.1761
1949	דy	3	0.0015	0.1761
1949	דֿ	3	0.0015	0.1761
1949	דגּ	3	0.0015	0.1761
1949	וׁ	3	0.0015	0.1761
1949	וׂ	3	0.0015	0.1761
1949	זc	3	0.0015	0.1761
1949	זy	3	0.0015	0.1761
1949	זł	3	0.0015	0.1761
1949	חc	3	0.0015	0.1761
1949	חd	3	0.0015	0.1761
1949	חy	3	0.0015	0.1761
1949	טg	3	0.0015	0.1761
1949	טֲ	3	0.0015	0.1761
1949	יֻ	3	0.0015	0.1761
1949	ךe	3	0.0015	0.1761
1949	ךֻ	3	0.0015	0.1761
1949	ךװ	3	0.0015	0.1761
1949	כֱ	3	0.0015	0.1761
1949	לגּ	3	0.0015	0.1761
1949	לפּ	3	0.0015	0.1761
1949	מł	3	0.0015	0.1761
1949	ןq	3	0.0015	0.1761
1949	ןz	3	0.0015	0.1761
1949	ןװ	3	0.0015	0.1761
1949	נw	3	0.0015	0.1761
1949	סe	3	0.0015	0.1761
1949	סg	3	0.0015	0.1761
1949	סv	3	0.0015	0.1761
1949	סw	3	0.0015	0.1761
1949	סֳ	3	0.0015	0.1761
1949	סֻ	3	0.0015	0.1761
1949	עb	3	0.0015	0.1761
1949	עk	3	0.0015	0.1761
1949	עw	3	0.0015	0.1761
1949	ףd	3	0.0015	0.1761
1949	ףr	3	0.0015	0.1761
1949	ףt	3	0.0015	0.1761
1949	פl	3	0.0015	0.1761
1949	פł	3	0.0015	0.1761
1949	ץl	3	0.0015	0.1761
1949	צֳ	3	0.0015	0.1761
1949	קv	3	0.0015	0.1761
1949	קֻ	3	0.0015	0.1761
1949	קפּ	3	0.0015	0.1761
1949	שֱ	3	0.0015	0.1761
1949	װײ	3	0.0015	0.1761
1949	ױ$	3	0.0015	0.1761
1949	ײֵ	3	0.0015	0.1761
1949	ײט	3	0.0015	0.1761
1949	ײק	3	0.0015	0.1761
1949	ෝ$	3	0.0015	0.1761
1949	个$	3	0.0015	0.1761
1949	为什	3	0.0015	0.1761
1949	他$	3	0.0015	0.1761
1949	们$	3	0.0015	0.1761
1949	到$	3	0.0015	0.1761
1949	吉姆	3	0.0015	0.1761
1949	在$	3	0.0015	0.1761
1949	姆$	3	0.0015	0.1761
1949	有$	3	0.0015	0.1761
1949	着$	3	0.0015	0.1761
1949	ﬠך	3	0.0015	0.1761
1949	ﬠק	3	0.0015	0.1761
1949	ﬠװ	3	0.0015	0.1761
1949	פּﬠ	3	0.0015	0.1761
1949	וֹוֹ	3	0.0015	0.1761
1949	בֿ$	3	0.0015	0.1761
1950	'á	2	0.001	0.0
1950	'ø	2	0.001	0.0
1950	'ֶ	2	0.001	0.0
1950	-ê	2	0.001	0.0
1950	-î	2	0.001	0.0
1950	^đ	2	0.001	0.0
1950	^ĺ	2	0.001	0.0
1950	^š	2	0.001	0.0
1950	^κ	2	0.001	0.0
1950	^н	2	0.001	0.0
1950	^ජ	2	0.001	0.0
1950	^一	2	0.001	0.0
1950	^丹	2	0.001	0.0
1950	^什	2	0.001	0.0
1950	^和	2	0.001	0.0
1950	^她	2	0.001	0.0
1950	^对	2	0.001	0.0
1950	^小	2	0.001	0.0
1950	^干	2	0.001	0.0
1950	^想	2	0.001	0.0
1950	^提	2	0.001	0.0
1950	^没	2	0.001	0.0
1950	^现	2	0.001	0.0
1950	^眼	2	0.001	0.0
1950	^穿	2	0.001	0.0
1950	^而	2	0.001	0.0
1950	^能	2	0.001	0.0
1950	^还	2	0.001	0.0
1950	^יִ	2	0.001	0.0
1950	^דּ	2	0.001	0.0
1950	^כּ	2	0.001	0.0
1950	aæ	2	0.001	0.0
1950	aí	2	0.001	0.0
1950	aî	2	0.001	0.0
1950	aú	2	0.001	0.0
1950	aš	2	0.001	0.0
1950	aƒ	2	0.001	0.0
1950	aξ	2	0.001	0.0
1950	bè	2	0.001	0.0
1950	bפ	2	0.001	0.0
1950	cè	2	0.001	0.0
1950	că	2	0.001	0.0
1950	cט	2	0.001	0.0
1950	cם	2	0.001	0.0
1950	cפ	2	0.001	0.0
1950	cצ	2	0.001	0.0
1950	dê	2	0.001	0.0
1950	dö	2	0.001	0.0
1950	dı	2	0.001	0.0
1950	dף	2	0.001	0.0
1950	eá	2	0.001	0.0
1950	eå	2	0.001	0.0
1950	eé	2	0.001	0.0
1950	eú	2	0.001	0.0
1950	eđ	2	0.001	0.0
1950	eł	2	0.001	0.0
1950	eń	2	0.001	0.0
1950	fä	2	0.001	0.0
1950	fæ	2	0.001	0.0
1950	fó	2	0.001	0.0
1950	fö	2	0.001	0.0
1950	fù	2	0.001	0.0
1950	gó	2	0.001	0.0
1950	gצ	2	0.001	0.0
1950	hó	2	0.001	0.0
1950	hú	2	0.001	0.0
1950	hе	2	0.001	0.0
1950	hח	2	0.001	0.0
1950	hט	2	0.001	0.0
1950	hם	2	0.001	0.0
1950	hן	2	0.001	0.0
1950	hר	2	0.001	0.0
1950	iá	2	0.001	0.0
1950	ią	2	0.001	0.0
1950	iđ	2	0.001	0.0
1950	ił	2	0.001	0.0
1950	iń	2	0.001	0.0
1950	iş	2	0.001	0.0
1950	iֳ	2	0.001	0.0
1950	iם	2	0.001	0.0
1950	jq	2	0.001	0.0
1950	jú	2	0.001	0.0
1950	jם	2	0.001	0.0
1950	jנ	2	0.001	0.0
1950	jע	2	0.001	0.0
1950	jת	2	0.001	0.0
1950	kג	2	0.001	0.0
1950	kד	2	0.001	0.0
1950	kק	2	0.001	0.0
1950	lå	2	0.001	0.0
1950	lè	2	0.001	0.0
1950	lø	2	0.001	0.0
1950	mе	2	0.001	0.0
1950	nè	2	0.001	0.0
1950	nõ	2	0.001	0.0
1950	nö	2	0.001	0.0
1950	nø	2	0.001	0.0
1950	ną	2	0.001	0.0
1950	nę	2	0.001	0.0
1950	nן	2	0.001	0.0
1950	nצ	2	0.001	0.0
1950	oš	2	0.001	0.0
1950	oן	2	0.001	0.0
1950	på	2	0.001	0.0
1950	pפ	2	0.001	0.0
1950	pר	2	0.001	0.0
1950	qב	2	0.001	0.0
1950	qו	2	0.001	0.0
1950	qכ	2	0.001	0.0
1950	qל	2	0.001	0.0
1950	qש	2	0.001	0.0
1950	rº	2	0.001	0.0
1950	rç	2	0.001	0.0
1950	rą	2	0.001	0.0
1950	rח	2	0.001	0.0
1950	sú	2	0.001	0.0
1950	sü	2	0.001	0.0
1950	sך	2	0.001	0.0
1950	tø	2	0.001	0.0
1950	tû	2	0.001	0.0
1950	tą	2	0.001	0.0
1950	tű	2	0.001	0.0
1950	tך	2	0.001	0.0
1950	uč	2	0.001	0.0
1950	uפ	2	0.001	0.0
1950	vä	2	0.001	0.0
1950	vе	2	0.001	0.0
1950	vן	2	0.001	0.0
1950	vת	2	0.001	0.0
1950	wג	2	0.001	0.0
1950	wח	2	0.001	0.0
1950	wצ	2	0.001	0.0
1950	xח	2	0.001	0.0
1950	xצ	2	0.001	0.0
1950	xר	2	0.001	0.0
1950	yß	2	0.001	0.0
1950	yá	2	0.001	0.0
1950	yí	2	0.001	0.0
1950	yó	2	0.001	0.0
1950	yד	2	0.001	0.0
1950	yן	2	0.001	0.0
1950	zą	2	0.001	0.0
1950	zז	2	0.001	0.0
1950	zק	2	0.001	0.0
1950	ßë	2	0.001	0.0
1950	àã	2	0.001	0.0
1950	àî	2	0.001	0.0
1950	á'	2	0.001	0.0
1950	áp	2	0.001	0.0
1950	áç	2	0.001	0.0
1950	áî	2	0.001	0.0
1950	áù	2	0.001	0.0
1950	áú	2	0.001	0.0
1950	âe	2	0.001	0.0
1950	âp	2	0.001	0.0
1950	âá	2	0.001	0.0
1950	âå	2	0.001	0.0
1950	âì	2	0.001	0.0
1950	âò	2	0.001	0.0
1950	âž	2	0.001	0.0
1950	ãf	2	0.001	0.0
1950	ãh	2	0.001	0.0
1950	ãi	2	0.001	0.0
1950	ãj	2	0.001	0.0
1950	ãå	2	0.001	0.0
1950	äâ	2	0.001	0.0
1950	äë	2	0.001	0.0
1950	äð	2	0.001	0.0
1950	äñ	2	0.001	0.0
1950	äö	2	0.001	0.0
1950	ål	2	0.001	0.0
1950	åæ	2	0.001	0.0
1950	æ$	2	0.001	0.0
1950	æt	2	0.001	0.0
1950	æu	2	0.001	0.0
1950	æî	2	0.001	0.0
1950	æø	2	0.001	0.0
1950	çä	2	0.001	0.0
1950	çî	2	0.001	0.0
1950	çõ	2	0.001	0.0
1950	èl	2	0.001	0.0
1950	èt	2	0.001	0.0
1950	èò	2	0.001	0.0
1950	èה	2	0.001	0.0
1950	éf	2	0.001	0.0
1950	éh	2	0.001	0.0
1950	éã	2	0.001	0.0
1950	éä	2	0.001	0.0
1950	éç	2	0.001	0.0
1950	éò	2	0.001	0.0
1950	ë$	2	0.001	0.0
1950	ëí	2	0.001	0.0
1950	ëï	2	0.001	0.0
1950	ìâ	2	0.001	0.0
1950	ìã	2	0.001	0.0
1950	î-	2	0.001	0.0
1950	ît	2	0.001	0.0
1950	îà	2	0.001	0.0
1950	îæ	2	0.001	0.0
1950	îè	2	0.001	0.0
1950	îî	2	0.001	0.0
1950	îï	2	0.001	0.0
1950	îñ	2	0.001	0.0
1950	îö	2	0.001	0.0
1950	ðä	2	0.001	0.0
1950	ðë	2	0.001	0.0
1950	ðñ	2	0.001	0.0
1950	ñå	2	0.001	0.0
1950	ñí	2	0.001	0.0
1950	òù	2	0.001	0.0
1950	óa	2	0.001	0.0
1950	óc	2	0.001	0.0
1950	óp	2	0.001	0.0
1950	óu	2	0.001	0.0
1950	ów	2	0.001	0.0
1950	ôt	2	0.001	0.0
1950	ôç	2	0.001	0.0
1950	ôð	2	0.001	0.0
1950	ôø	2	0.001	0.0
1950	õ$	2	0.001	0.0
1950	õe	2	0.001	0.0
1950	õk	2	0.001	0.0
1950	õt	2	0.001	0.0
1950	ö$	2	0.001	0.0
1950	öh	2	0.001	0.0
1950	öà	2	0.001	0.0
1950	öå	2	0.001	0.0
1950	öé	2	0.001	0.0
1950	öμ	2	0.001	0.0
1950	øt	2	0.001	0.0
1950	øú	2	0.001	0.0
1950	ùc	2	0.001	0.0
1950	ùä	2	0.001	0.0
1950	ùë	2	0.001	0.0
1950	ùî	2	0.001	0.0
1950	úa	2	0.001	0.0
1950	úc	2	0.001	0.0
1950	új	2	0.001	0.0
1950	ús	2	0.001	0.0
1950	úë	2	0.001	0.0
1950	ün	2	0.001	0.0
1950	üt	2	0.001	0.0
1950	ă$	2	0.001	0.0
1950	ąb	2	0.001	0.0
1950	ąg	2	0.001	0.0
1950	ąo	2	0.001	0.0
1950	ąz	2	0.001	0.0
1950	ąć	2	0.001	0.0
1950	ću	2	0.001	0.0
1950	ča	2	0.001	0.0
1950	ču	2	0.001	0.0
1950	đa	2	0.001	0.0
1950	ęk	2	0.001	0.0
1950	ęł	2	0.001	0.0
1950	ęż	2	0.001	0.0
1950	ım	2	0.001	0.0
1950	ır	2	0.001	0.0
1950	ĺb	2	0.001	0.0
1950	łu	2	0.001	0.0
1950	łמ	2	0.001	0.0
