Rank	Bigram	Frequency	Frequency per million	Zipf value
2547	خق	404	0.2114	2.3251
2547	وc	404	0.2114	2.3251
2547	ٍع	404	0.2114	2.3251
2548	u-	403	0.2109	2.3241
2549	k-	402	0.2104	2.323
2550	b-	401	0.2099	2.322
2551	ف'	400	0.2093	2.3208
2552	ةْ	398	0.2083	2.3187
2553	ٍأ	396	0.2073	2.3166
2554	êا	395	0.2067	2.3153
2555	'ش	393	0.2057	2.3132
2556	ً'	392	0.2052	2.3122
2557	yg	391	0.2046	2.3109
2558	هئ	389	0.2036	2.3088
2559	bي	388	0.2031	2.3077
2559	wk	388	0.2031	2.3077
2560	sص	387	0.2025	2.3064
2561	yy	386	0.202	2.3054
2561	تp	386	0.202	2.3054
2562	-y	385	0.2015	2.3043
2562	ٍِ	385	0.2015	2.3043
2563	شء	383	0.2004	2.3019
2564	aه	382	0.1999	2.3008
2564	ىآ	382	0.1999	2.3008
2565	eك	374	0.1957	2.2916
2565	qe	374	0.1957	2.2916
2566	غغ	373	0.1952	2.2905
2566	نê	373	0.1952	2.2905
2566	ٌذ	373	0.1952	2.2905
2566	َؤ	373	0.1952	2.2905
2566	ُئ	373	0.1952	2.2905
2567	rب	372	0.1947	2.2894
2567	rو	372	0.1947	2.2894
2567	ءْ	372	0.1947	2.2894
2568	uw	371	0.1942	2.2882
2569	zf	368	0.1926	2.2847
2570	bب	366	0.1916	2.2824
2570	وp	366	0.1916	2.2824
2571	mj	365	0.191	2.281
2571	ءش	365	0.191	2.281
2572	mk	364	0.1905	2.2799
2573	ظق	363	0.19	2.2788
2574	g'	362	0.1895	2.2776
2575	ءّ	361	0.1889	2.2762
2575	نh	361	0.1889	2.2762
2576	hz	360	0.1884	2.2751
2577	iا	359	0.1879	2.2739
2578	pf	358	0.1874	2.2728
2578	دض	358	0.1874	2.2728
2579	ظأ	357	0.1868	2.2714
2580	xo	356	0.1863	2.2702
2580	ةـ	356	0.1863	2.2702
2581	tk	352	0.1842	2.2653
2581	ٍج	352	0.1842	2.2653
2582	xm	351	0.1837	2.2641
2582	ؤْ	351	0.1837	2.2641
2582	ٍٍ	351	0.1837	2.2641
2583	cق	350	0.1832	2.2629
2584	hj	349	0.1827	2.2617
2584	ش-	349	0.1827	2.2617
2585	jy	348	0.1821	2.2603
2586	rم	346	0.1811	2.2579
2587	ءخ	345	0.1806	2.2567
2588	iغ	344	0.18	2.2553
2588	mw	344	0.18	2.2553
2588	rه	344	0.18	2.2553
2589	ذز	343	0.1795	2.2541
2590	زإ	342	0.179	2.2529
2591	cm	340	0.1779	2.2502
2592	jr	339	0.1774	2.249
2593	nل	338	0.1769	2.2477
2593	âª	338	0.1769	2.2477
2594	pk	335	0.1753	2.2438
2595	aو	333	0.1743	2.2413
2595	kc	333	0.1743	2.2413
2595	لh	333	0.1743	2.2413
2595	ى'	333	0.1743	2.2413
2596	f-	331	0.1732	2.2385
2597	gر	330	0.1727	2.2373
2597	خآ	330	0.1727	2.2373
2598	hإ	329	0.1722	2.236
2598	ql	329	0.1722	2.236
2598	وm	329	0.1722	2.236
2599	hو	328	0.1717	2.2348
2599	kb	328	0.1717	2.2348
2599	lj	328	0.1717	2.2348
2599	vj	328	0.1717	2.2348
2599	vs	328	0.1717	2.2348
2599	yz	328	0.1717	2.2348
2599	ضظ	328	0.1717	2.2348
2600	^é	326	0.1706	2.232
2600	eو	326	0.1706	2.232
2600	gد	326	0.1706	2.232
2600	ט$	326	0.1706	2.232
2601	jd	323	0.169	2.2279
2601	ءغ	323	0.169	2.2279
2601	أآ	323	0.169	2.2279
2602	nأ	322	0.1685	2.2266
2602	nم	322	0.1685	2.2266
2602	ءد	322	0.1685	2.2266
2603	ثط	321	0.168	2.2253
2603	ٍّ	321	0.168	2.2253
2604	وb	320	0.1675	2.224
2605	aت	316	0.1654	2.2185
2605	qa	316	0.1654	2.2185
2605	ء'	316	0.1654	2.2185
2606	sث	315	0.1649	2.2172
2607	dx	313	0.1638	2.2143
2608	tp	312	0.1633	2.213
2608	zp	312	0.1633	2.213
2608	إٍ	312	0.1633	2.213
2609	ًغ	310	0.1622	2.2101
2610	'n	309	0.1617	2.2087
2611	ٍت	308	0.1612	2.2074
2612	è$	306	0.1601	2.2044
2612	زآ	306	0.1601	2.2044
2612	ﻷم	306	0.1601	2.2044
2613	'خ	304	0.1591	2.2017
2613	sغ	304	0.1591	2.2017
2613	wz	304	0.1591	2.2017
2613	صس	304	0.1591	2.2017
2614	ét	303	0.1586	2.2003
2615	yh	302	0.1581	2.1989
2616	-ص	301	0.1575	2.1973
2616	إإ	301	0.1575	2.1973
2617	bg	300	0.157	2.1959
2617	vl	300	0.157	2.1959
2617	لf	300	0.157	2.1959
2617	يa	300	0.157	2.1959
2618	cد	298	0.156	2.1931
2618	fz	298	0.156	2.1931
2618	fآ	298	0.156	2.1931
2618	zl	298	0.156	2.1931
2618	ât	298	0.156	2.1931
2618	وi	298	0.156	2.1931
2619	rq	297	0.1554	2.1915
2619	ءص	297	0.1554	2.1915
2619	بa	297	0.1554	2.1915
2619	خأ	297	0.1554	2.1915
2620	eه	296	0.1549	2.1901
2620	nت	296	0.1549	2.1901
2620	tj	296	0.1549	2.1901
2620	لs	296	0.1549	2.1901
2621	ىـ	295	0.1544	2.1886
2622	à$	294	0.1539	2.1872
2623	'o	293	0.1533	2.1855
2623	vu	293	0.1533	2.1855
2624	اﻵ	292	0.1528	2.1841
2625	zn	290	0.1518	2.1813
2626	zd	289	0.1513	2.1798
2626	آض	289	0.1513	2.1798
2626	ًث	289	0.1513	2.1798
2627	^ט	288	0.1507	2.1781
2627	^ؤ	288	0.1507	2.1781
2627	f'	288	0.1507	2.1781
2627	ئّ	288	0.1507	2.1781
2627	ثح	288	0.1507	2.1781
2628	زش	287	0.1502	2.1767
2628	ىث	287	0.1502	2.1767
2629	لc	286	0.1497	2.1752
2629	ىة	286	0.1497	2.1752
2630	cش	285	0.1492	2.1738
2630	ضس	285	0.1492	2.1738
2631	ré	284	0.1486	2.172
2631	wm	284	0.1486	2.172
2631	ئظ	284	0.1486	2.172
2631	ح-	284	0.1486	2.172
2631	ىٍ	284	0.1486	2.172
2631	ْإ	284	0.1486	2.172
2632	ظئ	283	0.1481	2.1706
2633	fخ	282	0.1476	2.1691
2633	m'	282	0.1476	2.1691
2633	sv	282	0.1476	2.1691
2633	ئء	282	0.1476	2.1691
2634	aي	281	0.1471	2.1676
2635	hت	279	0.146	2.1644
2636	kd	277	0.145	2.1614
2636	xs	277	0.145	2.1614
2636	ظٍ	277	0.145	2.1614
2637	ٌض	275	0.1439	2.1581
2638	زـ	274	0.1434	2.1565
2638	ٍو	274	0.1434	2.1565
2639	fط	272	0.1424	2.1535
2639	kھ	272	0.1424	2.1535
2639	zh	272	0.1424	2.1535
2640	gx	271	0.1418	2.1517
2640	zح	271	0.1418	2.1517
2640	çذ	271	0.1418	2.1517
2641	ىض	270	0.1413	2.1501
2642	sط	269	0.1408	2.1486
2643	hك	267	0.1397	2.1452
2643	té	267	0.1397	2.1452
2644	k'	266	0.1392	2.1436
2645	rإ	265	0.1387	2.1421
2645	ã$	265	0.1387	2.1421
2645	رf	265	0.1387	2.1421
2646	غق	264	0.1382	2.1405
2646	ْة	264	0.1382	2.1405
2647	ز'	263	0.1376	2.1386
2648	zb	262	0.1371	2.137
2648	نé	262	0.1371	2.137
2648	ٌث	262	0.1371	2.137
2649	xu	261	0.1366	2.1355
2649	çا	261	0.1366	2.1355
2649	ؤء	261	0.1366	2.1355
2650	xn	260	0.1361	2.1339
2651	fj	259	0.1356	2.1323
2651	hب	259	0.1356	2.1323
2651	hس	259	0.1356	2.1323
2651	وd	259	0.1356	2.1323
2652	-خ	258	0.135	2.1303
2652	þi	258	0.135	2.1303
2652	ثذ	258	0.135	2.1303
2653	'آ	257	0.1345	2.1287
2653	bn	257	0.1345	2.1287
2653	dq	257	0.1345	2.1287
2653	kg	257	0.1345	2.1287
2654	-ث	256	0.134	2.1271
2654	xl	256	0.134	2.1271
2655	gق	253	0.1324	2.1219
2655	ؤُ	253	0.1324	2.1219
2656	sz	252	0.1319	2.1202
2656	vh	252	0.1319	2.1202
2656	سض	252	0.1319	2.1202
2657	چـ	251	0.1314	2.1186
2658	بp	249	0.1303	2.1149
2658	دظ	249	0.1303	2.1149
2659	اﻹ	247	0.1293	2.1116
2660	'غ	246	0.1287	2.1096
2660	-v	246	0.1287	2.1096
2660	-x	246	0.1287	2.1096
2660	h'	246	0.1287	2.1096
2660	آَ	246	0.1287	2.1096
2661	rي	245	0.1282	2.1079
2661	èن	245	0.1282	2.1079
2662	لê	244	0.1277	2.1062
2662	وt	244	0.1277	2.1062
2663	^ﻻ	243	0.1272	2.1045
2663	hي	243	0.1272	2.1045
2664	'b	242	0.1267	2.1028
2664	fث	242	0.1267	2.1028
2664	kv	242	0.1267	2.1028
2665	dو	241	0.1261	2.1007
2666	rف	240	0.1256	2.099
2667	عغ	239	0.1251	2.0973
2668	iأ	238	0.1246	2.0955
2669	-ـ	237	0.124	2.0934
2669	غأ	237	0.124	2.0934
2669	ﻵن	237	0.124	2.0934
2670	yv	236	0.1235	2.0917
2670	zk	236	0.1235	2.0917
2670	ٍح	236	0.1235	2.0917
2671	رظ	235	0.123	2.0899
2671	ژط	235	0.123	2.0899
2672	bش	234	0.1225	2.0881
2672	iل	234	0.1225	2.0881
2672	jj	234	0.1225	2.0881
2673	aب	233	0.1219	2.086
2673	wu	233	0.1219	2.086
2673	yا	233	0.1219	2.086
2674	kj	232	0.1214	2.0842
2674	xا	232	0.1214	2.0842
2674	ذش	232	0.1214	2.0842
2675	aك	230	0.1204	2.0806
2675	ط'	230	0.1204	2.0806
2676	xh	229	0.1199	2.0788
2676	رh	229	0.1199	2.0788
2676	َء	229	0.1199	2.0788
2677	fص	228	0.1193	2.0766
2678	رê	227	0.1188	2.0748
2678	وç	227	0.1188	2.0748
2679	إّ	226	0.1183	2.073
2679	وf	226	0.1183	2.073
2679	ٌإ	226	0.1183	2.073
2680	bر	225	0.1178	2.0711
2680	dه	225	0.1178	2.0711
2680	شإ	225	0.1178	2.0711
2681	ْئ	223	0.1167	2.0671
2682	pn	222	0.1162	2.0652
2682	ؤأ	222	0.1162	2.0652
2683	gw	221	0.1157	2.0633
2683	ىp	221	0.1157	2.0633
2684	ٍه	220	0.1151	2.0611
2685	wb	219	0.1146	2.0592
2685	és	219	0.1146	2.0592
2685	إ-	219	0.1146	2.0592
2685	زؤ	219	0.1146	2.0592
2685	لm	219	0.1146	2.0592
2685	ٍق	219	0.1146	2.0592
2685	ْْ	219	0.1146	2.0592
2686	^à	218	0.1141	2.0573
2686	قخ	218	0.1141	2.0573
2686	هf	218	0.1141	2.0573
2686	ًض	218	0.1141	2.0573
2687	aع	217	0.1136	2.0554
2687	xd	217	0.1136	2.0554
2688	lل	216	0.113	2.0531
2688	ضإ	216	0.113	2.0531
2688	َa	216	0.113	2.0531
2689	لb	215	0.1125	2.0512
2689	ُa	215	0.1125	2.0512
2690	bj	214	0.112	2.0492
2690	sذ	214	0.112	2.0492
2690	xg	214	0.112	2.0492
2690	ث-	214	0.112	2.0492
2690	وh	214	0.112	2.0492
2691	bk	213	0.1115	2.0473
2691	ّآ	213	0.1115	2.0473
2692	كf	212	0.111	2.0453
2693	eس	211	0.1104	2.043
2693	أ'	211	0.1104	2.043
2693	سp	211	0.1104	2.043
2694	dé	209	0.1094	2.039
2694	êو	209	0.1094	2.039
2694	ء-	209	0.1094	2.039
2695	ئئ	208	0.1089	2.037
2696	qr	207	0.1083	2.0346
2697	èا	206	0.1078	2.0326
2698	jh	205	0.1073	2.0306
2698	ؤط	205	0.1073	2.0306
2699	gش	204	0.1068	2.0286
2700	ىظ	202	0.1057	2.0241
2700	ღ$	202	0.1057	2.0241
2701	-ط	201	0.1052	2.022
2701	dس	201	0.1052	2.022
2701	dي	201	0.1052	2.022
2701	وê	201	0.1052	2.022
2702	vf	200	0.1047	2.0199
2702	ع'	200	0.1047	2.0199
2703	dإ	198	0.1036	2.0154
2703	جخ	198	0.1036	2.0154
2703	ظح	198	0.1036	2.0154
2704	vv	197	0.1031	2.0133
2704	ءذ	197	0.1031	2.0133
2704	ةc	197	0.1031	2.0133
2704	قغ	197	0.1031	2.0133
2705	لd	196	0.1026	2.0111
2706	^ﻹ	195	0.1021	2.009
2706	aس	195	0.1021	2.009
2706	ٍذ	195	0.1021	2.009
2707	mv	194	0.1015	2.0065
2707	èو	194	0.1015	2.0065
2707	فp	194	0.1015	2.0065
2708	'ص	193	0.101	2.0043
2708	nك	193	0.101	2.0043
2708	âا	193	0.101	2.0043
2708	ڤي	193	0.101	2.0043
2709	aن	192	0.1005	2.0022
2709	jk	192	0.1005	2.0022
2710	iو	191	0.1	2.0
2710	nو	191	0.1	2.0
2711	aإ	190	0.0994	1.9974
2711	cذ	190	0.0994	1.9974
2711	fv	190	0.0994	1.9974
2711	sj	190	0.0994	1.9974
2712	cv	189	0.0989	1.9952
2712	ق'	189	0.0989	1.9952
2712	وچ	189	0.0989	1.9952
2713	eف	188	0.0984	1.993
2713	jb	188	0.0984	1.993
2713	vn	188	0.0984	1.993
2713	چ$	188	0.0984	1.993
2714	lأ	187	0.0979	1.9908
2714	ér	187	0.0979	1.9908
2714	ﻠ$	187	0.0979	1.9908
2715	bv	186	0.0973	1.9881
2715	lz	186	0.0973	1.9881
2716	ؤّ	185	0.0968	1.9859
2716	خع	185	0.0968	1.9859
2716	طث	185	0.0968	1.9859
2716	ىٌ	185	0.0968	1.9859
2716	ﻻ$	185	0.0968	1.9859
2717	eب	184	0.0963	1.9836
2717	ّ'	184	0.0963	1.9836
2718	wc	183	0.0958	1.9814
2719	dب	182	0.0953	1.9791
2719	جظ	182	0.0953	1.9791
2720	bz	181	0.0947	1.9763
2720	pg	181	0.0947	1.9763
2720	ثز	181	0.0947	1.9763
2720	می	181	0.0947	1.9763
2720	ٌز	181	0.0947	1.9763
2721	دê	180	0.0942	1.9741
2721	ذp	180	0.0942	1.9741
2721	ض-	180	0.0942	1.9741
2722	oq	179	0.0937	1.9717
2722	ضؤ	179	0.0937	1.9717
2723	js	178	0.0932	1.9694
2724	ué	177	0.0926	1.9666
2724	ée	177	0.0926	1.9666
2724	ٌـ	177	0.0926	1.9666
2724	یت	177	0.0926	1.9666
2725	^ﻠ	176	0.0921	1.9643
2725	ءط	176	0.0921	1.9643
2725	أـ	176	0.0921	1.9643
2725	جض	176	0.0921	1.9643
2726	bق	174	0.0911	1.9595
2726	sé	174	0.0911	1.9595
2726	zs	174	0.0911	1.9595
2726	ذإ	174	0.0911	1.9595
2726	لg	174	0.0911	1.9595
2726	وr	174	0.0911	1.9595
2727	hح	173	0.0905	1.9566
2727	ظآ	173	0.0905	1.9566
2728	dك	172	0.09	1.9542
2728	nه	172	0.09	1.9542
2728	ءp	172	0.09	1.9542
2728	وg	172	0.09	1.9542
2729	aف	171	0.0895	1.9518
2729	eإ	171	0.0895	1.9518
2729	hن	171	0.0895	1.9518
2729	اa	171	0.0895	1.9518
2729	لt	171	0.0895	1.9518
2729	َِ	171	0.0895	1.9518
2730	'ث	170	0.089	1.9494
2730	cq	170	0.089	1.9494
2731	rك	169	0.0884	1.9465
2732	ל$	168	0.0879	1.944
2732	نâ	168	0.0879	1.944
2733	gv	167	0.0874	1.9415
2733	hف	167	0.0874	1.9415
2734	بf	166	0.0869	1.939
2734	عp	166	0.0869	1.939
2734	ِآ	166	0.0869	1.939
2735	pq	165	0.0864	1.9365
2735	حخ	165	0.0864	1.9365
2736	^ã	164	0.0858	1.9335
2736	cj	164	0.0858	1.9335
2737	êد	163	0.0853	1.9309
2737	دh	163	0.0853	1.9309
2737	مf	163	0.0853	1.9309
2738	'h	162	0.0848	1.9284
2738	^ל	162	0.0848	1.9284
2738	dف	162	0.0848	1.9284
2738	z-	162	0.0848	1.9284
2739	eي	161	0.0843	1.9258
2739	fغ	161	0.0843	1.9258
2739	lا	161	0.0843	1.9258
2739	يڤ	161	0.0843	1.9258
2739	ٍة	161	0.0843	1.9258
2739	گظ	161	0.0843	1.9258
2739	ﺀ$	161	0.0843	1.9258
2740	í$	160	0.0837	1.9227
2740	يc	160	0.0837	1.9227
2741	ٍآ	159	0.0832	1.9201
2742	iت	158	0.0827	1.9175
2743	إُ	157	0.0822	1.9149
2744	-z	156	0.0816	1.9117
2744	êر	156	0.0816	1.9117
2744	œط	156	0.0816	1.9117
2744	ٌُ	156	0.0816	1.9117
2744	گط	156	0.0816	1.9117
2745	شض	155	0.0811	1.909
2745	ىئ	155	0.0811	1.909
2746	fx	154	0.0806	1.9063
2746	zي	154	0.0806	1.9063
2746	حغ	154	0.0806	1.9063
2747	'ذ	153	0.0801	1.9036
2747	aح	153	0.0801	1.9036
2747	xk	153	0.0801	1.9036
2747	xأ	153	0.0801	1.9036
2748	^پ	152	0.0796	1.9009
2748	gص	152	0.0796	1.9009
2749	ةظ	151	0.079	1.8976
2749	ذء	151	0.079	1.8976
2750	^ڤ	150	0.0785	1.8949
2750	hع	150	0.0785	1.8949
2750	وw	150	0.0785	1.8949
2751	rح	149	0.078	1.8921
2752	cث	148	0.0775	1.8893
2752	mé	148	0.0775	1.8893
2752	sx	148	0.0775	1.8893
2752	âد	148	0.0775	1.8893
2752	ظد	148	0.0775	1.8893
2752	لl	148	0.0775	1.8893
2753	^î	147	0.0769	1.8859
2753	cط	147	0.0769	1.8859
2753	iღ	147	0.0769	1.8859
2753	ئث	147	0.0769	1.8859
2754	^ک	145	0.0759	1.8802
2754	^ﺒ	145	0.0759	1.8802
2754	لٓ	145	0.0759	1.8802
2754	َِ	145	0.0759	1.8802
2755	iم	144	0.0754	1.8774
2755	طز	144	0.0754	1.8774
2756	jg	143	0.0748	1.8739
2757	لn	142	0.0743	1.871
2758	ثؤ	141	0.0738	1.8681
2758	زp	141	0.0738	1.8681
2759	yj	140	0.0733	1.8651
2759	zع	140	0.0733	1.8651
2759	سf	140	0.0733	1.8651
2759	طص	140	0.0733	1.8651
2759	وe	140	0.0733	1.8651
2759	ًز	140	0.0733	1.8651
2760	zن	139	0.0727	1.8615
2760	شص	139	0.0727	1.8615
2760	ٌّ	139	0.0727	1.8615
2761	fذ	138	0.0722	1.8585
2761	ءء	138	0.0722	1.8585
2761	ّp	138	0.0722	1.8585
2762	cص	137	0.0717	1.8555
2762	eح	137	0.0717	1.8555
2762	iه	137	0.0717	1.8555
2762	ڤا	137	0.0717	1.8555
2763	cآ	136	0.0712	1.8525
2763	rع	136	0.0712	1.8525
2763	تê	136	0.0712	1.8525
2763	جط	136	0.0712	1.8525
2763	حؤ	136	0.0712	1.8525
2763	ذغ	136	0.0712	1.8525
2764	آظ	135	0.0707	1.8494
2764	إأ	135	0.0707	1.8494
2764	خ-	135	0.0707	1.8494
2765	vt	134	0.0701	1.8457
2765	yأ	134	0.0701	1.8457
2765	êس	134	0.0701	1.8457
2765	آؤ	134	0.0701	1.8457
2766	b'	133	0.0696	1.8426
2766	j-	133	0.0696	1.8426
2766	v-	133	0.0696	1.8426
2766	زص	133	0.0696	1.8426
2766	قp	133	0.0696	1.8426
2767	zw	132	0.0691	1.8395
2767	êة	132	0.0691	1.8395
2767	êت	132	0.0691	1.8395
2767	سê	132	0.0691	1.8395
2768	aر	131	0.0686	1.8363
2768	سء	131	0.0686	1.8363
2769	nي	130	0.068	1.8325
2769	êم	130	0.068	1.8325
2769	كh	130	0.068	1.8325
2769	يn	130	0.068	1.8325
2769	ٍغ	130	0.068	1.8325
2769	ِؤ	130	0.068	1.8325
2769	ٓا	130	0.068	1.8325
2770	lم	129	0.0675	1.8293
2770	yت	129	0.0675	1.8293
2770	عئ	129	0.0675	1.8293
2770	مh	129	0.0675	1.8293
2771	êt	128	0.067	1.8261
2771	א$	128	0.067	1.8261
2771	ذç	128	0.067	1.8261
2771	صإ	128	0.067	1.8261
2772	^א	127	0.0665	1.8228
2772	kp	127	0.0665	1.8228
2772	rن	127	0.0665	1.8228
2772	çê	127	0.0665	1.8228
2772	قf	127	0.0665	1.8228
2772	وn	127	0.0665	1.8228
2773	י$	126	0.0659	1.8189
2774	eن	125	0.0654	1.8156
2774	دf	125	0.0654	1.8156
2774	لٕ	125	0.0654	1.8156
2774	ٍص	125	0.0654	1.8156
2774	ِp	125	0.0654	1.8156
2775	nف	124	0.0649	1.8122
2775	qo	124	0.0649	1.8122
2776	'ز	123	0.0644	1.8089
2776	-q	123	0.0644	1.8089
2776	^י	123	0.0644	1.8089
2776	nس	123	0.0644	1.8089
2776	qy	123	0.0644	1.8089
2776	á$	123	0.0644	1.8089
2776	ح'	123	0.0644	1.8089
2776	ٍش	123	0.0644	1.8089
2777	ضص	122	0.0639	1.8055
2778	bـ	121	0.0633	1.8014
2778	xw	121	0.0633	1.8014
2779	ؤع	120	0.0628	1.798
2779	تè	120	0.0628	1.798
2779	وk	120	0.0628	1.798
2780	hq	119	0.0623	1.7945
2780	lx	119	0.0623	1.7945
2780	vb	119	0.0623	1.7945
2780	âن	119	0.0623	1.7945
2780	طض	119	0.0623	1.7945
2780	ﻷو	119	0.0623	1.7945
2781	bج	118	0.0618	1.791
2781	cخ	118	0.0618	1.791
2781	dع	118	0.0618	1.791
2781	sض	118	0.0618	1.791
2782	aج	117	0.0612	1.7868
2782	غآ	117	0.0612	1.7868
2782	نè	117	0.0612	1.7868
2783	طذ	116	0.0607	1.7832
2783	مo	116	0.0607	1.7832
2783	نc	116	0.0607	1.7832
2783	ژظ	116	0.0607	1.7832
2784	gj	115	0.0602	1.7796
2784	jt	115	0.0602	1.7796
2784	qi	115	0.0602	1.7796
2785	œظ	114	0.0597	1.776
2785	ؤئ	114	0.0597	1.776
2785	اc	114	0.0597	1.776
2785	نç	114	0.0597	1.776
2785	ٌة	114	0.0597	1.776
2786	eق	113	0.0591	1.7716
2786	rق	113	0.0591	1.7716
2786	wg	113	0.0591	1.7716
2786	تh	113	0.0591	1.7716
2787	êâ	112	0.0586	1.7679
2787	جp	112	0.0586	1.7679
2788	لr	111	0.0581	1.7642
2788	ﻠت	111	0.0581	1.7642
2789	^ª	110	0.0576	1.7604
2789	yq	110	0.0576	1.7604
2789	غح	110	0.0576	1.7604
2789	ـٌ	110	0.0576	1.7604
2789	ٍخ	110	0.0576	1.7604
2790	èه	109	0.057	1.7559
2790	ةn	109	0.057	1.7559
2790	خح	109	0.057	1.7559
2790	هè	109	0.057	1.7559
2790	ٕا	109	0.057	1.7559
2791	lه	108	0.0565	1.752
2791	êه	108	0.0565	1.752
2791	َُ	108	0.0565	1.752
2791	ﻷس	108	0.0565	1.752
2792	gk	107	0.056	1.7482
2792	iك	107	0.056	1.7482
2792	jf	107	0.056	1.7482
2792	mا	107	0.056	1.7482
2792	né	107	0.056	1.7482
2792	sز	107	0.056	1.7482
2792	ès	107	0.056	1.7482
2793	lq	106	0.0555	1.7443
2793	tت	106	0.0555	1.7443
2793	أê	106	0.0555	1.7443
2793	وv	106	0.0555	1.7443
2793	يﺀ	106	0.0555	1.7443
2794	'u	105	0.055	1.7404
2794	gآ	105	0.055	1.7404
2794	ãƒ	105	0.055	1.7404
2794	çè	105	0.055	1.7404
2794	خؤ	105	0.055	1.7404
2794	ظœ	105	0.055	1.7404
2794	هh	105	0.055	1.7404
2795	-ذ	104	0.0544	1.7356
2795	aق	104	0.0544	1.7356
2795	tا	104	0.0544	1.7356
2795	بê	104	0.0544	1.7356
2795	صذ	104	0.0544	1.7356
2795	ض'	104	0.0544	1.7356
2795	ْآ	104	0.0544	1.7356
2795	ﻷع	104	0.0544	1.7356
2796	bد	103	0.0539	1.7316
2796	lé	103	0.0539	1.7316
2796	p'	103	0.0539	1.7316
2796	tه	103	0.0539	1.7316
2796	اn	103	0.0539	1.7316
2796	ىa	103	0.0539	1.7316
2796	ٍِ	103	0.0539	1.7316
2797	eع	102	0.0534	1.7275
2797	rè	102	0.0534	1.7275
2797	én	102	0.0534	1.7275
2797	صئ	102	0.0534	1.7275
2798	'y	101	0.0529	1.7235
2798	آً	101	0.0529	1.7235
2798	ؤز	101	0.0529	1.7235
2798	طg	101	0.0529	1.7235
2798	چر	101	0.0529	1.7235
2798	ﻷخ	101	0.0529	1.7235
2798	ﻻث	101	0.0529	1.7235
2799	aش	100	0.0523	1.7185
2799	dق	100	0.0523	1.7185
2799	tá	100	0.0523	1.7185
2799	âè	100	0.0523	1.7185
2799	ةi	100	0.0523	1.7185
2799	ثﻻ	100	0.0523	1.7185
2799	حê	100	0.0523	1.7185
2799	زذ	100	0.0523	1.7185
2799	لi	100	0.0523	1.7185
2799	هê	100	0.0523	1.7185
2800	hر	99	0.0518	1.7143
2800	تâ	99	0.0518	1.7143
2800	شê	99	0.0518	1.7143
2800	ِf	99	0.0518	1.7143
2801	dح	98	0.0513	1.7101
2801	mم	98	0.0513	1.7101
2801	ظچ	98	0.0513	1.7101
2801	ٍط	98	0.0513	1.7101
2801	ُآ	98	0.0513	1.7101
2802	iي	97	0.0508	1.7059
2802	qs	97	0.0508	1.7059
2802	sí	97	0.0508	1.7059
2802	ص-	97	0.0508	1.7059
2802	وj	97	0.0508	1.7059
2802	ىf	97	0.0508	1.7059
2802	ٍإ	97	0.0508	1.7059
2803	lك	96	0.0502	1.7007
2803	غإ	96	0.0502	1.7007
2803	لk	96	0.0502	1.7007
2804	gخ	95	0.0497	1.6964
2804	yي	95	0.0497	1.6964
2804	ءث	95	0.0497	1.6964
2804	أè	95	0.0497	1.6964
2804	ای	95	0.0497	1.6964
2804	ةa	95	0.0497	1.6964
2804	سظ	95	0.0497	1.6964
2804	ًf	95	0.0497	1.6964
2805	^گ	94	0.0492	1.692
2805	gذ	94	0.0492	1.692
2805	çو	94	0.0492	1.692
2805	ثص	94	0.0492	1.692
2805	نچ	94	0.0492	1.692
2805	ﻷح	94	0.0492	1.692
2806	nح	93	0.0487	1.6875
2806	xو	93	0.0487	1.6875
2806	êظ	93	0.0487	1.6875
2806	اâ	93	0.0487	1.6875
2806	ةt	93	0.0487	1.6875
2806	ش'	93	0.0487	1.6875
2807	cz	92	0.0481	1.6821
2807	vg	92	0.0481	1.6821
2808	qv	91	0.0476	1.6776
2808	yه	91	0.0476	1.6776
2808	çه	91	0.0476	1.6776
2808	ذط	91	0.0476	1.6776
2808	ﻷج	91	0.0476	1.6776
2809	iè	90	0.0471	1.673
2809	sظ	90	0.0471	1.673
2809	ãã	90	0.0471	1.673
2809	çن	90	0.0471	1.673
2809	صش	90	0.0471	1.673
2810	^な	89	0.0466	1.6684
2810	jl	89	0.0466	1.6684
2810	mل	89	0.0466	1.6684
2810	uq	89	0.0466	1.6684
2810	êن	89	0.0466	1.6684
2810	ؤص	89	0.0466	1.6684
2810	ظس	89	0.0466	1.6684
2810	عf	89	0.0466	1.6684
2810	مè	89	0.0466	1.6684
2810	な$	89	0.0466	1.6684
2811	dن	88	0.0461	1.6637
2811	lي	88	0.0461	1.6637
2811	بh	88	0.0461	1.6637
2811	وo	88	0.0461	1.6637
2812	éc	87	0.0455	1.658
2812	حئ	87	0.0455	1.658
2812	غؤ	87	0.0455	1.658
2812	مء	87	0.0455	1.658
2813	'é	86	0.045	1.6532
2813	âê	86	0.045	1.6532
2813	él	86	0.045	1.6532
2813	ءز	86	0.045	1.6532
2813	ِء	86	0.045	1.6532
2813	ﻷر	86	0.045	1.6532
2814	^ٱ	85	0.0445	1.6484
2814	bw	85	0.0445	1.6484
2814	gط	85	0.0445	1.6484
2814	iس	85	0.0445	1.6484
2814	ºt	85	0.0445	1.6484
2814	ظج	85	0.0445	1.6484
2814	لe	85	0.0445	1.6484
2815	aþ	84	0.044	1.6435
2815	tx	84	0.044	1.6435
2815	êل	84	0.044	1.6435
2816	gث	83	0.0434	1.6375
